Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,67,0,0,0.6969696864095503,0.01,500,True,4e-06
6,510,0,255,0.7402597306459775,0.01,500,True,4e-06
11,870,0,445,0.5789473608033242,0.01,500,True,4e-06
16,1305,0,708,0.6779660902039646,0.01,500,True,4e-06
21,1602,0,872,0.5789473582640815,0.01,500,True,4e-06
26,1904,1,1017,0.5081967129803818,0.01,500,True,4e-06
31,2232,0,1174,0.5606060521120295,0.01,500,True,4e-06
36,2548,1,1337,0.6949152424590637,0.01,500,True,4e-06
41,2853,0,1478,0.499999991935484,0.01,500,True,4e-06
46,3151,0,1609,0.6440677856937663,0.01,500,True,4e-06
51,3455,1,1755,0.5499999908333335,0.01,500,True,4e-06
56,3754,0,1904,0.4915254153978743,0.01,500,True,4e-06
61,4055,0,2038,0.633333322777778,0.01,500,True,4e-06
66,4351,0,2193,0.5666666572222224,0.01,500,True,4e-06
71,4650,1,2341,0.5483870879292405,0.01,500,True,4e-06
76,4948,1,2480,0.48333332527777795,0.01,500,True,4e-06
81,5250,1,2624,0.41935483194588985,0.01,500,True,4e-06
86,5544,0,2753,0.5762711766733699,0.01,500,True,4e-06
91,5842,1,2884,0.5689655074316292,0.01,500,True,4e-06
96,6140,0,3005,0.5999999900000001,0.01,500,True,4e-06
101,6439,1,3131,0.5166666580555557,0.01,500,True,4e-06
106,6745,1,3260,0.43333332611111125,0.01,500,True,4e-06
111,7049,1,3376,0.46774192793964636,0.01,500,True,4e-06
116,7345,1,3493,0.47619046863189735,0.01,500,True,4e-06
121,7647,1,3622,0.5409835976887934,0.01,500,True,4e-06
126,7947,1,3741,0.5593220244182708,0.01,500,True,4e-06
131,8252,0,3853,0.47368420221606666,0.01,500,True,4e-06
136,8560,0,3976,0.5161290239334029,0.01,500,True,4e-06
141,8867,1,4096,0.3666666605555557,0.01,500,True,4e-06
146,9179,1,4217,0.44444443738977085,0.01,500,True,4e-06
151,9486,0,4331,0.5409835976887934,0.01,500,True,4e-06
156,9794,0,4439,0.4576271108876761,0.01,500,True,4e-06
161,10105,0,4549,0.4920634842529606,0.01,500,True,4e-06
166,10412,1,4669,0.316666661388889,0.01,500,True,4e-06
171,10722,1,4784,0.4843749924316408,0.01,500,True,4e-06
