Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,5e-07
1,501,0,0,0.615999998768,0.1,500000,True,5e-07
6,2160,0,567,0.425999999148,0.1,500000,True,5e-07
11,3414,0,1001,0.56999999886,0.1,500000,True,5e-07
16,5549,0,1852,0.7555555499588478,0.1,500000,True,5e-07
21,7227,0,2440,0.32999999934,0.1,500000,True,5e-07
26,8901,0,3344,0.7017543736534321,0.1,500000,True,5e-07
31,11000,1,4044,0.537999998924,0.1,500000,True,5e-07
36,12599,0,4615,0.313999999372,0.1,500000,True,5e-07
41,13767,0,5066,0.6344085953289399,0.1,500000,True,5e-07
46,15156,1,5484,0.40145985108423465,0.1,500000,True,5e-07
51,17098,1,5923,0.33999999932,0.1,500000,True,5e-07
56,18433,0,6379,0.33999999932,0.1,500000,True,5e-07
61,19691,1,6829,0.6086956455576561,0.1,500000,True,5e-07
66,20725,0,7208,0.633333322777778,0.1,500000,True,5e-07
71,21555,1,7518,0.6029411676038063,0.1,500000,True,5e-07
76,22944,1,7993,0.5948275810790726,0.1,500000,True,5e-07
81,24143,1,8312,0.5777777713580248,0.1,500000,True,5e-07
86,25372,0,8580,0.373999999252,0.1,500000,True,5e-07
91,26428,0,8904,0.4838709638397503,0.1,500000,True,5e-07
96,27178,1,9162,0.43333333172839505,0.1,500000,True,5e-07
101,28199,1,9539,0.6058823493771627,0.1,500000,True,5e-07
106,29376,0,9911,0.4966887384325249,0.1,500000,True,5e-07
111,30309,1,10221,0.47999999040000024,0.1,500000,True,5e-07
116,31166,0,10549,0.5136986266185025,0.1,500000,True,5e-07
121,32683,1,10977,0.4823008828216775,0.1,500000,True,5e-07
126,33590,0,11247,0.8039215528642834,0.1,500000,True,5e-07
131,34290,0,11530,0.49999999637681164,0.1,500000,True,5e-07
136,35543,1,11789,0.277999999444,0.1,500000,True,5e-07
141,36171,1,12100,0.6585365693039862,0.1,500000,True,5e-07
146,37661,1,12543,0.5645161244797087,0.1,500000,True,5e-07
151,38642,1,12847,0.5217391228733461,0.1,500000,True,5e-07
156,39280,1,13080,0.3553718978894885,0.1,500000,True,5e-07
161,39853,1,13337,0.5624999941406251,0.1,500000,True,5e-07
166,40392,0,13538,0.6612903172476587,0.1,500000,True,5e-07
171,41732,0,14106,0.5046728924796926,0.1,500000,True,5e-07
176,42792,1,14400,0.520737324789229,0.1,500000,True,5e-07
181,43279,0,14561,0.5178571382334184,0.1,500000,True,5e-07
186,44583,1,14889,0.5373134248162176,0.1,500000,True,5e-07
191,45337,1,15156,0.49132947692873136,0.1,500000,True,5e-07
196,46291,0,15479,0.5365853527662109,0.1,500000,True,5e-07
201,47640,0,15909,0.5365853593099347,0.1,500000,True,5e-07
206,48958,0,16213,0.49549549103157214,0.1,500000,True,5e-07
211,50074,1,16555,0.57499999640625,0.1,500000,True,5e-07
216,51638,0,16867,0.205999999588,0.1,500000,True,5e-07
221,52347,0,17134,0.494382016917056,0.1,500000,True,5e-07
226,53593,1,17429,0.5977011425551593,0.1,500000,True,5e-07
231,55048,0,17738,0.323999999352,0.1,500000,True,5e-07
236,55888,0,17961,0.6590908941115706,0.1,500000,True,5e-07
241,56837,1,18242,0.6571428508843539,0.1,500000,True,5e-07
246,57504,1,18486,0.44230768947238663,0.1,500000,True,5e-07
251,58354,1,18802,0.4195804166462908,0.1,500000,True,5e-07
256,59193,0,19024,0.49350648709731837,0.1,500000,True,5e-07
261,60069,0,19378,0.3090909034710745,0.1,500000,True,5e-07
266,61448,0,19712,0.5333333262222223,0.1,500000,True,5e-07
271,62396,1,19993,0.6249999939903846,0.1,500000,True,5e-07
276,62951,1,20186,0.529411759515571,0.1,500000,True,5e-07
281,64012,1,20585,0.4832535862045283,0.1,500000,True,5e-07
286,65019,1,20978,0.6136363566632232,0.1,500000,True,5e-07
291,65786,0,21311,0.5112359521840677,0.1,500000,True,5e-07
296,66649,1,21611,0.491999998032,0.1,500000,True,5e-07
301,67513,1,21875,0.4078947314750693,0.1,500000,True,5e-07
306,68448,1,22163,0.47727271642562014,0.1,500000,True,5e-07
311,69864,1,22443,0.4943181790095558,0.1,500000,True,5e-07
316,71221,1,22748,0.26999999946000003,0.1,500000,True,5e-07
321,72483,1,23152,0.6458333198784726,0.1,500000,True,5e-07
326,73353,1,23388,0.5140186867848721,0.1,500000,True,5e-07
331,74643,1,23720,0.3517587922022171,0.1,500000,True,5e-07
336,75978,1,23994,0.227999999544,0.1,500000,True,5e-07
341,76889,0,24337,0.49999999444444454,0.1,500000,True,5e-07
346,77577,1,24592,0.49253730975718424,0.1,500000,True,5e-07
351,78497,1,24972,0.7058823425605538,0.1,500000,True,5e-07
356,79734,1,25300,0.613636349690083,0.1,500000,True,5e-07
361,81207,0,25580,0.175999999648,0.1,500000,True,5e-07
366,82464,1,25842,0.527272724077135,0.1,500000,True,5e-07
371,83383,1,26030,0.217999999564,0.1,500000,True,5e-07
376,84414,1,26285,0.231999999536,0.1,500000,True,5e-07
381,85314,0,26511,0.377358487006052,0.1,500000,True,5e-07
386,86609,0,26829,0.5294117569204153,0.1,500000,True,5e-07
391,87446,1,27056,0.5099999949,0.1,500000,True,5e-07
396,88415,1,27341,0.6037735792096832,0.1,500000,True,5e-07
401,89724,1,27638,0.4622641465824137,0.1,500000,True,5e-07
406,90280,1,27840,0.463917520990541,0.1,500000,True,5e-07
411,91449,1,28120,0.211999999576,0.1,500000,True,5e-07
416,92898,1,28424,0.37435897243918476,0.1,500000,True,5e-07
421,93668,1,28702,0.3670886052715911,0.1,500000,True,5e-07
426,95510,1,29131,0.4309392241384573,0.1,500000,True,5e-07
431,96921,1,29477,0.4015747999876,0.1,500000,True,5e-07
436,98268,0,29828,0.231999999536,0.1,500000,True,5e-07
441,99135,1,30029,0.22999999954,0.1,500000,True,5e-07
446,99856,0,30301,0.3879781399564036,0.1,500000,True,5e-07
451,100669,1,30538,0.5306122340691382,0.1,500000,True,5e-07
456,101704,1,30891,0.5308641909769853,0.1,500000,True,5e-07
461,102149,0,31077,0.43478259924385654,0.1,500000,True,5e-07
466,103457,1,31379,0.281999999436,0.1,500000,True,5e-07
471,104868,0,31617,0.35955055977780587,0.1,500000,True,5e-07
476,105766,1,31841,0.43801652530564855,0.1,500000,True,5e-07
481,106370,1,32090,0.5633802777226741,0.1,500000,True,5e-07
486,107804,1,32339,0.181999999636,0.1,500000,True,5e-07
491,109118,1,32559,0.203999999592,0.1,500000,True,5e-07
496,110530,0,32947,0.5271317788594436,0.1,500000,True,5e-07
501,112331,0,33418,0.4624999942187501,0.1,500000,True,5e-07
506,113641,0,33657,0.235999999528,0.1,500000,True,5e-07
511,114522,0,33920,0.4220183447521253,0.1,500000,True,5e-07
516,115524,1,34260,0.5111110997530867,0.1,500000,True,5e-07
521,116081,1,34468,0.3795180700029032,0.1,500000,True,5e-07
526,116665,1,34680,0.4508196684359044,0.1,500000,True,5e-07
531,117686,0,34967,0.315999999368,0.1,500000,True,5e-07
536,118667,1,35271,0.7624999904687502,0.1,500000,True,5e-07
541,119352,1,35580,0.42105262714681446,0.1,500000,True,5e-07
546,119881,1,35809,0.50909090446281,0.1,500000,True,5e-07
551,120988,0,36149,0.5035971186791575,0.1,500000,True,5e-07
556,121974,1,36503,0.5683453196521919,0.1,500000,True,5e-07
561,123384,0,36896,0.48815165645425757,0.1,500000,True,5e-07
566,124447,1,37248,0.4383561583786828,0.1,500000,True,5e-07
571,125341,0,37583,0.5612244840691379,0.1,500000,True,5e-07
576,126012,1,37813,0.3888888861882716,0.1,500000,True,5e-07
581,126623,1,38049,0.5806451566077003,0.1,500000,True,5e-07
586,127595,1,38461,0.4923076885207101,0.1,500000,True,5e-07
591,129211,1,38889,0.25999999948,0.1,500000,True,5e-07
596,129995,1,39091,0.4401709382898678,0.1,500000,True,5e-07
601,130438,1,39263,0.4330708627317255,0.1,500000,True,5e-07
606,130975,1,39473,0.40372670556691487,0.1,500000,True,5e-07
