Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,69,0,0,0.7794117532439448,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2319,1,1532,0.8620689637686227,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4260,1,2706,0.835999998328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5942,0,3701,0.787999998424,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7532,0,4917,0.8360655600644991,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8549,0,5319,0.751999998496,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9346,1,5556,0.791999998416,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10490,1,6373,0.8253968122952887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11367,0,7006,0.7288135469692619,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11711,0,7189,0.7244897885256144,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12148,0,7450,0.8160919446426214,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12695,0,7791,0.7966101559896585,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13091,0,7966,0.7748344319547389,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13482,0,8200,0.686046503650622,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13938,0,8491,0.7368420923361036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14284,0,8697,0.783333320277778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14567,0,8873,0.7118643947141629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14864,1,9043,0.7096774079084289,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15201,0,9229,0.8070175297014469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15623,0,9470,0.732673260072542,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15954,1,9678,0.74074072702332,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16251,1,9850,0.7419354719042666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16545,1,10019,0.8070175297014469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16905,1,10235,0.5576922969674558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17418,1,10577,0.6346153724112429,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17698,1,10735,0.7547169668921327,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17988,1,10898,0.6379310234839479,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18290,1,11057,0.6896551605231869,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18584,1,11220,0.6499999891666669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18909,1,11399,0.5423728721631716,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19207,1,11560,0.5961538346893493,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19510,1,11715,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19806,1,11871,0.6229508094598228,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20096,1,12025,0.7321428440688779,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20382,1,12173,0.6785714164540819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,20674,1,12312,0.7090908961983474,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,20962,1,12465,0.6909090783471077,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,21247,1,12609,0.6545454426446283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,21540,0,12773,0.5254237199080726,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21834,1,12929,0.5535714186862247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22125,1,13069,0.7068965395362666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22404,1,13213,0.6078431253364094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22694,1,13360,0.5263157802400741,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22993,1,13505,0.6093749904785158,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23283,0,13641,0.5573770400429994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23575,1,13788,0.6440677856937663,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23858,1,13934,0.5490195970780472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24163,1,14080,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24449,1,14198,0.6440677856937663,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24721,1,14320,0.5660377251690996,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25012,1,14460,0.74074072702332,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25301,1,14612,0.6799999864000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26028,1,15025,0.5499999908333335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26311,1,15155,0.5263157802400741,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26577,1,15274,0.618181806942149,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26853,1,15393,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27138,0,15532,0.5762711766733699,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27401,1,15663,0.6296296179698219,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27686,1,15798,0.5818181712396696,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27968,1,15923,0.6666666549707605,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28239,1,16042,0.6551724024970276,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28521,1,16163,0.6415094218583128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29012,1,16403,0.5357142761479594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29304,1,16544,0.6666666549707605,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29576,1,16687,0.5624999882812503,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29845,1,16810,0.5185185089163239,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30124,1,16942,0.5964912176054172,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30420,1,17069,0.6065573671056169,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,30701,0,17204,0.5454545355371903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30971,1,17318,0.56363635338843,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,31418,1,17519,0.5593220244182708,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31698,1,17639,0.45283018013527965,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31976,1,17752,0.5999999890909093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32260,1,17858,0.5423728721631716,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32539,1,17971,0.5172413703923902,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,32820,1,18096,0.5192307592455624,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33110,1,18204,0.44067795863257697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33400,1,18319,0.5172413703923902,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,33679,1,18428,0.56363635338843,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,33943,1,18552,0.5094339526521896,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,34218,1,18666,0.5272727176859506,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
