Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,1,0,0.8346456627193255,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,592,1,262,0.7373737299255179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1059,1,562,0.7159090827737604,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1525,1,835,0.7865168450953164,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1989,1,1132,0.8659793725156766,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2466,0,1433,0.7499999921875001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2915,1,1697,0.7977528000252495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3369,1,1983,0.8585858499132742,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3839,1,2287,0.8539325746749149,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4283,0,2565,0.7912087825141892,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4728,1,2845,0.8837209199567335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5188,1,3138,0.7888888801234569,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5643,1,3412,0.8181818088842977,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6104,1,3691,0.8478260777410209,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6589,1,4002,0.744186037858302,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7050,0,4273,0.8117646963321801,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7541,1,4543,0.7422680335848657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8011,1,4816,0.7647058748558248,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8500,1,5105,0.7941176392733565,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9000,1,5389,0.7068965456302022,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9486,1,5659,0.6595744610683568,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9983,1,5935,0.743119259237438,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10499,1,6224,0.6320754657351372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10998,0,6481,0.7142857069970846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11533,1,6767,0.7047618980498866,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12021,1,7032,0.7234042476233591,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12530,0,7324,0.6944444380144034,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13028,1,7590,0.5578947309695291,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13557,1,7886,0.5760869502599245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14064,1,8160,0.5543478200614368,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14564,0,8410,0.5568181754907026,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15055,0,8660,0.7113401988521629,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15553,0,8912,0.6226415035599858,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
