Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.775999998448,0.1,500,False,4e-06
6,1151,0,453,0.8333333240740742,0.1,500,False,4e-06
11,1561,1,695,0.786666656177778,0.1,500,False,4e-06
16,1915,1,881,0.7162162065376189,0.1,500,False,4e-06
21,2364,1,1136,0.6438356076186903,0.1,500,False,4e-06
26,2692,0,1302,0.7014925268433951,0.1,500,False,4e-06
31,3018,1,1469,0.6249999902343751,0.1,500,False,4e-06
36,3332,1,1637,0.6271186334386673,0.1,500,False,4e-06
41,3714,0,1790,0.6829268237160421,0.1,500,False,4e-06
46,4033,0,1956,0.5166666580555557,0.1,500,False,4e-06
51,4351,1,2093,0.5245901553345876,0.1,500,False,4e-06
56,4664,0,2254,0.6101694811835682,0.1,500,False,4e-06
61,4990,0,2415,0.5714285623582768,0.1,500,False,4e-06
66,5306,0,2541,0.49999999242424253,0.1,500,False,4e-06
71,5619,0,2684,0.650793640463593,0.1,500,False,4e-06
76,5925,0,2812,0.6166666563888891,0.1,500,False,4e-06
81,6234,1,2946,0.6612903119146725,0.1,500,False,4e-06
86,6541,1,3088,0.650793640463593,0.1,500,False,4e-06
91,6849,0,3253,0.5517241284185496,0.1,500,False,4e-06
96,7153,0,3394,0.593220328928469,0.1,500,False,4e-06
101,7453,0,3510,0.5084745676529735,0.1,500,False,4e-06
106,7758,0,3626,0.5499999908333335,0.1,500,False,4e-06
111,8070,1,3763,0.5555555467372135,0.1,500,False,4e-06
116,8370,0,3888,0.5517241284185496,0.1,500,False,4e-06
121,8682,1,4027,0.5409835976887934,0.1,500,False,4e-06
126,8986,1,4165,0.43103447532699185,0.1,500,False,4e-06
131,9291,1,4294,0.3666666605555557,0.1,500,False,4e-06
136,9600,1,4414,0.5409835976887934,0.1,500,False,4e-06
141,9902,1,4540,0.44999999250000017,0.1,500,False,4e-06
146,10205,1,4648,0.46774192793964636,0.1,500,False,4e-06
151,10508,0,4770,0.4426229435635583,0.1,500,False,4e-06
156,10815,1,4888,0.41935483194588985,0.1,500,False,4e-06
161,11127,1,4999,0.6065573671056169,0.1,500,False,4e-06
166,11443,1,5136,0.5757575670339763,0.1,500,False,4e-06
171,11755,0,5245,0.4920634842529606,0.1,500,False,4e-06
176,12066,1,5367,0.5079364998740238,0.1,500,False,4e-06
