Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.833999998332,0.1,500,False,4e-06
6,974,0,300,0.7826086843100191,0.1,500,False,4e-06
11,1351,1,520,0.786666656177778,0.1,500,False,4e-06
16,1795,0,722,0.6474820097303453,0.1,500,False,4e-06
21,2178,0,937,0.6666666577777779,0.1,500,False,4e-06
26,2544,0,1123,0.6279069694429422,0.1,500,False,4e-06
31,3289,1,1594,0.7522935710798755,0.1,500,False,4e-06
36,3728,0,1833,0.6969696864095503,0.1,500,False,4e-06
41,4090,0,2036,0.7164178997549567,0.1,500,False,4e-06
46,4458,0,2227,0.691358016156074,0.1,500,False,4e-06
51,4824,0,2424,0.6986301274160257,0.1,500,False,4e-06
56,5187,1,2624,0.608695643352237,0.1,500,False,4e-06
61,5542,1,2804,0.6567164081087103,0.1,500,False,4e-06
66,5876,0,2970,0.6865671539318335,0.1,500,False,4e-06
71,6250,0,3157,0.5479451979733535,0.1,500,False,4e-06
76,6586,0,3331,0.7246376706574251,0.1,500,False,4e-06
81,6966,1,3509,0.6341463337299228,0.1,500,False,4e-06
86,7313,0,3680,0.6527777687114199,0.1,500,False,4e-06
91,7681,1,3867,0.7538461422485209,0.1,500,False,4e-06
96,8061,0,4064,0.6756756665449235,0.1,500,False,4e-06
101,8426,1,4266,0.8281249870605472,0.1,500,False,4e-06
106,8789,0,4440,0.6666666577777779,0.1,500,False,4e-06
111,9177,0,4636,0.5753424578720211,0.1,500,False,4e-06
116,9522,1,4817,0.6231883967653856,0.1,500,False,4e-06
121,9895,0,5034,0.6428571336734695,0.1,500,False,4e-06
126,10252,0,5216,0.6329113843935268,0.1,500,False,4e-06
131,10622,1,5415,0.6849314974666918,0.1,500,False,4e-06
136,10981,1,5603,0.5599999925333334,0.1,500,False,4e-06
141,11337,0,5792,0.6794871707758056,0.1,500,False,4e-06
146,11689,0,5965,0.7066666572444446,0.1,500,False,4e-06
151,12034,1,6139,0.6142857055102042,0.1,500,False,4e-06
156,12469,0,6364,0.5324675255523699,0.1,500,False,4e-06
161,12862,0,6556,0.6455696120813973,0.1,500,False,4e-06
166,13228,0,6749,0.5316455628905625,0.1,500,False,4e-06
171,13608,0,6959,0.6708860674571384,0.1,500,False,4e-06
176,13963,0,7137,0.6060605968778697,0.1,500,False,4e-06
181,14322,1,7337,0.6301369776693565,0.1,500,False,4e-06
186,14706,0,7554,0.522388051904656,0.1,500,False,4e-06
191,15090,0,7764,0.6615384513609469,0.1,500,False,4e-06
196,15434,1,7924,0.6865671539318335,0.1,500,False,4e-06
201,15807,0,8104,0.6867469796777472,0.1,500,False,4e-06
206,16165,0,8288,0.6511627831260142,0.1,500,False,4e-06
211,16507,1,8483,0.5079364998740238,0.1,500,False,4e-06
216,16845,0,8633,0.49397589766294103,0.1,500,False,4e-06
221,17192,0,8821,0.6666666565656567,0.1,500,False,4e-06
226,17628,0,9056,0.7076922968047339,0.1,500,False,4e-06
231,17992,0,9252,0.6027397177706888,0.1,500,False,4e-06
236,18341,0,9425,0.6764705782871974,0.1,500,False,4e-06
241,18707,0,9607,0.6172839429964946,0.1,500,False,4e-06
246,19053,0,9777,0.5483870879292405,0.1,500,False,4e-06
251,19423,0,9973,0.6666666584362141,0.1,500,False,4e-06
256,19775,0,10140,0.7294117561245675,0.1,500,False,4e-06
261,20125,0,10317,0.6874999892578127,0.1,500,False,4e-06
266,20502,1,10495,0.685185178840878,0.1,500,False,4e-06
271,20871,0,10691,0.5476190410997733,0.1,500,False,4e-06
276,21336,1,10948,0.6842105173130195,0.1,500,False,4e-06
281,21720,0,11148,0.5647058757093426,0.1,500,False,4e-06
286,22102,0,11345,0.6969696864095503,0.1,500,False,4e-06
291,22543,0,11583,0.6769230665088759,0.1,500,False,4e-06
296,22911,0,11778,0.6478873148184886,0.1,500,False,4e-06
301,23255,0,11953,0.5833333252314816,0.1,500,False,4e-06
306,23592,1,12136,0.6363636267217633,0.1,500,False,4e-06
311,23972,1,12318,0.6233766152808232,0.1,500,False,4e-06
316,24309,1,12480,0.6323529318771628,0.1,500,False,4e-06
321,24741,1,12713,0.6406249899902345,0.1,500,False,4e-06
326,25105,1,12911,0.5999999907692309,0.1,500,False,4e-06
331,25491,0,13109,0.7499999910714287,0.1,500,False,4e-06
336,25841,0,13272,0.6447368336218838,0.1,500,False,4e-06
341,26214,1,13452,0.6027397177706888,0.1,500,False,4e-06
346,26576,1,13631,0.5789473608033242,0.1,500,False,4e-06
351,26939,0,13803,0.6197183011307281,0.1,500,False,4e-06
356,27345,0,14029,0.5694444365354939,0.1,500,False,4e-06
361,27741,0,14234,0.49999999324324335,0.1,500,False,4e-06
366,28098,0,14418,0.6710526227493077,0.1,500,False,4e-06
