Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
276,33527,1,19009,0.5616438279226873,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,33870,1,19162,0.5757575670339763,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,34211,1,19304,0.5797101365259401,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,34569,1,19465,0.49230768473372793,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,34900,1,19611,0.6376811501785341,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,35254,1,19777,0.49999999324324335,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,35594,1,19928,0.633333322777778,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,35924,0,20058,0.48275861236623085,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,36268,1,20203,0.4948453557232438,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,36624,1,20342,0.45348836681990273,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,37399,0,20491,0.555999998888,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,38147,1,20829,0.5147058747837372,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,38947,1,21186,0.4805194742789679,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,39377,0,21360,0.5342465680240196,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,40221,0,21740,0.40677965412237876,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,41130,0,22131,0.45783131978516484,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,41643,1,22335,0.589041087821355,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,41989,0,22462,0.40298506861216316,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,42586,1,22607,0.4504792317876063,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,42949,1,22720,0.5853658465199287,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,43285,1,22866,0.4843749924316408,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,43802,0,23052,0.3783783749695642,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,44133,0,23180,0.4838709599375652,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,44881,1,23508,0.3382352891435987,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,45247,1,23628,0.5797101365259401,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,45975,1,23935,0.31506848883467825,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,46283,1,24034,0.37142856612244907,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,46639,1,24149,0.4999999934210527,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,47000,1,24299,0.4218749934082032,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,47378,1,24426,0.4387755057267806,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,47677,1,24530,0.41666665972222233,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,47991,1,24622,0.3943661916286452,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,48409,1,24768,0.46078430920799696,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,48913,0,24890,0.4658119638213164,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,49316,1,25038,0.3666666605555557,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,49747,0,25170,0.4580152636792728,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,50105,0,25293,0.4062499936523439,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,50474,1,25414,0.3571428520408164,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,50801,1,25532,0.42105262419205924,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,51119,1,25651,0.32142856568877565,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,51434,1,25748,0.35483870395421446,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,51782,1,25864,0.36904761465419506,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,52095,1,25974,0.3333333280423281,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,52543,0,26088,0.4691357995732358,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,52873,1,26191,0.43283581443528635,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,53203,1,26310,0.3666666605555557,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,53519,0,26412,0.4915254153978743,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,54274,1,26497,0.385999999228,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,54594,1,26596,0.3783783732651571,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,54939,1,26717,0.40983605885514657,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,55282,1,26834,0.44615383928994096,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,55683,1,26968,0.38983050186727963,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,55986,0,27051,0.292307687810651,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,56378,0,27179,0.41666665972222233,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,57207,1,27477,0.3902438976799525,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,57507,1,27564,0.3593749943847657,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,57823,1,27661,0.444444438271605,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,58144,1,27766,0.292307687810651,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,58446,1,27841,0.2857142811791384,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,58758,1,27933,0.30303029843893486,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,59090,1,28029,0.40298506861216316,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,59392,1,28104,0.38805969570060156,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,59707,1,28206,0.3968253905265811,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,60015,0,28284,0.33333332888888895,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,60310,1,28366,0.3617021199637847,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,60662,1,28464,0.31818181336088164,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,60957,1,28555,0.3666666605555557,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,61294,0,28645,0.372093018929151,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,61593,1,28721,0.24590163531308795,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,61906,1,28806,0.38095237490551787,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,62201,1,28891,0.3617021199637847,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,62501,1,28969,0.37681158874186105,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,62795,1,29062,0.37037036351166,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,63084,0,29141,0.25925925445816195,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,63385,1,29217,0.4426229435635583,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,63700,1,29302,0.32307691810650896,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,64007,1,29384,0.4727272641322316,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,64301,1,29464,0.3389830451019823,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,64598,1,29539,0.21311475060467622,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,64871,1,29612,0.3999999927272729,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,65142,1,29677,0.2758620642092748,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,65773,1,29858,0.3928571358418369,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,66134,1,29955,0.2631578912742383,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,66431,1,30034,0.3965517173008325,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,66737,1,30105,0.2816901368776037,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,67032,0,30178,0.19230768860946754,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,67333,1,30248,0.29032257596253913,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,67640,1,30314,0.24615384236686397,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,67940,1,30388,0.39999999428571437,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,68225,0,30473,0.3709677359521333,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,68513,1,30542,0.4285714198250731,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,68813,1,30605,0.4057970955681581,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,69100,1,30665,0.4642857059948981,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,69378,1,30730,0.24561403077870123,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,69869,1,30803,0.383999998464,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,70172,0,30878,0.37313432278903996,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,70522,1,30972,0.36206895927467314,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,70810,1,31048,0.2711864360815858,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,71102,1,31112,0.32727272132231416,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,71408,1,31181,0.384615378698225,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,72164,1,31384,0.36363635812672185,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,72486,1,31445,0.24637680802352452,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,72793,1,31506,0.21874999658203131,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,73073,1,31584,0.31481480898491093,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,73382,1,31673,0.28571427988338205,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,73718,1,31762,0.29629629080932796,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,74017,1,31817,0.20895522076186238,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,74351,0,31894,0.2833333286111112,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,74651,1,31968,0.34545453917355384,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,74940,0,32037,0.34615383949704154,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
