Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,95,0,0,0.7446808431416931,0.1,500,True,4e-06
6,1444,0,800,0.8674698769052113,0.1,500,True,4e-06
11,1939,0,1129,0.7590361354332996,0.1,500,True,4e-06
16,2378,1,1374,0.7441860407427439,0.1,500,True,4e-06
21,2970,0,1611,0.7499999972426471,0.1,500,True,4e-06
26,3814,0,2205,0.7325581310167659,0.1,500,True,4e-06
31,4231,0,2472,0.8266666556444446,0.1,500,True,4e-06
36,4662,1,2748,0.7499999906250001,0.1,500,True,4e-06
41,5126,1,3051,0.7682926735574065,0.1,500,True,4e-06
46,5547,1,3304,0.6764705816032296,0.1,500,True,4e-06
51,5978,1,3577,0.744186037858302,0.1,500,True,4e-06
56,6428,1,3848,0.8144329812945054,0.1,500,True,4e-06
61,6905,1,4139,0.7678571360012756,0.1,500,True,4e-06
66,7288,1,4378,0.8333333226495728,0.1,500,True,4e-06
71,7668,1,4610,0.7894736738227148,0.1,500,True,4e-06
76,8056,1,4842,0.7999999893333335,0.1,500,True,4e-06
81,8423,1,5066,0.7887323832572904,0.1,500,True,4e-06
86,9189,1,5597,0.7951807133110758,0.1,500,True,4e-06
91,9582,1,5821,0.8780487697798931,0.1,500,True,4e-06
96,9964,1,6048,0.7972972865230097,0.1,500,True,4e-06
101,10354,0,6285,0.8374999895312502,0.1,500,True,4e-06
106,10798,1,6537,0.7387387320834349,0.1,500,True,4e-06
111,11367,1,6771,0.7303370759163406,0.1,500,True,4e-06
116,11781,1,7021,0.7647058733564015,0.1,500,True,4e-06
121,12174,1,7271,0.7594936612722322,0.1,500,True,4e-06
126,12589,1,7501,0.728155332736356,0.1,500,True,4e-06
131,12994,1,7757,0.7682926735574065,0.1,500,True,4e-06
136,13412,0,7985,0.8141592848304489,0.1,500,True,4e-06
141,14214,0,8203,0.745999998508,0.1,500,True,4e-06
146,14655,0,8473,0.7528089803055171,0.1,500,True,4e-06
151,15045,1,8711,0.8552631466412745,0.1,500,True,4e-06
156,15464,1,8948,0.7551020331112037,0.1,500,True,4e-06
161,15877,0,9196,0.7714285604081634,0.1,500,True,4e-06
166,16362,1,9500,0.7228915575555235,0.1,500,True,4e-06
171,16763,1,9743,0.6835442951450089,0.1,500,True,4e-06
176,17138,1,9974,0.7567567465303142,0.1,500,True,4e-06
181,17544,0,10222,0.6666666581196582,0.1,500,True,4e-06
186,17956,1,10451,0.7474747399244976,0.1,500,True,4e-06
191,18354,1,10694,0.8181818075560805,0.1,500,True,4e-06
196,18747,1,10927,0.7499999910714287,0.1,500,True,4e-06
201,19497,1,11404,0.734177205896491,0.1,500,True,4e-06
206,19911,1,11649,0.8205128099934256,0.1,500,True,4e-06
211,20314,1,11889,0.7733333230222224,0.1,500,True,4e-06
