Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,1e-05
1,65,0,47,0.7343749885253908,0.01,500,True,1e-05
6,397,0,88,0.7454545319008268,0.01,500,True,1e-05
11,732,0,126,0.6129032159209159,0.01,500,True,1e-05
16,1624,0,186,0.7894736738227148,0.01,500,True,1e-05
21,2046,1,225,0.6393442518140287,0.01,500,True,1e-05
26,2459,0,338,0.7197452183455719,0.01,500,True,1e-05
31,2786,0,374,0.6206896444708683,0.01,500,True,1e-05
36,3135,0,417,0.589041087821355,0.01,500,True,1e-05
41,3538,0,473,0.6746987870518218,0.01,500,True,1e-05
46,3972,1,505,0.5925925816186559,0.01,500,True,1e-05
51,4306,1,541,0.6666666543209879,0.01,500,True,1e-05
56,4610,1,565,0.41379309631391215,0.01,500,True,1e-05
61,4913,0,605,0.7017543736534321,0.01,500,True,1e-05
66,5196,1,634,0.4999999913793105,0.01,500,True,1e-05
71,5486,1,660,0.42622950120935243,0.01,500,True,1e-05
76,5765,1,686,0.4482758543400715,0.01,500,True,1e-05
81,6057,1,708,0.37288134961218056,0.01,500,True,1e-05
86,6642,1,735,0.47368420221606666,0.01,500,True,1e-05
91,6957,0,776,0.6612903119146725,0.01,500,True,1e-05
96,7258,1,804,0.48275861236623085,0.01,500,True,1e-05
101,7550,1,833,0.48333332527777795,0.01,500,True,1e-05
106,7836,1,855,0.3928571358418369,0.01,500,True,1e-05
111,8112,1,868,0.2363636320661158,0.01,500,True,1e-05
116,8405,1,895,0.44999999250000017,0.01,500,True,1e-05
121,8689,1,915,0.3773584834460664,0.01,500,True,1e-05
126,8980,1,933,0.2812499956054688,0.01,500,True,1e-05
131,9274,1,948,0.2678571380739797,0.01,500,True,1e-05
136,9553,1,964,0.2909090856198348,0.01,500,True,1e-05
141,9879,1,982,0.2999999950000001,0.01,500,True,1e-05
146,10163,1,997,0.25423728382648675,0.01,500,True,1e-05
151,10448,1,1016,0.316666661388889,0.01,500,True,1e-05
156,10750,1,1033,0.29310344322235443,0.01,500,True,1e-05
161,11024,1,1050,0.3090909034710745,0.01,500,True,1e-05
166,11303,1,1072,0.4489795826738861,0.01,500,True,1e-05
171,11591,1,1085,0.22413792717003575,0.01,500,True,1e-05
176,11872,1,1100,0.26315789012003704,0.01,500,True,1e-05
181,12145,1,1117,0.33999999320000013,0.01,500,True,1e-05
186,12427,1,1132,0.2499999958333334,0.01,500,True,1e-05
191,12713,0,1153,0.3749999933035716,0.01,500,True,1e-05
196,13015,1,1169,0.25806451196670144,0.01,500,True,1e-05
201,13307,1,1185,0.2711864360815858,0.01,500,True,1e-05
206,13589,1,1201,0.3137254840445984,0.01,500,True,1e-05
211,13870,1,1218,0.30357142315051033,0.01,500,True,1e-05
216,14153,1,1229,0.1929824527546938,0.01,500,True,1e-05
221,14428,0,1246,0.26984126555807514,0.01,500,True,1e-05
226,14708,1,1259,0.23214285299744905,0.01,500,True,1e-05
231,14998,1,1272,0.22033897931628849,0.01,500,True,1e-05
236,15268,1,1283,0.2199999956000001,0.01,500,True,1e-05
241,15567,1,1299,0.2758620642092748,0.01,500,True,1e-05
