Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
211,22240,0,14439,0.76086955694707,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,22743,1,14760,0.8282828199163351,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,23231,0,15064,0.8659793725156766,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,23723,1,15361,0.8556700942714424,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,24218,1,15668,0.7549019533833142,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,24713,1,15988,0.7777777699214367,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,25222,1,16312,0.7142857069970846,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,25719,1,16614,0.7083333259548612,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,26196,1,16915,0.8080807999183758,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,26693,1,17230,0.8469387668679718,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,27170,0,17518,0.7391304267485823,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,27654,1,17816,0.8333333251633988,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,28142,1,18118,0.831683160082345,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,28637,1,18398,0.7979797899193961,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,29112,1,18657,0.7684210445429364,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,29587,0,18930,0.7526881639495897,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
291,30056,0,19193,0.6153846086221472,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
296,30530,1,19500,0.7272727190082646,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
301,31012,1,19784,0.6458333266059029,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
306,31505,1,20070,0.655555548271605,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
311,31990,1,20366,0.799999992,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
316,32461,0,20631,0.7113401988521629,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
321,32953,1,20961,0.836734685339442,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
326,33418,1,21253,0.7333333251851853,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
331,33867,1,21481,0.741935475893167,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
336,34329,1,21738,0.6299999937,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
341,34797,1,22019,0.681818174070248,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
346,35276,1,22295,0.7878787799204164,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
351,35749,1,22563,0.7422680335848657,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
356,36218,0,22818,0.7708333253038195,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
361,36706,1,23111,0.7599999924,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
366,37180,1,23396,0.6444444372839507,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
371,37653,1,23674,0.7368420975069253,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
376,38134,1,23955,0.7142857064364209,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
381,38591,1,24203,0.7157894661495846,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
386,39059,1,24465,0.7252747173046734,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
391,39526,1,24751,0.8202247098851156,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
396,39993,1,25042,0.7956989161752805,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
401,40472,0,25332,0.6979166593967014,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
406,40961,0,25627,0.676190469750567,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
411,41442,1,25912,0.6489361633091898,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
416,41927,1,26201,0.7599999924,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
421,42396,1,26441,0.7765957364191943,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
426,42871,1,26707,0.7741935400624351,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
431,43349,0,26987,0.8631578856509696,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
436,43822,1,27247,0.7157894661495846,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
441,44294,1,27514,0.6813186738316629,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
446,44784,1,27812,0.6666666597222223,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
451,45243,1,28071,0.8279569803445487,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
456,45696,1,28324,0.8369565126417771,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
461,46178,1,28641,0.7244897885256144,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
466,46653,1,28939,0.6559139714417853,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
471,47173,1,29249,0.7699114976114027,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
476,47671,1,29528,0.6862745030757402,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
481,48171,1,29831,0.7659574386600273,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
486,48649,0,30112,0.7142857064364209,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
491,49129,1,30387,0.831683160082345,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
496,49622,0,30666,0.767676759922457,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
