Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,65,0,0,0.8749999863281253,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,859,0,314,0.8269662902764803,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1268,0,625,0.9107142694515309,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1624,0,827,0.8448275789239001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2388,0,1420,0.8939393803948579,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3047,0,1926,0.8507462559590111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4216,0,2494,0.853999998292,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5480,1,3453,0.8488371994321257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5913,0,3731,0.8541666577690974,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6431,0,4019,0.8074534111338297,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6833,0,4296,0.799999987692308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7214,1,4559,0.8421052483841185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7836,0,4995,0.8181818057851242,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8243,1,5245,0.7888888801234569,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8552,1,5441,0.7068965395362666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8882,0,5640,0.7704917906476756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9218,0,5855,0.7307692167159766,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9539,1,6053,0.8103448136147446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9835,1,6232,0.7627118514794602,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10470,0,6419,0.696891189904427,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10798,0,6614,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11091,1,6805,0.7321428440688779,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11436,1,7020,0.7758620555885852,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11888,0,7308,0.7301587185689092,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12251,0,7523,0.8089887549551825,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12663,1,7744,0.8130081234714787,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12984,0,7930,0.7538461422485209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13285,1,8100,0.7333333211111114,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13602,1,8283,0.721311463585058,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13896,0,8464,0.685185172496571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14250,1,8673,0.7999999866666669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14636,0,8883,0.6987951723036726,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14999,0,9088,0.6799999864000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15307,1,9272,0.6842105143120962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15648,1,9464,0.7894736703601111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15944,1,9633,0.7719298110187752,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16240,1,9782,0.6307692210650889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16541,1,9946,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,16846,1,10099,0.6557376941682346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17144,1,10270,0.7678571291454085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17434,1,10422,0.5999999890909093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,17727,1,10584,0.6415094218583128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18160,1,10835,0.727272714049587,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,18445,1,10982,0.5740740634430729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,18724,1,11118,0.6792452702029195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19003,1,11256,0.6666666549707605,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,19304,1,11416,0.5468749914550782,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,19584,1,11565,0.7413792975624259,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,19877,1,11721,0.6785714164540819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,20148,1,11860,0.6315789362880888,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,20429,1,11995,0.57142856122449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,20704,1,12128,0.633333322777778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,20979,1,12271,0.5999999880000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,21258,1,12404,0.6206896444708683,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,21542,1,12540,0.5901639247514111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,21827,1,12683,0.5357142761479594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,22105,1,12814,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,22379,1,12942,0.6842105143120962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,22654,1,13070,0.618181806942149,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,22937,1,13203,0.6557376941682346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,23225,1,13344,0.5737704823972052,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,23510,1,13491,0.5263157802400741,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,23789,1,13623,0.5370370270919069,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,24066,1,13757,0.633333322777778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,24341,1,13885,0.6909090783471077,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,24626,1,14025,0.618181806942149,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,24909,1,14149,0.6721311365224404,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,25195,1,14294,0.6545454426446283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,25472,1,14419,0.6037735735137062,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,25762,1,14555,0.6363636247933887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,26042,1,14673,0.5322580559313217,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,26327,1,14806,0.5614034989227457,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,26619,1,14936,0.47540982827197004,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,26898,1,15057,0.6551724024970276,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,27180,1,15184,0.5344827494054699,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,27460,1,15302,0.5178571336096941,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,27741,1,15424,0.6206896444708683,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,28026,1,15548,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,28310,1,15668,0.6065573671056169,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,28600,1,15775,0.5499999908333335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28886,1,15895,0.4999999913793105,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,29182,1,16024,0.4426229435635583,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,29467,1,16145,0.6071428463010207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29752,1,16267,0.5185185089163239,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,30037,1,16384,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30327,1,16505,0.4999999916666668,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30610,1,16619,0.6101694811835682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30887,1,16728,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31181,1,16830,0.5322580559313217,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31460,1,16953,0.5090908998347109,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,31738,1,17067,0.5892857037627554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32024,1,17186,0.4561403428747308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32294,1,17304,0.4727272641322316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,32588,1,17417,0.47368420221606666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,32867,1,17539,0.5454545355371903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33157,1,17652,0.42105262419205924,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,33430,1,17768,0.4615384526627221,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,33709,1,17884,0.4576271108876761,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,33983,1,17991,0.3999999920000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,34273,1,18109,0.47457626314277523,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,34559,1,18236,0.41379309631391215,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
