Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,101,0,0,0.7799999922,0.01,15000,True,4e-06
6,1511,0,1010,0.7950310509625401,0.01,15000,True,4e-06
11,2064,0,1334,0.7819548813386851,0.01,15000,True,4e-06
16,2491,0,1594,0.7816091864182853,0.01,15000,True,4e-06
21,3528,0,2188,0.751824814774362,0.01,15000,True,4e-06
26,4009,0,2498,0.7954545364152894,0.01,15000,True,4e-06
31,4445,1,2775,0.8604651062736616,0.01,15000,True,4e-06
36,4884,1,3045,0.7380952293083901,0.01,15000,True,4e-06
41,5458,1,3317,0.7869565183175804,0.01,15000,True,4e-06
46,5905,1,3606,0.8374999895312502,0.01,15000,True,4e-06
51,6336,1,3873,0.8275861973840667,0.01,15000,True,4e-06
56,6782,1,4151,0.7701149336768399,0.01,15000,True,4e-06
61,7217,1,4418,0.6547618969671203,0.01,15000,True,4e-06
66,7651,0,4682,0.7999999911111112,0.01,15000,True,4e-06
71,8085,0,4931,0.8681318585919576,0.01,15000,True,4e-06
76,8524,0,5190,0.7471264281939491,0.01,15000,True,4e-06
81,8980,1,5465,0.7399999926,0.01,15000,True,4e-06
86,9415,1,5731,0.8072289059370011,0.01,15000,True,4e-06
91,9848,1,6000,0.8426966197449818,0.01,15000,True,4e-06
96,10290,1,6272,0.7816091864182853,0.01,15000,True,4e-06
101,10728,1,6550,0.7011494172281676,0.01,15000,True,4e-06
106,11165,1,6819,0.7356321754525037,0.01,15000,True,4e-06
111,11604,1,7079,0.7078651605857847,0.01,15000,True,4e-06
116,12042,1,7345,0.722222214197531,0.01,15000,True,4e-06
121,12469,0,7614,0.7261904675453515,0.01,15000,True,4e-06
126,12888,1,7870,0.7820512720249837,0.01,15000,True,4e-06
131,13317,1,8125,0.7727272639462811,0.01,15000,True,4e-06
136,13765,0,8395,0.8390804501255121,0.01,15000,True,4e-06
141,14207,1,8664,0.7790697583829098,0.01,15000,True,4e-06
146,14649,1,8927,0.709302317333694,0.01,15000,True,4e-06
151,15096,1,9190,0.8181818088842977,0.01,15000,True,4e-06
