Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.797999998404,0.01,500,False,4e-06
6,2191,0,1274,0.6785714204931974,0.01,500,False,4e-06
11,2564,0,1503,0.7014925268433951,0.01,500,False,4e-06
16,2948,0,1719,0.7283950527358636,0.01,500,False,4e-06
21,3318,0,1929,0.753424647213361,0.01,500,False,4e-06
26,3676,1,2127,0.679012337296144,0.01,500,False,4e-06
31,4029,1,2306,0.7462686455780799,0.01,500,False,4e-06
36,4418,0,2527,0.786666656177778,0.01,500,False,4e-06
41,4796,0,2749,0.7012986921909261,0.01,500,False,4e-06
46,5175,0,2933,0.6626505944258965,0.01,500,False,4e-06
51,5555,1,3121,0.6578947281855957,0.01,500,False,4e-06
56,5947,0,3309,0.5505617915667215,0.01,500,False,4e-06
61,6306,1,3495,0.6410256328073637,0.01,500,False,4e-06
66,6694,1,3716,0.7124999910937502,0.01,500,False,4e-06
71,7123,0,3965,0.676056328506249,0.01,500,False,4e-06
76,7726,0,4342,0.695652163831128,0.01,500,False,4e-06
81,8144,0,4554,0.6785714204931974,0.01,500,False,4e-06
86,8965,0,5075,0.6081080998904311,0.01,500,False,4e-06
91,9301,0,5240,0.5303030222681361,0.01,500,False,4e-06
96,9671,1,5414,0.6142857055102042,0.01,500,False,4e-06
101,10059,0,5607,0.5974025896441222,0.01,500,False,4e-06
106,10447,1,5807,0.7567567465303142,0.01,500,False,4e-06
111,10827,1,6017,0.6111111026234569,0.01,500,False,4e-06
116,11232,1,6240,0.6133333251555557,0.01,500,False,4e-06
121,11590,0,6417,0.7058823425605538,0.01,500,False,4e-06
126,12007,0,6635,0.7023809440192745,0.01,500,False,4e-06
131,12385,1,6831,0.6716417810202719,0.01,500,False,4e-06
136,12762,0,7010,0.49275361604704904,0.01,500,False,4e-06
141,13134,1,7207,0.5866666588444446,0.01,500,False,4e-06
146,13543,0,7411,0.5294117584775088,0.01,500,False,4e-06
151,13901,0,7579,0.5454545371900827,0.01,500,False,4e-06
156,14427,0,7873,0.5147058747837372,0.01,500,False,4e-06
161,14850,1,8083,0.4886363580836778,0.01,500,False,4e-06
166,15217,0,8260,0.5810810732286341,0.01,500,False,4e-06
171,15568,1,8431,0.5205479380746858,0.01,500,False,4e-06
176,15947,0,8608,0.5749999928125001,0.01,500,False,4e-06
181,16332,1,8773,0.5783132460444187,0.01,500,False,4e-06
186,16677,1,8949,0.6153846059171599,0.01,500,False,4e-06
191,17053,0,9127,0.6197183011307281,0.01,500,False,4e-06
196,17425,0,9318,0.6060605968778697,0.01,500,False,4e-06
201,17807,1,9503,0.7323943558817697,0.01,500,False,4e-06
206,18209,0,9699,0.57352940333045,0.01,500,False,4e-06
211,18566,1,9864,0.5512820442143328,0.01,500,False,4e-06
216,18972,0,10080,0.5733333256888891,0.01,500,False,4e-06
221,19636,1,10267,0.7212643657434932,0.01,500,False,4e-06
226,20045,0,10444,0.6075949290177858,0.01,500,False,4e-06
231,20421,0,10629,0.523076915029586,0.01,500,False,4e-06
236,20811,1,10828,0.5764705814532873,0.01,500,False,4e-06
