Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
731,46528,1,18159,0.40384614607988184,0.01,500,False,4e-06
736,46825,1,18259,0.36206895927467314,0.01,500,False,4e-06
741,47107,1,18331,0.32142856568877565,0.01,500,False,4e-06
746,47390,1,18409,0.2666666622222223,0.01,500,False,4e-06
751,47678,1,18488,0.5555555467372135,0.01,500,False,4e-06
756,47955,1,18566,0.3333333277777779,0.01,500,False,4e-06
761,48234,1,18643,0.15384615088757403,0.01,500,False,4e-06
766,48527,1,18718,0.4918032706261759,0.01,500,False,4e-06
771,48826,1,18818,0.30645160796045795,0.01,500,False,4e-06
776,49110,1,18892,0.2830188625845498,0.01,500,False,4e-06
781,49388,1,18982,0.4642857059948981,0.01,500,False,4e-06
786,49669,1,19059,0.42622950120935243,0.01,500,False,4e-06
791,49960,1,19155,0.5178571336096941,0.01,500,False,4e-06
