Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,61,0,0,0.9166666513888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,910,0,692,0.8529411639273359,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2987,1,2441,0.8441558331927814,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4510,0,3615,0.8943661908847451,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5459,0,4358,0.7397260172640272,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7009,0,5192,0.797999998404,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8314,1,6149,0.7788461463572486,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8745,0,6441,0.8082191670106964,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10014,0,7044,0.7539999984920001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11126,0,7850,0.7733333230222224,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11509,1,8095,0.7636363497520664,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12424,1,8652,0.7564766800182555,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12820,1,8893,0.7023809440192745,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13178,1,9102,0.6197183011307281,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13686,1,9424,0.8108107998539081,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14047,0,9622,0.7536231774837221,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14487,1,9882,0.7466666567111113,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14879,1,10115,0.5769230658284026,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15419,0,10432,0.6907216423636944,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15851,1,10690,0.6142857055102042,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16189,1,10875,0.6853932507259185,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16534,0,11062,0.6527777687114199,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16859,1,11253,0.6718749895019533,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17246,0,11486,0.5762711766733699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17637,1,11721,0.76923075739645,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17975,1,11908,0.7192982329947679,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,18287,1,12067,0.6986301274160257,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18590,0,12225,0.6266666583111112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18910,0,12398,0.6716417810202719,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19208,1,12561,0.6874999892578127,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19514,1,12732,0.6271186334386673,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19840,1,12910,0.6271186334386673,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20137,1,13074,0.6833333219444446,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20434,1,13223,0.6612903119146725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20740,1,13382,0.6290322479188347,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21064,1,13557,0.58730157797934,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21369,1,13716,0.5254237199080726,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22090,1,13870,0.653999998692,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,22540,1,14126,0.55555554526749,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,22856,1,14291,0.5671641706393408,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,23176,1,14459,0.6774193439125913,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,23492,1,14615,0.6307692210650889,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,24244,1,15022,0.6212121117998165,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,24550,1,15167,0.6101694811835682,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,24850,1,15303,0.5409835976887934,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,25163,1,15445,0.7042253421940093,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,25834,1,15801,0.7903225678980231,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,26135,1,15946,0.6428571313775513,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,26435,1,16087,0.6481481361454049,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,26738,1,16237,0.6119402893740256,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,27070,1,16373,0.6133333251555557,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,27382,1,16509,0.6268656622855872,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27681,1,16648,0.47540982827197004,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27978,1,16780,0.42622950120935243,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28292,1,16928,0.676056328506249,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28571,1,17071,0.5263157802400741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28861,1,17195,0.5535714186862247,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29147,1,17331,0.58730157797934,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29434,1,17445,0.44776118734684794,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29728,1,17587,0.6296296179698219,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30105,1,17733,0.566176466425173,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30399,1,17860,0.5081967129803818,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30700,1,17978,0.6166666563888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,31006,1,18119,0.46153845443786995,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31299,1,18254,0.5178571336096941,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31583,1,18381,0.624999988839286,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31875,1,18512,0.5818181712396696,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32161,1,18634,0.5178571336096941,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32448,1,18751,0.5517241284185496,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32737,1,18886,0.5789473582640815,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33033,1,19015,0.5344827494054699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33318,1,19132,0.5344827494054699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33618,1,19266,0.5737704823972052,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33928,1,19387,0.6612903119146725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34215,1,19513,0.6166666563888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34517,1,19645,0.5081967129803818,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34805,1,19765,0.4237288063774779,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35109,1,19885,0.5254237199080726,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,35406,1,20015,0.42592591803840896,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,35693,1,20131,0.4838709599375652,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35986,1,20244,0.46969696258034904,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,36280,1,20362,0.5138888817515433,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,36564,1,20478,0.46551723335315115,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36866,1,20596,0.45901638591776417,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,37170,1,20708,0.43749999316406263,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,37471,1,20836,0.5396825311161503,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37772,1,20953,0.5172413703923902,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,38056,1,21064,0.43103447532699185,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,38338,1,21168,0.3859649055093876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,38620,1,21275,0.48076922152366885,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,38907,1,21392,0.44642856345663284,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,39214,1,21519,0.48275861236623085,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,39508,1,21628,0.5964912176054172,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,39805,1,21748,0.47457626314277523,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,40100,1,21870,0.5438596395814098,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,40396,1,21997,0.40677965412237876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,40686,1,22119,0.3846153772189351,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,40977,1,22237,0.5344827494054699,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,41274,1,22350,0.39344261650094076,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,41583,1,22464,0.46774192793964636,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,41884,1,22578,0.39999999333333347,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,42193,1,22702,0.39344261650094076,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,42501,1,22832,0.44999999250000017,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,42821,1,22960,0.4576271108876761,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,43119,1,23067,0.48333332527777795,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,43439,1,23191,0.5999999890909093,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,43733,1,23305,0.44999999250000017,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,44025,1,23411,0.41379309631391215,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,44315,1,23527,0.5454545355371903,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,44599,1,23630,0.47368420221606666,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,44889,1,23742,0.38333332694444455,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,45174,1,23847,0.3928571358418369,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,45469,1,23954,0.5454545355371903,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,45793,1,24068,0.3593749943847657,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,46088,1,24186,0.5192307592455624,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,46377,1,24280,0.3928571358418369,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,46682,1,24397,0.43636362842975224,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,46985,1,24499,0.5263157802400741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,47287,1,24613,0.3333333277777779,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,47578,1,24706,0.45901638591776417,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,47877,1,24815,0.40677965412237876,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,48172,1,24905,0.2812499956054688,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,48473,1,25014,0.3333333277777779,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,48769,1,25117,0.37288134961218056,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,49059,1,25228,0.48275861236623085,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,49358,1,25326,0.38333332694444455,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,49657,0,25439,0.4576271108876761,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,49949,1,25533,0.38983050186727963,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,50250,1,25628,0.40350876485072346,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,50989,1,25892,0.33870967195629564,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,51279,1,25990,0.3499999941666668,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,51572,1,26085,0.42857142091836753,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,51873,1,26185,0.3749999941406251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,52584,1,26430,0.3749999941406251,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,52908,1,26536,0.37313432278903996,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,53216,0,26625,0.39705881769031154,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,53530,1,26720,0.43478260239445504,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,53829,1,26810,0.4603174530108341,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,54129,1,26914,0.39344261650094076,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,54432,1,27004,0.31818181336088164,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,54720,1,27103,0.3559321973570814,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
