Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.771999998456,0.01,500,False,4e-06
6,1414,1,663,0.8602150445138167,0.01,500,False,4e-06
11,1955,0,977,0.7832167777397429,0.01,500,False,4e-06
16,2344,1,1189,0.7042253421940093,0.01,500,False,4e-06
21,2715,0,1407,0.589041087821355,0.01,500,False,4e-06
26,3083,0,1614,0.7323943558817697,0.01,500,False,4e-06
31,3432,0,1802,0.6153846059171599,0.01,500,False,4e-06
36,3827,0,2020,0.690476182256236,0.01,500,False,4e-06
41,4199,1,2241,0.6447368336218838,0.01,500,False,4e-06
46,4571,0,2444,0.6231883967653856,0.01,500,False,4e-06
51,5402,0,3006,0.5882352854671282,0.01,500,False,4e-06
56,5771,0,3204,0.6447368336218838,0.01,500,False,4e-06
61,6138,0,3405,0.7173912965500946,0.01,500,False,4e-06
66,6497,0,3599,0.7407407315957935,0.01,500,False,4e-06
71,6851,0,3784,0.6962025228328795,0.01,500,False,4e-06
76,7231,0,3985,0.7042253421940093,0.01,500,False,4e-06
81,7862,0,4165,0.7674418582341807,0.01,500,False,4e-06
86,8217,0,4348,0.6666666560846563,0.01,500,False,4e-06
91,8601,0,4554,0.7317073081499109,0.01,500,False,4e-06
96,8995,0,4776,0.6428571336734695,0.01,500,False,4e-06
101,9346,0,4963,0.6818181714876035,0.01,500,False,4e-06
106,9683,0,5105,0.5606060521120295,0.01,500,False,4e-06
111,10054,1,5290,0.6547618969671203,0.01,500,False,4e-06
116,10460,1,5502,0.5571428491836736,0.01,500,False,4e-06
121,10836,1,5693,0.6060605968778697,0.01,500,False,4e-06
126,11206,1,5873,0.6436781535209408,0.01,500,False,4e-06
131,11547,0,6041,0.6999999900000001,0.01,500,False,4e-06
136,12040,0,6237,0.6764705849192618,0.01,500,False,4e-06
141,12386,0,6407,0.5714285623582768,0.01,500,False,4e-06
146,12711,1,6565,0.5857142773469389,0.01,500,False,4e-06
151,13086,1,6768,0.5949367013299152,0.01,500,False,4e-06
156,13435,0,6938,0.7187499887695314,0.01,500,False,4e-06
161,13783,0,7114,0.693333324088889,0.01,500,False,4e-06
166,14123,0,7280,0.6093749904785158,0.01,500,False,4e-06
171,14488,0,7471,0.6060605968778697,0.01,500,False,4e-06
176,14906,1,7707,0.5416666591435186,0.01,500,False,4e-06
181,15285,0,7897,0.5714285646258505,0.01,500,False,4e-06
186,15907,0,8281,0.6385542091740457,0.01,500,False,4e-06
191,16288,0,8482,0.6176470497404846,0.01,500,False,4e-06
196,16639,0,8664,0.5757575670339763,0.01,500,False,4e-06
201,16995,0,8851,0.7012986921909261,0.01,500,False,4e-06
