Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,325,0,0,0.7438271581980643,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2402,0,1395,0.8845315884868593,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3561,0,2229,0.854166662217882,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4271,0,2733,0.8958333240017362,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4954,0,3227,0.8152173824432893,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5448,1,3547,0.8333333251633988,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5978,0,3898,0.8315789386149586,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6502,0,4242,0.7450980319108036,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6982,0,4551,0.6774193475546307,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7471,0,4854,0.7777777699214367,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7967,0,5150,0.7872340341783614,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8439,0,5426,0.8152173824432893,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8919,0,5717,0.8058252348949007,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9414,1,5999,0.5617977464966546,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9874,1,6264,0.6853932507259185,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10276,1,6499,0.6805555461033952,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10712,1,6745,0.7560975517549079,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11145,1,6993,0.691358016156074,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11568,1,7260,0.7820512720249837,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11992,1,7494,0.7356321754525037,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12415,1,7724,0.7142857064364209,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12839,1,7967,0.6219512119274243,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13267,1,8218,0.6962025228328795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13701,1,8459,0.6666666592592594,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14132,0,8686,0.6989247236674762,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14556,0,8929,0.648351641226905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15009,1,9193,0.6630434710538753,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15437,0,9418,0.5955056112864539,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15893,0,9660,0.6451612833853626,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16349,0,9887,0.7499999921875001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16825,1,10131,0.6249999928977273,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17272,1,10367,0.6333333262962964,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17707,1,10588,0.6341463337299228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,18156,1,10795,0.6633663300656799,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18603,1,11002,0.7244897885256144,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19051,0,11208,0.6315789407202217,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19486,1,11395,0.6097560901249257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19948,1,11594,0.5569620182663035,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20410,0,11802,0.5543478200614368,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20842,1,11988,0.39506172351775654,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21281,1,12167,0.4444444389574761,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21706,1,12349,0.45238094699546494,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22149,1,12537,0.4404761852324264,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22596,1,12718,0.5851063767541875,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23054,1,12874,0.5393258366367883,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23499,1,13038,0.4588235240138409,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23950,1,13204,0.38636363197314055,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24412,1,13356,0.32989690381549586,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24861,1,13489,0.5111111054320988,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25307,1,13636,0.22352940913494815,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25743,1,13785,0.36144577877776174,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26172,1,13908,0.3139534847214711,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26615,1,14052,0.5172413733650417,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27039,1,14188,0.4659090856146695,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27483,1,14331,0.45977010965781484,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27925,1,14457,0.4886363580836778,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28360,1,14585,0.36904761465419506,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28807,1,14716,0.4130434737712666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
