Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,235,1,0,0.8974358936007013,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,786,1,314,0.8489583289116753,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1275,1,671,0.8705882250519033,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1711,1,984,0.9222222119753087,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2290,0,1398,0.8023255720659818,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3355,1,2126,0.889867837489569,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3890,1,2444,0.8855421633401075,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4337,1,2743,0.8518518413351625,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5640,1,3723,0.801652885936753,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7352,1,4725,0.803999998392,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9074,0,5690,0.793999998412,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10017,1,6322,0.7777777711301045,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11290,0,7216,0.6781609117452769,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12242,1,7853,0.6666666608187135,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12915,1,8284,0.7835051465618026,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13851,0,8605,0.73999999852,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14788,1,9186,0.6976744131963224,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15274,0,9465,0.7628865900733341,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15746,1,9734,0.7674418515413738,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16417,0,10145,0.6516853859361192,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16878,0,10392,0.648351641226905,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17346,1,10634,0.588785041226308,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17782,1,10880,0.7249999909375001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18208,1,11108,0.6951219427424153,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18895,1,11377,0.6493055533010224,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,19732,0,11870,0.6082474164098205,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,20225,1,12143,0.6631578877562327,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21586,1,12951,0.6320754657351372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22807,0,13393,0.62999999874,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,23688,1,13641,0.631999998736,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24421,1,14062,0.6799999909333335,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,25037,1,14324,0.6082474195451164,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,25923,0,14788,0.6363636291322315,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,26608,0,15120,0.5932203339557599,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,27110,0,15362,0.5888888823456792,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,27973,0,15591,0.611999998776,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,28788,0,16008,0.5384615338593032,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,29270,0,16231,0.5833333272569445,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,29734,1,16409,0.5820895478948541,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,31213,0,16963,0.537999998924,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,31789,1,17228,0.4901960736255287,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32685,0,17674,0.5858585799408225,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,33219,0,17908,0.4599999954000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,34364,0,18463,0.5315315267429592,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,35273,1,18885,0.4705882297577855,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,35732,1,19072,0.6296296218564245,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,37012,1,19465,0.51999999896,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,37867,0,19629,0.5499999989,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,39152,1,20230,0.5185185137174212,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,39609,1,20419,0.46666666148148156,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,40556,0,20786,0.554999997225,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,41047,1,20985,0.5494505434126314,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,42659,0,21722,0.4042553148483477,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,43178,1,21917,0.4699999953000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,43670,1,22112,0.4065934021253472,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,45358,0,22858,0.4399999941333334,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,46618,0,23383,0.472527467334863,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,47166,0,23591,0.4333333285185186,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,47776,0,23809,0.42696628733745745,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,49081,1,24315,0.47058823068050754,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,49482,1,24460,0.4499999943750001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,49943,1,24593,0.34545454231404965,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,50806,0,24938,0.35051546030396435,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,52108,1,25466,0.45454544995408636,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,52752,1,25683,0.3846153809171598,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,53143,0,25815,0.3866666615111112,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,53626,0,25955,0.3939393899602082,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,54567,1,26262,0.36090225292554695,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,55065,0,26421,0.4925373060815328,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,55979,1,26756,0.3896103845505145,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,56895,1,27088,0.36781608772625185,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,57308,0,27227,0.37333332835555566,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
