Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.821999998356,0.01,15000,False,4e-06
6,1464,0,707,0.720588224697232,0.01,15000,False,4e-06
11,1802,1,878,0.41935483194588985,0.01,15000,False,4e-06
16,2309,1,1201,0.6176470497404846,0.01,15000,False,4e-06
21,2623,1,1344,0.6666666555555558,0.01,15000,False,4e-06
26,3124,0,1644,0.4918032706261759,0.01,15000,False,4e-06
31,3854,0,2134,0.6923076789940831,0.01,15000,False,4e-06
36,4176,0,2264,0.7123287573653595,0.01,15000,False,4e-06
41,4526,1,2454,0.5967741839229971,0.01,15000,False,4e-06
46,4815,1,2597,0.727272714049587,0.01,15000,False,4e-06
51,5108,1,2744,0.5689655074316292,0.01,15000,False,4e-06
56,5420,1,2889,0.3906249938964845,0.01,15000,False,4e-06
61,5715,1,3020,0.47169810430758297,0.01,15000,False,4e-06
66,6008,1,3141,0.6666666555555558,0.01,15000,False,4e-06
71,6295,0,3262,0.7424242311753905,0.01,15000,False,4e-06
76,6663,0,3394,0.608695647763075,0.01,15000,False,4e-06
81,7060,1,3585,0.553846145325444,0.01,15000,False,4e-06
86,7358,0,3705,0.4482758543400715,0.01,15000,False,4e-06
91,7643,1,3826,0.6140350769467531,0.01,15000,False,4e-06
96,7942,1,3940,0.41666665972222233,0.01,15000,False,4e-06
101,8250,1,4083,0.39999999333333347,0.01,15000,False,4e-06
106,8560,0,4214,0.633333322777778,0.01,15000,False,4e-06
111,8910,1,4372,0.4776119331699712,0.01,15000,False,4e-06
116,9217,1,4502,0.5762711766733699,0.01,15000,False,4e-06
121,9527,1,4616,0.4062499936523439,0.01,15000,False,4e-06
126,9832,1,4737,0.5967741839229971,0.01,15000,False,4e-06
131,10359,1,5038,0.6190476092214665,0.01,15000,False,4e-06
136,10747,1,5215,0.6229508094598228,0.01,15000,False,4e-06
141,11028,1,5340,0.5769230658284026,0.01,15000,False,4e-06
146,11326,0,5460,0.5901639247514111,0.01,15000,False,4e-06
151,11634,1,5602,0.4285714217687076,0.01,15000,False,4e-06
156,11923,1,5714,0.5517241284185496,0.01,15000,False,4e-06
161,12488,1,6031,0.499999991935484,0.01,15000,False,4e-06
166,12800,0,6146,0.569230760473373,0.01,15000,False,4e-06
171,13106,1,6285,0.47368420221606666,0.01,15000,False,4e-06
176,13843,0,6726,0.7068965395362666,0.01,15000,False,4e-06
