Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,120,1,0,0.8739495724878187,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,575,0,289,0.7446808431416931,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1027,0,575,0.8924731086830848,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1498,0,868,0.7553191409008603,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1999,1,1175,0.8764044845347811,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2471,0,1485,0.7604166587456598,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3033,1,1854,0.8737863992836272,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3520,0,2173,0.9117646969434834,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4070,0,2537,0.8315789386149586,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4535,1,2839,0.8297872252150296,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5014,1,3143,0.9081632560391505,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5474,1,3426,0.8192770985629265,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5935,1,3712,0.718749992513021,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6386,1,3988,0.8072289059370011,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6861,0,4272,0.8350515377829738,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7310,0,4546,0.7802197716459366,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7784,0,4835,0.7070706999285788,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8252,1,5117,0.7142857069970846,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8718,0,5395,0.7872340341783614,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9170,0,5672,0.8586956428402648,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9629,0,5955,0.8444444350617285,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10093,1,6236,0.817204292288126,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10552,1,6501,0.7391304267485823,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11025,1,6773,0.7816091864182853,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11492,1,7021,0.7333333251851853,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11948,0,7284,0.7999999911111112,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12414,1,7535,0.6666666597222223,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12886,0,7818,0.7032966955681682,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13335,1,8059,0.7241379227110584,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13803,1,8327,0.6097560901249257,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
