Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,136,0,0,0.7333333279012346,0.01,15000,False,4e-06
6,1163,0,426,0.805999998388,0.01,15000,False,4e-06
11,1977,0,828,0.774999997578125,0.01,15000,False,4e-06
16,2465,0,1147,0.8055555443672842,0.01,15000,False,4e-06
21,2917,0,1417,0.6374999920312501,0.01,15000,False,4e-06
26,3333,0,1671,0.7066666572444446,0.01,15000,False,4e-06
31,3758,1,1922,0.7439024299524094,0.01,15000,False,4e-06
36,4181,0,2169,0.6219512119274243,0.01,15000,False,4e-06
41,4601,0,2413,0.7808219071120287,0.01,15000,False,4e-06
46,5013,0,2651,0.6986301274160257,0.01,15000,False,4e-06
51,5450,0,2905,0.6086956455576561,0.01,15000,False,4e-06
56,5858,1,3118,0.7113401988521629,0.01,15000,False,4e-06
61,6264,0,3340,0.7121212013314969,0.01,15000,False,4e-06
66,6689,0,3573,0.76086955694707,0.01,15000,False,4e-06
71,7082,1,3773,0.5999999929411766,0.01,15000,False,4e-06
76,7507,0,4003,0.6666666577777779,0.01,15000,False,4e-06
81,7891,1,4213,0.7164178997549567,0.01,15000,False,4e-06
86,8329,0,4462,0.6624999917187501,0.01,15000,False,4e-06
91,8707,0,4678,0.6153846074950692,0.01,15000,False,4e-06
96,9102,0,4885,0.6447368336218838,0.01,15000,False,4e-06
101,9483,1,5076,0.6233766152808232,0.01,15000,False,4e-06
106,9885,0,5285,0.6374999920312501,0.01,15000,False,4e-06
111,10288,0,5497,0.6493506409175241,0.01,15000,False,4e-06
116,10701,1,5707,0.7530864104557233,0.01,15000,False,4e-06
121,11130,0,5937,0.6486486398831265,0.01,15000,False,4e-06
126,11553,0,6157,0.6944444347993829,0.01,15000,False,4e-06
131,11957,0,6358,0.6153846086221472,0.01,15000,False,4e-06
136,12338,0,6558,0.5657894662396123,0.01,15000,False,4e-06
141,12754,1,6776,0.6329113843935268,0.01,15000,False,4e-06
146,13140,0,6971,0.6575342375680242,0.01,15000,False,4e-06
151,13530,1,7164,0.6764705782871974,0.01,15000,False,4e-06
156,13908,0,7371,0.5373134248162176,0.01,15000,False,4e-06
161,14275,0,7554,0.57352940333045,0.01,15000,False,4e-06
166,14680,0,7774,0.7123287573653595,0.01,15000,False,4e-06
171,15052,1,7970,0.7222222121913582,0.01,15000,False,4e-06
176,15453,1,8182,0.6153846074950692,0.01,15000,False,4e-06
181,15836,1,8376,0.6666666584362141,0.01,15000,False,4e-06
186,16239,0,8551,0.7551020331112037,0.01,15000,False,4e-06
191,16640,0,8770,0.6029411676038063,0.01,15000,False,4e-06
196,17023,0,8982,0.6285714195918369,0.01,15000,False,4e-06
201,17458,0,9198,0.6516853859361192,0.01,15000,False,4e-06
206,17837,0,9361,0.6666666592592594,0.01,15000,False,4e-06
211,18209,1,9556,0.7647058711072666,0.01,15000,False,4e-06
216,18596,1,9747,0.7222222121913582,0.01,15000,False,4e-06
221,18980,0,9933,0.7397260172640272,0.01,15000,False,4e-06
226,19402,0,10139,0.5465116215521905,0.01,15000,False,4e-06
231,19812,1,10324,0.5617977464966546,0.01,15000,False,4e-06
236,20213,1,10515,0.6413043408553876,0.01,15000,False,4e-06
241,20627,1,10731,0.5194805127340193,0.01,15000,False,4e-06
246,21022,1,10924,0.49275361604704904,0.01,15000,False,4e-06
251,21421,1,11107,0.6585365773349198,0.01,15000,False,4e-06
256,21830,1,11311,0.5675675598977357,0.01,15000,False,4e-06
261,22197,1,11503,0.7051281960881001,0.01,15000,False,4e-06
266,22557,0,11676,0.5588235211937718,0.01,15000,False,4e-06
271,22940,0,11838,0.6056337942868479,0.01,15000,False,4e-06
276,23324,0,12024,0.6438356076186903,0.01,15000,False,4e-06
281,23707,1,12222,0.597014916462464,0.01,15000,False,4e-06
286,24115,0,12411,0.6547618969671203,0.01,15000,False,4e-06
291,24519,1,12607,0.47058823068050754,0.01,15000,False,4e-06
296,24894,1,12782,0.5783132460444187,0.01,15000,False,4e-06
301,25258,1,12940,0.5696202459541742,0.01,15000,False,4e-06
306,25610,1,13090,0.5733333256888891,0.01,15000,False,4e-06
311,26011,0,13259,0.5684210466481995,0.01,15000,False,4e-06
316,26384,0,13437,0.5362318762864946,0.01,15000,False,4e-06
321,26769,1,13618,0.4303797413875982,0.01,15000,False,4e-06
326,27129,1,13782,0.583333326388889,0.01,15000,False,4e-06
331,27473,1,13939,0.6153846059171599,0.01,15000,False,4e-06
336,27826,1,14090,0.5064934999156688,0.01,15000,False,4e-06
341,28242,1,14294,0.6124999923437501,0.01,15000,False,4e-06
346,28610,1,14458,0.5874999926562501,0.01,15000,False,4e-06
351,28962,0,14619,0.4931506781760181,0.01,15000,False,4e-06
356,29338,1,14827,0.6176470497404846,0.01,15000,False,4e-06
361,29721,1,14994,0.6067415662163869,0.01,15000,False,4e-06
366,30087,0,15184,0.647058814013841,0.01,15000,False,4e-06
371,30481,1,15348,0.5730337014265876,0.01,15000,False,4e-06
376,30854,1,15531,0.6216216132213296,0.01,15000,False,4e-06
