Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,99,0,0,0.8673469299250314,0.01,15000,True,4e-06
6,1168,0,776,0.7956989161752805,0.01,15000,True,4e-06
11,2157,0,1427,0.7965116232760953,0.01,15000,True,4e-06
16,2626,1,1733,0.8659793725156766,0.01,15000,True,4e-06
21,3098,0,2050,0.7692307607776839,0.01,15000,True,4e-06
26,3541,0,2327,0.8072289059370011,0.01,15000,True,4e-06
31,3988,1,2604,0.7912087825141892,0.01,15000,True,4e-06
36,4440,0,2879,0.7872340341783614,0.01,15000,True,4e-06
41,4905,0,3164,0.7586206809353945,0.01,15000,True,4e-06
46,5332,1,3437,0.7472527390411787,0.01,15000,True,4e-06
51,5787,1,3722,0.7191011155157179,0.01,15000,True,4e-06
56,6268,1,4001,0.7786885182074712,0.01,15000,True,4e-06
61,6715,1,4301,0.7594936612722322,0.01,15000,True,4e-06
66,7165,1,4587,0.7701149336768399,0.01,15000,True,4e-06
71,7616,0,4881,0.7640449352354501,0.01,15000,True,4e-06
76,8056,1,5159,0.761363627711777,0.01,15000,True,4e-06
81,8496,1,5443,0.8452380851757371,0.01,15000,True,4e-06
86,8911,0,5690,0.7241379227110584,0.01,15000,True,4e-06
91,9353,1,5953,0.7888888801234569,0.01,15000,True,4e-06
96,9796,0,6199,0.7634408520060124,0.01,15000,True,4e-06
101,10235,1,6480,0.7349397501814489,0.01,15000,True,4e-06
106,10667,0,6738,0.8160919446426214,0.01,15000,True,4e-06
111,11112,1,7023,0.8170731607674006,0.01,15000,True,4e-06
116,11553,0,7287,0.7640449352354501,0.01,15000,True,4e-06
121,11990,0,7553,0.690476182256236,0.01,15000,True,4e-06
126,12430,1,7816,0.8295454451188018,0.01,15000,True,4e-06
131,12879,1,8080,0.7526881639495897,0.01,15000,True,4e-06
136,13312,1,8345,0.7738095145975058,0.01,15000,True,4e-06
141,13758,1,8611,0.6989247236674762,0.01,15000,True,4e-06
146,14190,1,8880,0.7469879428073742,0.01,15000,True,4e-06
151,14630,1,9145,0.7325581310167659,0.01,15000,True,4e-06
156,15085,0,9429,0.8021977933824419,0.01,15000,True,4e-06
161,15531,1,9688,0.8064516042317033,0.01,15000,True,4e-06
166,15975,1,9955,0.7555555471604939,0.01,15000,True,4e-06
171,16415,1,10206,0.6931818103047521,0.01,15000,True,4e-06
176,16851,0,10471,0.7471264281939491,0.01,15000,True,4e-06
181,17295,1,10724,0.7340425453825261,0.01,15000,True,4e-06
186,17718,1,10975,0.734177205896491,0.01,15000,True,4e-06
191,18150,0,11220,0.7717391220463139,0.01,15000,True,4e-06
196,18585,0,11485,0.7142857064364209,0.01,15000,True,4e-06
201,19014,1,11745,0.72093022417523,0.01,15000,True,4e-06
206,19450,1,12007,0.6853932507259185,0.01,15000,True,4e-06
211,19881,1,12267,0.804597691901176,0.01,15000,True,4e-06
216,20321,1,12517,0.6744185968090861,0.01,15000,True,4e-06
221,20765,1,12780,0.7159090827737604,0.01,15000,True,4e-06
226,21203,1,13024,0.7386363552427687,0.01,15000,True,4e-06
231,21638,1,13282,0.7380952293083901,0.01,15000,True,4e-06
236,22067,1,13528,0.7142857064364209,0.01,15000,True,4e-06
241,22502,1,13782,0.6551724062623862,0.01,15000,True,4e-06
246,22937,0,14043,0.7586206809353945,0.01,15000,True,4e-06
251,23369,1,14304,0.7411764618685123,0.01,15000,True,4e-06
256,23807,1,14556,0.7499999910714287,0.01,15000,True,4e-06
261,24242,1,14801,0.6363636291322315,0.01,15000,True,4e-06
266,24686,1,15031,0.8202247098851156,0.01,15000,True,4e-06
271,25116,1,15265,0.8351648259871998,0.01,15000,True,4e-06
276,25553,1,15517,0.6091953952966047,0.01,15000,True,4e-06
281,25986,1,15764,0.6352941101730105,0.01,15000,True,4e-06
286,26426,0,16014,0.6931818103047521,0.01,15000,True,4e-06
291,26859,1,16257,0.7011494172281676,0.01,15000,True,4e-06
296,27285,1,16523,0.6588235216608997,0.01,15000,True,4e-06
301,27711,1,16747,0.6444444372839507,0.01,15000,True,4e-06
306,28146,1,16983,0.7045454465392563,0.01,15000,True,4e-06
311,28579,1,17233,0.6627906899675501,0.01,15000,True,4e-06
316,29017,1,17477,0.6279069694429422,0.01,15000,True,4e-06
321,29453,1,17720,0.7528089803055171,0.01,15000,True,4e-06
326,29887,0,17973,0.710843364929598,0.01,15000,True,4e-06
331,30328,1,18208,0.6559139714417853,0.01,15000,True,4e-06
336,30766,1,18458,0.648351641226905,0.01,15000,True,4e-06
341,31198,1,18700,0.8181818088842977,0.01,15000,True,4e-06
346,31637,1,18940,0.7333333251851853,0.01,15000,True,4e-06
351,32063,1,19167,0.7272727190082646,0.01,15000,True,4e-06
356,32503,1,19404,0.6966292056558516,0.01,15000,True,4e-06
361,32940,1,19630,0.6774193475546307,0.01,15000,True,4e-06
366,33373,1,19856,0.6976744104921581,0.01,15000,True,4e-06
371,33807,1,20097,0.590909084194215,0.01,15000,True,4e-06
376,34241,1,20336,0.6781609117452769,0.01,15000,True,4e-06
381,34670,1,20572,0.709302317333694,0.01,15000,True,4e-06
386,35107,1,20816,0.7176470503806229,0.01,15000,True,4e-06
391,35539,1,21050,0.7349397501814489,0.01,15000,True,4e-06
396,35973,1,21282,0.7528089803055171,0.01,15000,True,4e-06
401,36409,1,21523,0.6590909016012397,0.01,15000,True,4e-06
406,36832,1,21757,0.6987951723036726,0.01,15000,True,4e-06
411,37266,1,21988,0.6547618969671203,0.01,15000,True,4e-06
416,37694,1,22212,0.6428571352040817,0.01,15000,True,4e-06
421,38135,1,22456,0.7954545364152894,0.01,15000,True,4e-06
426,38578,1,22696,0.726315781828255,0.01,15000,True,4e-06
431,39016,1,22926,0.6966292056558516,0.01,15000,True,4e-06
436,39448,1,23167,0.7078651605857847,0.01,15000,True,4e-06
441,39872,1,23390,0.7840909001807852,0.01,15000,True,4e-06
446,40309,1,23628,0.681818174070248,0.01,15000,True,4e-06
451,40736,1,23874,0.6744185968090861,0.01,15000,True,4e-06
456,41164,1,24102,0.7011494172281676,0.01,15000,True,4e-06
461,41584,1,24339,0.7901234470355131,0.01,15000,True,4e-06
466,42011,1,24556,0.6777777702469137,0.01,15000,True,4e-06
471,42431,1,24797,0.6705882274048444,0.01,15000,True,4e-06
476,42854,1,25023,0.7976190381235829,0.01,15000,True,4e-06
481,43274,1,25241,0.62068964803805,0.01,15000,True,4e-06
486,43711,1,25477,0.7065217314508507,0.01,15000,True,4e-06
491,44146,1,25725,0.72093022417523,0.01,15000,True,4e-06
496,44588,1,25951,0.6333333262962964,0.01,15000,True,4e-06
501,45013,1,26176,0.6352941101730105,0.01,15000,True,4e-06
506,45444,1,26415,0.6627906899675501,0.01,15000,True,4e-06
511,45874,1,26647,0.6341463337299228,0.01,15000,True,4e-06
516,46295,0,26876,0.6162790626014063,0.01,15000,True,4e-06
521,46715,1,27100,0.6172839429964946,0.01,15000,True,4e-06
526,47137,1,27313,0.6428571352040817,0.01,15000,True,4e-06
531,47572,1,27545,0.6395348762844782,0.01,15000,True,4e-06
536,47990,1,27772,0.6071428499149661,0.01,15000,True,4e-06
541,48426,1,28008,0.6744185968090861,0.01,15000,True,4e-06
546,48865,1,28243,0.7058823446366783,0.01,15000,True,4e-06
551,49300,1,28476,0.6585365773349198,0.01,15000,True,4e-06
556,49729,1,28695,0.7228915575555235,0.01,15000,True,4e-06
