Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
221,53452,1,26842,0.46913579667733585,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,55193,1,27464,0.3931034455648038,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,56840,1,28116,0.31249999511718757,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,58098,0,28399,0.335999999328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,59657,0,28944,0.3797468306361161,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,60200,1,29100,0.3396226383054468,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,61495,0,29528,0.2828282799714315,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,62836,1,29937,0.33333332950191574,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,64510,1,30496,0.30252100586116804,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,66176,1,30880,0.36999999926,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,67105,1,31124,0.32520324938859146,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,68849,1,31678,0.2941176441753172,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,69684,1,31916,0.29113923682102233,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,70946,1,32302,0.29885057127757964,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,73053,0,32782,0.291999999416,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
