Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,62,0,0,0.9508196565439401,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2175,0,1510,0.8806682556547297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3514,1,2602,0.8727272568595045,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4949,0,3622,0.8549222753630971,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6154,1,4559,0.7761193914012031,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7667,0,5697,0.7999999885714287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9734,0,7154,0.8052631536565097,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11364,0,8344,0.8524590024187049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12634,0,8900,0.727999998544,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13840,0,9700,0.7083333234953705,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15071,0,10505,0.564356430055877,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15909,0,11057,0.7288135469692619,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16708,0,11549,0.712643669969613,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,18372,1,12331,0.62999999874,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18685,0,12495,0.7076922968047339,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19527,1,13000,0.5483870879292405,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20765,0,13680,0.5462962912379973,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21943,1,14376,0.6379310234839479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22721,0,14793,0.6721311365224404,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23608,1,15262,0.6929133803707608,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24519,1,15775,0.6349206248425298,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
