Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,105,0,0,0.8653846070636095,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,817,0,487,0.7959183592253228,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2224,0,1448,0.8614864835760592,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3033,1,2072,0.8333333246527779,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3321,1,2258,0.9374999853515628,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3813,0,2579,0.848214278140944,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4563,1,3131,0.7708333253038195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5020,1,3430,0.8404255229741966,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5500,1,3747,0.7765957364191943,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5958,1,4035,0.8089887549551825,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6420,0,4325,0.8160919446426214,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6852,1,4600,0.8390804501255121,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7602,0,4962,0.8007518766889027,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8153,0,5326,0.8229166580946181,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8720,1,5671,0.7378640705061741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9232,0,5972,0.7378640705061741,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9732,1,6268,0.8064516042317033,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10216,1,6558,0.7599999924,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10748,1,6843,0.7327586143727706,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11280,1,7154,0.768595034970289,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11767,1,7430,0.7395833256293404,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12226,1,7702,0.6777777702469137,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12759,0,7982,0.7950819606960495,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13265,0,8269,0.611650479498539,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13773,0,8554,0.6960784245482508,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14280,0,8848,0.7113401988521629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14807,1,9104,0.7328244218868365,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15284,0,9339,0.653061217825906,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15766,1,9582,0.6947368347922439,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16225,1,9842,0.6781609117452769,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16738,1,10121,0.6111111043209877,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17212,1,10335,0.7358490496618014,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17674,1,10586,0.5714285646258505,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,18141,1,10827,0.5853658465199287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18603,1,11069,0.7812499918619793,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19103,0,11335,0.6111111043209877,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19604,0,11583,0.5979381381655863,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,20092,1,11831,0.6666666590038315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20611,0,12111,0.5416666610243056,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21100,0,12365,0.5742574200568572,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21612,1,12617,0.5494505434126314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22094,0,12836,0.6989247236674762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22568,0,13053,0.593406586885642,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23062,0,13271,0.5272727224793389,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23536,1,13496,0.5999999936842106,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24014,1,13701,0.4948453557232438,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24485,1,13898,0.5520833275824654,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24955,1,14094,0.5673076868528107,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25442,1,14317,0.5425531857175193,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25944,1,14526,0.5701754335949524,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,26417,1,14690,0.4215686233179547,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26883,0,14881,0.5957446745133546,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27358,0,15081,0.4838709625390219,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27832,0,15283,0.49450548907136826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28326,0,15500,0.5638297812358534,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28781,1,15696,0.5408163210120783,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,29265,1,15896,0.5588235239331028,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29741,1,16101,0.6122448917117869,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30229,1,16319,0.3978494580876403,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30687,1,16520,0.4642857087585035,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,31154,1,16725,0.4470588182698963,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31633,1,16918,0.5465116215521905,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,32088,1,17097,0.45555555049382723,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32579,0,17274,0.47321428148915823,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,33042,1,17464,0.5681818117252067,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,33516,1,17670,0.4105263114681441,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33986,0,17850,0.534653460052936,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,34477,1,18029,0.49514562626072206,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34953,0,18193,0.495238090521542,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,35410,1,18374,0.6145833269314237,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35877,0,18540,0.372093018929151,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,36352,0,18699,0.45054944559835775,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
