Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,121,0,0,0.5916666617361112,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,595,0,316,0.7777777681755831,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1071,1,606,0.8247422595387396,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1517,0,889,0.8804347730387525,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1975,1,1199,0.8222222130864199,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2435,1,1499,0.8764044845347811,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2937,0,1840,0.7373737299255179,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3398,0,2142,0.7912087825141892,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3858,1,2431,0.7303370704456509,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4295,1,2703,0.7411764618685123,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4720,1,2951,0.7874999901562502,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5154,1,3198,0.6785714204931974,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5571,1,3431,0.6951219427424153,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5981,1,3646,0.7407407315957935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6392,1,3841,0.5243902375074362,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6791,1,4060,0.7469879428073742,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7199,1,4267,0.6547618969671203,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7614,1,4494,0.6744185968090861,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8044,1,4734,0.70886075052075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8477,1,4981,0.6046511557598703,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8907,1,5216,0.6781609117452769,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9336,1,5443,0.6744185968090861,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9762,1,5663,0.6463414555324213,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10221,1,5878,0.6458333266059029,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10660,1,6096,0.593406586885642,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11088,1,6308,0.583333326388889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11527,1,6516,0.5232558078691185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11959,1,6712,0.47191010705718983,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12386,1,6888,0.4588235240138409,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12805,1,7069,0.5365853593099347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13247,1,7267,0.5666666603703705,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13694,1,7445,0.44329896450207257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14123,1,7617,0.5301204755407172,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14544,1,7806,0.402439019482451,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,14961,1,7966,0.39534883261222287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15406,1,8144,0.46666666148148156,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,15830,1,8308,0.35714285289115655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16263,1,8478,0.44186045997836676,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,16702,1,8643,0.5053763386518674,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17157,1,8815,0.6395348762844782,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17598,1,8974,0.33749999578125006,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18033,1,9103,0.37931034046769724,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18459,1,9243,0.4197530812376163,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,18888,1,9390,0.39534883261222287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19334,1,9533,0.344444440617284,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19775,1,9691,0.37647058380622844,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20225,1,9834,0.40217390867202274,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,20657,1,9973,0.402298845950588,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21102,1,10113,0.2470588206228374,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,21544,1,10231,0.3333333296296297,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,21971,1,10346,0.32954545080061987,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22418,1,10460,0.27777777469135806,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,22858,1,10574,0.3837209257706869,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23298,1,10690,0.344444440617284,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,23736,1,10796,0.3373493935259109,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24163,1,10930,0.27272726962809923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,24617,1,11078,0.38823528955017306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25048,1,11193,0.3095238058390023,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,25480,1,11320,0.38461538038884197,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,25929,1,11449,0.34065933691583145,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,26366,1,11573,0.372093018929151,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,26800,1,11683,0.4606741521272567,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,27235,1,11797,0.28915662302220935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,27668,1,11926,0.27272726962809923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28120,1,12066,0.345238091128118,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,28548,1,12179,0.27380952054988666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,28986,1,12316,0.31111110765432104,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,29440,1,12442,0.35955055775785894,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,29877,1,12560,0.22352940913494815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30327,1,12683,0.3483146028279258,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,30769,1,12794,0.34117646657439454,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31222,1,12909,0.3218390767604704,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31679,1,13016,0.28421052332409974,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32116,1,13119,0.16249999796875003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32570,1,13194,0.23595505352859492,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,33002,1,13293,0.310344824019025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33442,1,13375,0.22093022998918338,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33866,1,13473,0.24137930757035278,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,34314,1,13558,0.3369565180765596,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,34741,1,13640,0.2705882321107267,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35188,1,13735,0.31460673803812655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,35625,1,13813,0.18888888679012347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,36067,1,13907,0.2790697641968632,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36507,1,13979,0.1860465094645755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,36964,1,14070,0.26315789196675904,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,37398,1,14168,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37843,1,14255,0.22988505482890742,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,38288,1,14347,0.3636363595041323,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,38735,1,14427,0.2808988732483273,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,39171,1,14501,0.23333333074074078,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,39622,1,14581,0.2608695623818526,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,40051,1,14660,0.1860465094645755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,40487,1,14757,0.2790697641968632,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,40921,1,14835,0.22352940913494815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,41367,1,14916,0.19767441630611143,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,41802,1,15000,0.1860465094645755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,42235,1,15085,0.17241379112168057,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,42674,1,15167,0.20238094997165537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,43120,1,15247,0.2934782576795842,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,43558,1,15335,0.22471909859866182,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,43992,1,15419,0.27710843039628397,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,44426,1,15491,0.3139534847214711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,44871,1,15571,0.20879120649679994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,45317,1,15643,0.1954022966045713,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,45751,1,15709,0.27173912748109647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,46194,1,15776,0.18390804386312593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,46646,1,15855,0.26373626083806306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,47096,1,15935,0.20879120649679994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,47539,1,16011,0.29213482817826036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,47973,1,16079,0.2444444417283951,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,48428,1,16163,0.2307692282333052,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,48861,1,16239,0.20689654934601667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,49322,1,16314,0.2043010730720315,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,49754,1,16383,0.2470588206228374,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,50202,1,16473,0.24175823910155783,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,50656,1,16560,0.2473118252977223,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,51099,1,16651,0.21839080208746206,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,51540,1,16737,0.24999999715909094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,51974,1,16819,0.2093023231476474,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,52427,1,16902,0.25806451335414504,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,52853,1,16973,0.1728395040390185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,53295,1,17044,0.267326730026468,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,53730,1,17135,0.29069767103839916,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
