Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,84,0,0,0.8072289059370011,0.01,15000,False,4e-06
6,1315,0,926,0.7142857040816328,0.01,15000,False,4e-06
11,1672,0,1140,0.7727272610192839,0.01,15000,False,4e-06
16,2035,0,1359,0.6857142759183675,0.01,15000,False,4e-06
21,2447,0,1584,0.7530864104557233,0.01,15000,False,4e-06
26,2843,0,1780,0.718446594966538,0.01,15000,False,4e-06
31,3253,0,2021,0.5903614386703442,0.01,15000,False,4e-06
36,3676,0,2265,0.6567164081087103,0.01,15000,False,4e-06
41,4043,1,2469,0.7837837731921112,0.01,15000,False,4e-06
46,4407,0,2654,0.6296296218564245,0.01,15000,False,4e-06
51,4766,0,2843,0.6999999900000001,0.01,15000,False,4e-06
56,5129,1,3044,0.6753246665542252,0.01,15000,False,4e-06
61,5473,0,3221,0.6911764604238756,0.01,15000,False,4e-06
66,5828,1,3399,0.7123287573653595,0.01,15000,False,4e-06
71,6223,1,3592,0.7105263064404433,0.01,15000,False,4e-06
76,6611,0,3785,0.6999999912500001,0.01,15000,False,4e-06
81,6977,1,3968,0.6231883967653856,0.01,15000,False,4e-06
86,7368,1,4173,0.693333324088889,0.01,15000,False,4e-06
91,7728,1,4360,0.6428571336734695,0.01,15000,False,4e-06
96,8114,1,4564,0.6374999920312501,0.01,15000,False,4e-06
101,8479,1,4740,0.6746987870518218,0.01,15000,False,4e-06
106,8837,0,4924,0.5999999920000001,0.01,15000,False,4e-06
111,9209,1,5126,0.6567164081087103,0.01,15000,False,4e-06
116,9560,1,5317,0.6093749904785158,0.01,15000,False,4e-06
121,9940,0,5523,0.6231883967653856,0.01,15000,False,4e-06
126,10322,1,5724,0.6081080998904311,0.01,15000,False,4e-06
131,10669,1,5902,0.5882352854671282,0.01,15000,False,4e-06
136,11024,0,6082,0.6428571336734695,0.01,15000,False,4e-06
141,11416,1,6294,0.46268656025840954,0.01,15000,False,4e-06
146,11843,0,6504,0.5862068898137139,0.01,15000,False,4e-06
151,12218,1,6686,0.5789473608033242,0.01,15000,False,4e-06
156,12623,0,6893,0.5492957669113272,0.01,15000,False,4e-06
161,13008,1,7078,0.5555555478395063,0.01,15000,False,4e-06
166,13385,1,7276,0.5857142773469389,0.01,15000,False,4e-06
171,13756,1,7460,0.5243902375074362,0.01,15000,False,4e-06
176,14131,1,7646,0.5714285646258505,0.01,15000,False,4e-06
181,14475,1,7820,0.5070422463796866,0.01,15000,False,4e-06
186,14851,0,8000,0.6575342375680242,0.01,15000,False,4e-06
191,15209,1,8162,0.6388888800154322,0.01,15000,False,4e-06
196,15587,0,8331,0.7027026932067204,0.01,15000,False,4e-06
201,15958,1,8508,0.5555555478395063,0.01,15000,False,4e-06
206,16334,1,8692,0.5671641706393408,0.01,15000,False,4e-06
211,16711,1,8870,0.4999999937500001,0.01,15000,False,4e-06
216,17072,1,9023,0.43209876009754616,0.01,15000,False,4e-06
221,17411,1,9191,0.6056337942868479,0.01,15000,False,4e-06
226,17822,1,9372,0.4999999943181819,0.01,15000,False,4e-06
231,18191,1,9559,0.4303797413875982,0.01,15000,False,4e-06
236,18559,0,9729,0.5942028899390885,0.01,15000,False,4e-06
241,18918,1,9890,0.5789473608033242,0.01,15000,False,4e-06
246,19318,1,10056,0.648351641226905,0.01,15000,False,4e-06
251,19667,1,10215,0.5217391228733461,0.01,15000,False,4e-06
256,20049,1,10389,0.5249999934375001,0.01,15000,False,4e-06
261,20441,1,10572,0.5874999926562501,0.01,15000,False,4e-06
266,20806,1,10739,0.5507246296996431,0.01,15000,False,4e-06
271,21215,0,10933,0.5921052553670362,0.01,15000,False,4e-06
276,21588,0,11103,0.6024096312962696,0.01,15000,False,4e-06
281,21953,0,11274,0.5256410189020382,0.01,15000,False,4e-06
286,22349,1,11467,0.6493506409175241,0.01,15000,False,4e-06
291,22773,1,11673,0.5774647805990876,0.01,15000,False,4e-06
296,23134,0,11848,0.5797101365259401,0.01,15000,False,4e-06
301,23512,1,12009,0.5066666599111113,0.01,15000,False,4e-06
306,23879,1,12173,0.4857142787755103,0.01,15000,False,4e-06
311,24262,1,12338,0.6124999923437501,0.01,15000,False,4e-06
316,24614,1,12508,0.5714285632653062,0.01,15000,False,4e-06
321,24967,1,12670,0.5857142773469389,0.01,15000,False,4e-06
326,25319,1,12829,0.5522387977277792,0.01,15000,False,4e-06
331,25674,0,12995,0.49999999264705897,0.01,15000,False,4e-06
336,26046,1,13176,0.6060605968778697,0.01,15000,False,4e-06
341,26435,1,13348,0.5633802737552074,0.01,15000,False,4e-06
346,26782,0,13520,0.47619046863189735,0.01,15000,False,4e-06
351,27147,1,13692,0.4799999936000001,0.01,15000,False,4e-06
356,27529,1,13846,0.5121951157049376,0.01,15000,False,4e-06
361,27905,1,14032,0.5874999926562501,0.01,15000,False,4e-06
366,28350,0,14225,0.5232558078691185,0.01,15000,False,4e-06
