Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,304,0,0,0.8052805253951137,0.01,15000,False,4e-06
6,1318,0,736,0.6153846059171599,0.01,15000,False,4e-06
11,2117,1,1311,0.5245901553345876,0.01,15000,False,4e-06
16,2423,1,1451,0.5806451519250783,0.01,15000,False,4e-06
21,2725,1,1575,0.4925373060815328,0.01,15000,False,4e-06
26,3026,1,1723,0.6271186334386673,0.01,15000,False,4e-06
31,3328,1,1849,0.5999999907692309,0.01,15000,False,4e-06
36,3637,0,1992,0.5535714186862247,0.01,15000,False,4e-06
41,3929,1,2124,0.5396825311161503,0.01,15000,False,4e-06
46,4232,1,2239,0.6984126873267827,0.01,15000,False,4e-06
51,4581,1,2445,0.6545454426446283,0.01,15000,False,4e-06
56,4882,1,2571,0.5499999908333335,0.01,15000,False,4e-06
61,5183,0,2702,0.6037735735137062,0.01,15000,False,4e-06
66,5498,1,2857,0.7187499887695314,0.01,15000,False,4e-06
71,5805,0,2999,0.5573770400429994,0.01,15000,False,4e-06
76,6101,1,3130,0.5312499916992189,0.01,15000,False,4e-06
81,6497,1,3320,0.523809515495087,0.01,15000,False,4e-06
86,6793,0,3460,0.6562499897460939,0.01,15000,False,4e-06
91,7096,1,3568,0.6842105143120962,0.01,15000,False,4e-06
96,7401,0,3707,0.5166666580555557,0.01,15000,False,4e-06
101,7681,0,3819,0.6999999860000004,0.01,15000,False,4e-06
106,7965,1,3963,0.7499999866071432,0.01,15000,False,4e-06
111,8696,0,4072,0.747999998504,0.01,15000,False,4e-06
116,8992,1,4197,0.4426229435635583,0.01,15000,False,4e-06
121,9291,1,4323,0.4285714217687076,0.01,15000,False,4e-06
126,9590,0,4454,0.7894736703601111,0.01,15000,False,4e-06
131,9888,1,4582,0.5593220244182708,0.01,15000,False,4e-06
136,10227,1,4710,0.6999999936363637,0.01,15000,False,4e-06
141,10524,1,4852,0.47619046863189735,0.01,15000,False,4e-06
146,10833,1,4992,0.5517241284185496,0.01,15000,False,4e-06
151,11195,0,5184,0.499999991935484,0.01,15000,False,4e-06
156,11494,0,5316,0.5081967129803818,0.01,15000,False,4e-06
161,11789,1,5452,0.43137254056132274,0.01,15000,False,4e-06
166,12077,0,5574,0.4915254153978743,0.01,15000,False,4e-06
171,12371,1,5691,0.6610169379488655,0.01,15000,False,4e-06
176,12676,1,5801,0.523809515495087,0.01,15000,False,4e-06
181,12974,1,5937,0.5166666580555557,0.01,15000,False,4e-06
186,13258,1,6048,0.5937499907226564,0.01,15000,False,4e-06
191,13555,1,6160,0.4999999913793105,0.01,15000,False,4e-06
196,13848,1,6272,0.4918032706261759,0.01,15000,False,4e-06
201,14158,1,6409,0.46666665888888903,0.01,15000,False,4e-06
206,14458,0,6528,0.4999999916666668,0.01,15000,False,4e-06
211,14750,1,6640,0.6551724024970276,0.01,15000,False,4e-06
