Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,241,0,0,0.8874999963020833,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1449,0,972,0.9083333257638889,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3341,0,2538,0.8602150445138167,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4209,0,3224,0.8055555443672842,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5279,0,3705,0.855999998288,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7355,0,5205,0.7878787848943986,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9855,0,6798,0.771999998456,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11934,0,8329,0.761363627711777,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13731,0,9478,0.7174887860202297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14901,1,9932,0.715999998568,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15221,1,10108,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15590,0,10332,0.7419354719042666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16769,0,11109,0.7741935359001043,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17501,0,11558,0.6981131943752228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17806,0,11717,0.6249999902343751,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18106,0,11883,0.7288135469692619,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19340,1,12586,0.7345132678361658,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19830,0,12872,0.6724137815101072,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20140,0,13045,0.5666666572222224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20447,0,13207,0.578124990966797,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20748,1,13359,0.6727272604958681,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21033,1,13495,0.6101694811835682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21323,0,13655,0.6440677856937663,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21655,1,13811,0.7142857040816328,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21934,1,13973,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,22228,1,14120,0.5666666572222224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,22540,0,14281,0.6730769101331364,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22815,0,14421,0.6938775368596422,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23096,1,14571,0.7586206765755056,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,23360,1,14697,0.7499999843750004,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,23628,1,14827,0.5454545355371903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23901,1,14967,0.5192307592455624,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,24162,1,15096,0.5660377251690996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,24442,1,15238,0.6166666563888891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24725,1,15365,0.7058823425605538,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24986,1,15476,0.5166666580555557,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,25261,1,15610,0.5849056493414029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,25555,1,15750,0.5344827494054699,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25894,1,15907,0.5245901553345876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,26166,1,16038,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,26453,1,16173,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,26725,1,16317,0.5199999896000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,27017,1,16462,0.7169811185475261,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,27295,1,16589,0.5740740634430729,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,27593,1,16712,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,27864,1,16857,0.5102040712203251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,28140,1,16992,0.5999999890909093,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,28421,0,17119,0.6491227956294247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,28713,1,17256,0.6153846035502961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,28980,1,17374,0.42105262419205924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,29275,1,17515,0.41935483194588985,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,29565,1,17626,0.6666666549707605,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,29844,1,17747,0.5423728721631716,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,30130,1,17871,0.5573770400429994,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,30418,1,17997,0.6379310234839479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,30706,1,18134,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,30983,1,18257,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,31265,1,18370,0.5714285623582768,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,31531,1,18488,0.5471698009967962,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,31802,1,18610,0.5740740634430729,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,32087,1,18730,0.6984126873267827,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,32386,0,18875,0.6530612111620161,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,32682,1,18993,0.5645161199271593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32965,1,19114,0.6393442518140287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,33244,1,19218,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,33534,1,19355,0.42592591803840896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33821,0,19464,0.5263157802400741,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,34131,1,19605,0.6229508094598228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34434,1,19739,0.5862068864447089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34716,1,19850,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35007,1,19972,0.4545454462809919,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,35297,1,20089,0.5409835976887934,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,35596,1,20213,0.5999999890909093,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35874,1,20319,0.5172413703923902,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,36153,1,20430,0.4905660284798863,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36432,1,20540,0.5660377251690996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36706,1,20651,0.5094339526521896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,36982,1,20763,0.48148147256515794,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37253,1,20858,0.4423076838017753,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37529,1,20975,0.5964912176054172,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,37803,1,21105,0.5094339526521896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38124,1,21247,0.4999999907407409,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,38391,1,21355,0.49999999038461557,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38661,1,21469,0.3137254840445984,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38926,0,21571,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,39222,1,21686,0.4920634842529606,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39495,1,21786,0.5283018768244929,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39802,1,21897,0.47540982827197004,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,40070,1,21999,0.47457626314277523,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40386,1,22122,0.4857142787755103,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,40665,1,22223,0.5333333244444446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,40945,1,22340,0.3749999933035716,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,41498,1,22548,0.4423076838017753,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,41770,1,22645,0.41379309631391215,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42044,1,22740,0.4727272641322316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,42336,1,22845,0.43103447532699185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,42612,1,22938,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,42882,1,23015,0.43548386394380867,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,43156,1,23109,0.37254901230296056,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,43441,1,23209,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,43721,1,23314,0.44444443621399193,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,43992,1,23418,0.38888888168724295,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,44269,1,23502,0.4074073998628259,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,44529,1,23578,0.5283018768244929,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,44799,1,23676,0.4615384526627221,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,45078,1,23773,0.41379309631391215,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,45358,1,23872,0.33333332679738575,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,45647,1,23968,0.42857142091836753,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,45907,1,24055,0.3749999921875002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,46192,1,24172,0.5084745676529735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,46477,1,24272,0.43103447532699185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,46770,1,24370,0.43137254056132274,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,47058,1,24465,0.41538460899408297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,47334,1,24554,0.4909090819834713,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,47605,1,24655,0.45833332378472247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,47892,1,24752,0.43859648353339503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,48164,1,24834,0.3653846083579883,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,48454,1,24940,0.44999999250000017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,48718,1,25029,0.47169810430758297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,49011,1,25117,0.44999999250000017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,49300,1,25204,0.45283018013527965,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,49584,1,25296,0.3157894681440444,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,49863,1,25370,0.3389830451019823,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,50137,1,25469,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,50422,1,25555,0.3636363570247935,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,50699,1,25652,0.41379309631391215,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,50980,1,25728,0.32727272132231416,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,51260,1,25831,0.277777772633745,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,51544,1,25911,0.3965517173008325,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,51820,1,26001,0.3859649055093876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,52105,1,26090,0.32203389284688316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,52378,1,26183,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,52667,1,26254,0.44444443738977085,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,52957,1,26360,0.25423728382648675,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,53234,1,26451,0.2727272677685951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,53512,1,26535,0.40677965412237876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,53805,1,26611,0.30158729680020163,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,54086,1,26683,0.3999999927272729,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,54361,1,26771,0.3137254840445984,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,54634,1,26848,0.3749999933035716,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,54919,1,26929,0.42622950120935243,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,55200,1,27018,0.3818181748760332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,55462,1,27104,0.4999999895833336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,55752,1,27199,0.34482758026159344,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,56029,1,27271,0.33333332716049396,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,56319,1,27359,0.32142856568877565,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,56598,1,27432,0.2666666622222223,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,56870,1,27525,0.4074073998628259,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,57157,1,27599,0.2622950776672938,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,57443,1,27685,0.3050847405917841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,57796,1,27785,0.28070174946137283,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,58062,1,27859,0.49999999038461557,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,58360,1,27932,0.43548386394380867,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,58640,1,28004,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,58908,1,28085,0.44444443621399193,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,59197,1,28171,0.3090909034710745,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,59479,1,28261,0.2727272677685951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,59748,1,28330,0.41818181057851256,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,60032,1,28409,0.29508196237570555,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,60313,1,28486,0.35820894987747837,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,60612,1,28579,0.28070174946137283,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,60894,1,28634,0.29032257596253913,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,61170,1,28711,0.29310344322235443,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,61463,1,28782,0.31034482223543414,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,61740,1,28854,0.40677965412237876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,62033,1,28946,0.42857142091836753,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,62308,1,29017,0.2982456088027086,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
836,62576,1,29091,0.4107142783801022,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
841,62866,1,29162,0.3770491741467349,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
846,63158,1,29241,0.32727272132231416,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
851,63436,1,29315,0.21428571045918376,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
856,63727,1,29388,0.32727272132231416,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
861,63998,1,29455,0.285714280612245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
866,64266,1,29526,0.4285714198250731,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
871,64550,1,29592,0.32727272132231416,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
876,64836,1,29668,0.33928570822704096,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
881,65107,1,29728,0.19607842752787397,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
886,65388,1,29795,0.40677965412237876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
891,65679,1,29878,0.35185184533607694,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
896,65973,1,29952,0.3114754047299114,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
901,66244,1,30026,0.3846153772189351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
906,66517,1,30088,0.25999999480000013,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
911,66797,1,30150,0.33333332748538025,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
916,67085,1,30225,0.33333332716049396,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
921,67378,1,30299,0.31249999511718757,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
926,67667,1,30363,0.23809523431594867,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
931,67944,1,30432,0.21818181421487612,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
936,68223,1,30492,0.3666666605555557,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
941,68481,1,30559,0.25999999480000013,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
946,68758,1,30620,0.20370369993141296,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
951,69027,1,30684,0.2799999944000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
956,69303,1,30752,0.285714280612245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
961,69582,1,30809,0.19642856792091845,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
