Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,125,0,0,0.8306451545915714,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2310,0,1507,0.897999998204,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4265,1,2760,0.857999998284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5765,0,3600,0.795999998408,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7589,0,4801,0.7572815509473089,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9557,1,6084,0.7938144302618061,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10414,0,6363,0.755999998488,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12040,0,7207,0.683999998632,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12780,1,7660,0.6964285589923472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13959,1,8472,0.6792452702029195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14729,1,8981,0.7611940184896415,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15331,0,9364,0.6666666543209879,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15835,1,9533,0.6113207524101104,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16366,1,9866,0.7627118514794602,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16818,1,10109,0.6451612799167535,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17148,1,10289,0.6969696864095503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17439,0,10453,0.5964912176054172,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17740,0,10610,0.5901639247514111,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18103,1,10799,0.6363636280991737,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18437,0,10990,0.6718749895019533,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18802,1,11202,0.5660377251690996,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19111,1,11367,0.695652163831128,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,19431,1,11521,0.5699999943,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19781,1,11721,0.6874999892578127,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
