Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,86,0,0,0.8705882250519033,0.01,15000,True,4e-06
6,1030,0,674,0.7745097963283354,0.01,15000,True,4e-06
11,1455,0,954,0.8441558331927814,0.01,15000,True,4e-06
16,1858,0,1213,0.6867469796777472,0.01,15000,True,4e-06
21,2272,1,1479,0.802469125895443,0.01,15000,True,4e-06
26,2683,0,1737,0.8072289059370011,0.01,15000,True,4e-06
31,3084,1,1988,0.7820512720249837,0.01,15000,True,4e-06
36,3465,0,2242,0.7272727162534437,0.01,15000,True,4e-06
41,3893,1,2487,0.7699114976114027,0.01,15000,True,4e-06
46,4310,1,2762,0.7692307593688364,0.01,15000,True,4e-06
51,4724,0,3030,0.7402597306459775,0.01,15000,True,4e-06
56,5122,0,3277,0.8076922973372783,0.01,15000,True,4e-06
61,5525,1,3526,0.8395061624752326,0.01,15000,True,4e-06
66,5944,0,3795,0.7721518889601027,0.01,15000,True,4e-06
71,6349,1,4050,0.7215189782086205,0.01,15000,True,4e-06
76,6730,1,4280,0.7468354335843617,0.01,15000,True,4e-06
81,7111,0,4524,0.7066666572444446,0.01,15000,True,4e-06
86,7511,0,4773,0.6623376537358746,0.01,15000,True,4e-06
91,7934,1,5036,0.8026315683864268,0.01,15000,True,4e-06
96,8352,0,5293,0.780487795359905,0.01,15000,True,4e-06
101,8735,1,5542,0.7599999898666668,0.01,15000,True,4e-06
106,9151,1,5789,0.7142857057823131,0.01,15000,True,4e-06
111,9563,1,6053,0.8101265720237143,0.01,15000,True,4e-06
116,9962,1,6299,0.8117646963321801,0.01,15000,True,4e-06
121,10355,1,6551,0.8552631466412745,0.01,15000,True,4e-06
126,10759,1,6793,0.8374999895312502,0.01,15000,True,4e-06
131,11152,1,7027,0.831168820374431,0.01,15000,True,4e-06
136,11546,1,7276,0.7662337562826785,0.01,15000,True,4e-06
141,11944,0,7520,0.8076922973372783,0.01,15000,True,4e-06
146,12339,1,7754,0.7974683443358438,0.01,15000,True,4e-06
151,12728,1,7995,0.779220769101029,0.01,15000,True,4e-06
156,13119,1,8234,0.7808219071120287,0.01,15000,True,4e-06
161,13502,1,8477,0.763157884695291,0.01,15000,True,4e-06
166,13889,1,8715,0.70886075052075,0.01,15000,True,4e-06
171,14283,0,8953,0.837837826515705,0.01,15000,True,4e-06
176,14683,1,9196,0.679012337296144,0.01,15000,True,4e-06
181,15073,1,9425,0.7922077819193795,0.01,15000,True,4e-06
186,15486,1,9677,0.7435897340565419,0.01,15000,True,4e-06
191,15883,0,9917,0.7749999903125001,0.01,15000,True,4e-06
196,16291,1,10144,0.7249999909375001,0.01,15000,True,4e-06
201,16686,1,10379,0.780487795359905,0.01,15000,True,4e-06
206,17082,1,10621,0.7567567465303142,0.01,15000,True,4e-06
211,17502,1,10867,0.7228915575555235,0.01,15000,True,4e-06
216,17886,1,11103,0.70886075052075,0.01,15000,True,4e-06
221,18280,0,11333,0.7215189782086205,0.01,15000,True,4e-06
226,18696,1,11585,0.7374999907812502,0.01,15000,True,4e-06
231,19079,1,11804,0.7297297198685173,0.01,15000,True,4e-06
236,19487,1,12043,0.7662337562826785,0.01,15000,True,4e-06
241,19869,1,12273,0.605263149930748,0.01,15000,True,4e-06
246,20269,0,12504,0.6710526227493077,0.01,15000,True,4e-06
251,20660,0,12726,0.7307692214003946,0.01,15000,True,4e-06
256,21065,1,12962,0.722222214197531,0.01,15000,True,4e-06
261,21535,1,13249,0.7199999904000002,0.01,15000,True,4e-06
266,22348,1,13794,0.7624999904687502,0.01,15000,True,4e-06
271,22748,1,14043,0.689189179875822,0.01,15000,True,4e-06
276,23157,1,14296,0.7469879428073742,0.01,15000,True,4e-06
281,23571,1,14547,0.7499999910714287,0.01,15000,True,4e-06
286,23955,0,14769,0.7682926735574065,0.01,15000,True,4e-06
291,24349,0,15011,0.779220769101029,0.01,15000,True,4e-06
296,24760,1,15244,0.7843137178008459,0.01,15000,True,4e-06
301,25167,1,15462,0.6781609117452769,0.01,15000,True,4e-06
306,25577,0,15686,0.7432432331994158,0.01,15000,True,4e-06
311,25969,1,15912,0.6707316991374184,0.01,15000,True,4e-06
316,26401,1,16184,0.7499999901315791,0.01,15000,True,4e-06
321,26797,1,16404,0.779220769101029,0.01,15000,True,4e-06
326,27203,1,16641,0.8589743479618673,0.01,15000,True,4e-06
331,27591,1,16875,0.7307692214003946,0.01,15000,True,4e-06
336,27981,0,17104,0.7721518889601027,0.01,15000,True,4e-06
341,28385,1,17325,0.7906976652244457,0.01,15000,True,4e-06
346,28776,1,17533,0.7249999909375001,0.01,15000,True,4e-06
351,29303,1,17832,0.6385542091740457,0.01,15000,True,4e-06
356,29718,1,18062,0.771084328059225,0.01,15000,True,4e-06
361,30264,1,18384,0.7127659498641921,0.01,15000,True,4e-06
366,30663,1,18616,0.7179487087442473,0.01,15000,True,4e-06
371,31063,1,18845,0.6385542091740457,0.01,15000,True,4e-06
376,31472,1,19084,0.6315789390581719,0.01,15000,True,4e-06
381,31868,0,19297,0.7333333235555557,0.01,15000,True,4e-06
386,32245,1,19514,0.6301369776693565,0.01,15000,True,4e-06
391,32816,1,19861,0.6986301274160257,0.01,15000,True,4e-06
396,33223,1,20082,0.6049382641365647,0.01,15000,True,4e-06
401,33615,1,20298,0.7249999909375001,0.01,15000,True,4e-06
406,34011,0,20521,0.780487795359905,0.01,15000,True,4e-06
411,34424,1,20757,0.6666666577777779,0.01,15000,True,4e-06
416,34813,1,20965,0.7051281960881001,0.01,15000,True,4e-06
