Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,139,0,0,0.8405797040537702,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,797,1,483,0.8879310268281808,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1244,0,801,0.8588235193079586,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2157,0,1527,0.817204292288126,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2616,0,1848,0.9024390133848901,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3019,1,2115,0.865168529604848,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3411,1,2392,0.7874999901562502,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4254,0,3043,0.8837209199567335,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5169,1,3389,0.81999999836,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5763,1,3809,0.7816091864182853,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6227,1,4125,0.8658536479773946,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7267,0,4880,0.834862377661813,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8618,0,5810,0.8333333267195768,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9269,0,6246,0.8260869475425332,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10142,1,6872,0.7752808901653833,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10595,0,7134,0.7171717099275585,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11024,1,7395,0.734177205896491,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11430,0,7616,0.7594936612722322,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12309,1,8185,0.6959999944320001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13195,1,8740,0.7477477410112816,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13655,1,9007,0.7142857057823131,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14113,0,9265,0.6730769166050297,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14992,0,9810,0.7099999929,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15427,1,10057,0.6463414555324213,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,15862,1,10300,0.6464646399347006,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16312,1,10526,0.6422764175424681,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,16758,1,10764,0.7888888801234569,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,17400,1,11146,0.741935475893167,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,17827,1,11373,0.648351641226905,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
