Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
246,22566,0,13694,0.693333324088889,0.01,15000,False,4e-06
251,22966,1,13923,0.7374999907812502,0.01,15000,False,4e-06
256,23374,1,14155,0.7294117561245675,0.01,15000,False,4e-06
261,23777,1,14395,0.6623376537358746,0.01,15000,False,4e-06
266,24183,1,14625,0.7228915575555235,0.01,15000,False,4e-06
271,24575,1,14847,0.7558139446998379,0.01,15000,False,4e-06
276,24968,1,15078,0.7261904675453515,0.01,15000,False,4e-06
281,25370,0,15303,0.7586206809353945,0.01,15000,False,4e-06
286,25795,1,15552,0.7901234470355131,0.01,15000,False,4e-06
291,26203,1,15781,0.6585365773349198,0.01,15000,False,4e-06
296,26615,0,16020,0.7674418515413738,0.01,15000,False,4e-06
301,27023,1,16240,0.6826923011279586,0.01,15000,False,4e-06
306,27423,1,16473,0.771084328059225,0.01,15000,False,4e-06
311,27809,1,16682,0.6578947281855957,0.01,15000,False,4e-06
316,28206,1,16916,0.671232867517358,0.01,15000,False,4e-06
321,28600,0,17150,0.779220769101029,0.01,15000,False,4e-06
326,29012,1,17375,0.681818174070248,0.01,15000,False,4e-06
331,29409,0,17624,0.7536231774837221,0.01,15000,False,4e-06
336,29799,1,17843,0.6571428477551022,0.01,15000,False,4e-06
341,30193,1,18050,0.7499999921875001,0.01,15000,False,4e-06
346,30577,1,18239,0.7272727190082646,0.01,15000,False,4e-06
351,31160,1,18465,0.7093023228321615,0.01,15000,False,4e-06
356,31588,0,18695,0.7195121863474124,0.01,15000,False,4e-06
361,31990,1,18910,0.6404494310061862,0.01,15000,False,4e-06
366,32372,1,19138,0.6266666583111112,0.01,15000,False,4e-06
371,32764,1,19363,0.6538461454635109,0.01,15000,False,4e-06
376,33157,1,19570,0.7469879428073742,0.01,15000,False,4e-06
381,33548,0,19797,0.6951219427424153,0.01,15000,False,4e-06
386,33944,1,20014,0.727272717827627,0.01,15000,False,4e-06
391,34341,0,20234,0.7297297198685173,0.01,15000,False,4e-06
396,34744,1,20455,0.6874999914062502,0.01,15000,False,4e-06
401,35149,1,20690,0.6547618969671203,0.01,15000,False,4e-06
406,35554,1,20915,0.6753246665542252,0.01,15000,False,4e-06
411,35947,0,21133,0.7894736738227148,0.01,15000,False,4e-06
416,36331,0,21347,0.7624999904687502,0.01,15000,False,4e-06
421,36718,0,21558,0.6202531567056563,0.01,15000,False,4e-06
426,37110,1,21764,0.6999999912500001,0.01,15000,False,4e-06
431,38069,0,22262,0.6716417877032747,0.01,15000,False,4e-06
436,38467,1,22476,0.6321839007794954,0.01,15000,False,4e-06
441,38894,1,22714,0.6499999918750001,0.01,15000,False,4e-06
446,39310,1,22933,0.6874999928385418,0.01,15000,False,4e-06
451,39713,1,23163,0.7894736738227148,0.01,15000,False,4e-06
456,40098,1,23386,0.8170731607674006,0.01,15000,False,4e-06
461,40491,1,23592,0.6067415662163869,0.01,15000,False,4e-06
466,40919,0,23820,0.7399999926,0.01,15000,False,4e-06
471,41313,1,24023,0.7499999906250001,0.01,15000,False,4e-06
476,41876,1,24342,0.6329113843935268,0.01,15000,False,4e-06
481,42356,1,24603,0.6363636291322315,0.01,15000,False,4e-06
486,42760,0,24825,0.7397260172640272,0.01,15000,False,4e-06
491,43170,1,25033,0.7555555471604939,0.01,15000,False,4e-06
496,43558,1,25241,0.6624999917187501,0.01,15000,False,4e-06
501,43963,1,25475,0.6986301274160257,0.01,15000,False,4e-06
506,44384,1,25706,0.6666666587301588,0.01,15000,False,4e-06
511,45201,1,26195,0.6315789390581719,0.01,15000,False,4e-06
516,45644,0,26438,0.7195121863474124,0.01,15000,False,4e-06
521,46046,1,26655,0.6025640948389219,0.01,15000,False,4e-06
526,47031,0,27270,0.6666666584362141,0.01,15000,False,4e-06
531,47473,1,27499,0.564356430055877,0.01,15000,False,4e-06
536,47861,1,27712,0.727272717827627,0.01,15000,False,4e-06
541,48701,1,27933,0.633999998732,0.01,15000,False,4e-06
546,49117,1,28131,0.6292134760762531,0.01,15000,False,4e-06
551,49514,1,28352,0.5789473608033242,0.01,15000,False,4e-06
556,49923,1,28558,0.6329113843935268,0.01,15000,False,4e-06
