Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
266,14816,1,9632,0.685185172496571,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,15045,1,9766,0.6739130288279777,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,15275,0,9905,0.7083333185763893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,15526,0,10041,0.7441860292049761,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,15756,1,10169,0.7499999829545458,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,16004,1,10310,0.7674418426176316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,16234,1,10443,0.6590908941115706,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,16473,1,10585,0.6829268126115412,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,16738,1,10729,0.7719298110187752,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,16985,1,10867,0.7199999856000003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,17212,0,11003,0.7560975425342064,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,17449,1,11144,0.6999999860000004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,17688,1,11281,0.7142856997084551,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,17947,1,11416,0.5757575670339763,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,18203,0,11550,0.5576922969674558,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,18438,1,11687,0.6315789307479229,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,18671,1,11819,0.6956521587901705,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,18922,1,11954,0.6730769101331364,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,19175,1,12104,0.7619047437641728,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,19428,1,12251,0.7209302157923206,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,19686,0,12396,0.7692307544378701,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,19962,0,12535,0.6249999869791669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,20205,1,12660,0.6874999856770837,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,20438,1,12794,0.7045454385330583,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,20680,1,12920,0.5882352825836219,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,20914,1,13052,0.6666666507936512,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,21182,1,13204,0.6326530483132031,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,21420,1,13331,0.6909090783471077,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,21672,1,13473,0.6304347689035921,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,21894,1,13587,0.5208333224826391,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,22133,0,13706,0.6862744963475589,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,22363,0,13823,0.5957446681756454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,22588,1,13939,0.6578947195290864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,23027,1,14195,0.6315789362880888,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,23243,1,14303,0.5227272608471077,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,23490,1,14419,0.6315789362880888,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,23710,1,14531,0.6444444301234571,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,23956,1,14654,0.6071428463010207,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,24337,0,14867,0.6666666527777781,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,24575,1,14989,0.6521738988657848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,24802,1,15099,0.7073170559190962,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,25050,0,15227,0.6599999868000003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,25282,1,15348,0.7399999852000003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,25564,1,15493,0.7045454385330583,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,25945,0,15705,0.4186046414277991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,26185,0,15811,0.5423728721631716,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,26414,1,15923,0.6888888735802473,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,26640,1,16041,0.5476190345804992,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,26866,1,16151,0.5714285597667641,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,27102,1,16268,0.6521738988657848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,27335,1,16368,0.7446808352195567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,27578,1,16485,0.7346938625572681,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,27826,1,16586,0.5783132460444187,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,28083,0,16722,0.5999999850000004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,28337,1,16849,0.6829268126115412,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,28573,0,16952,0.5490195970780472,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,28801,1,17056,0.48780486615110086,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,29227,0,17155,0.5274261581121259,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,29482,0,17278,0.5744680728836581,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,29740,1,17392,0.5348837084910766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,29968,0,17503,0.5777777649382719,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,30200,0,17616,0.5714285597667641,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,30406,1,17699,0.5238095113378688,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,30649,1,17808,0.5813953353163875,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,30884,1,17917,0.59523808106576,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,31164,1,18045,0.4893616917157087,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,31389,1,18142,0.49999998913043503,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,31625,1,18255,0.6829268126115412,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,31904,1,18394,0.4693877455226991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,32149,1,18509,0.4399999912000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,32386,1,18621,0.6122448854643902,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,32614,1,18716,0.4871794746877058,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,32839,1,18822,0.6363636219008268,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,33078,1,18932,0.5652173790170135,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,33334,1,19057,0.3846153772189351,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,33594,1,19174,0.6279069621416986,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,33825,1,19279,0.48837208166576557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,34288,0,19505,0.5434782490548207,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,34543,1,19622,0.33333332478632505,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,34779,1,19727,0.6578947195290864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,35027,1,19830,0.5263157802400741,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,35270,1,19942,0.5833333211805558,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,35512,1,20036,0.43137254056132274,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,35774,1,20137,0.6734693740108292,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,35997,1,20222,0.5263157802400741,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,36245,1,20324,0.5438596395814098,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,36466,1,20412,0.599999986666667,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,36711,1,20516,0.4893616917157087,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,36947,0,20620,0.5869565089792064,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,37200,1,20725,0.6170212634676328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,37453,1,20827,0.5192307592455624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,37694,1,20920,0.5348837084910766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,37935,1,21021,0.47999999040000024,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,38176,1,21122,0.4651162682531101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,38394,1,21201,0.3809523718820864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,38626,1,21309,0.41025639973701544,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,38849,1,21394,0.6666666518518523,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,39068,0,21471,0.5238095113378688,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,39302,1,21563,0.5918367226155771,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,39555,1,21669,0.6041666540798614,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,39787,1,21766,0.560975596073766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,40017,1,21873,0.5813953353163875,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,40285,1,21970,0.5660377251690996,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,40507,1,22063,0.39534882801514354,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,40719,1,22148,0.5333333214814818,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,40933,1,22232,0.5306122340691382,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,41166,1,22332,0.5961538346893493,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,41399,1,22421,0.5365853527662109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,41656,1,22501,0.41249999484375005,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,41906,1,22588,0.5499999908333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,42132,1,22676,0.47169810430758297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,42368,1,22761,0.46808509642372137,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,42587,0,22845,0.5581395219037321,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,42808,1,22937,0.5121951094586559,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,43027,1,23033,0.37777776938271623,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,43258,1,23126,0.4893616917157087,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,43520,1,23225,0.4999999916666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,43752,1,23322,0.47727271642562014,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,43989,1,23418,0.4545454442148763,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,44218,1,23494,0.3589743497698885,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,44435,1,23577,0.5333333214814818,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,44702,1,23680,0.44642856345663284,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,44956,0,23772,0.47826085916824224,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
881,45169,1,23856,0.40425531054775937,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
886,45414,1,23946,0.4499999887500003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
891,45637,1,24029,0.3658536496133256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
896,45866,1,24111,0.4423076838017753,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
901,46112,1,24214,0.3877550941274471,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
906,46358,1,24301,0.4693877455226991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
911,46607,1,24389,0.43749999088541686,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
916,46818,1,24450,0.5624999882812503,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
921,47071,1,24547,0.4893616917157087,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
926,47289,0,24621,0.5111110997530867,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
931,47544,1,24693,0.40350876485072346,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
936,47794,1,24755,0.4819277050370156,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
941,48020,1,24838,0.4318181720041325,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
946,48241,1,24914,0.4999999886363639,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
951,48482,1,24990,0.3749999921875002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
956,48695,1,25062,0.4199999916000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
961,48924,0,25151,0.40909089979338864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
966,49179,1,25231,0.49999999285714297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
971,49402,0,25307,0.3333333263888891,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
976,49602,1,25382,0.4749999881250003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
981,49813,0,25450,0.41025639973701544,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
986,50044,0,25532,0.44642856345663284,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
991,50299,1,25614,0.5116278950784211,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
996,50520,1,25689,0.44680850113173404,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1001,50745,1,25754,0.4897959083715121,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1006,50987,1,25842,0.47999999040000024,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1011,51204,1,25909,0.3653846083579883,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1016,51414,1,25967,0.3095238021541952,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1021,51635,1,26027,0.40909089979338864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1026,51917,0,26102,0.42574257004215277,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1031,52139,1,26181,0.3749999921875002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1036,52377,1,26258,0.4399999912000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1041,52585,0,26328,0.3414634063057706,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1046,52838,1,26405,0.3818181748760332,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1051,53055,1,26470,0.31578946537396146,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1056,53268,1,26537,0.5365853527662109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1061,53492,1,26612,0.5510203969179511,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1066,53754,1,26704,0.32142856568877565,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1071,54019,1,26781,0.31249999348958346,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1076,54258,1,26860,0.28070174946137283,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1081,54522,1,26942,0.3285714238775511,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1086,54740,0,27021,0.36111110108024724,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1091,54967,1,27098,0.43137254056132274,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1096,55186,1,27157,0.2926829196906605,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1101,55434,1,27233,0.3555555476543212,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1106,55661,1,27307,0.40476189512471683,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1111,55945,1,27379,0.31868131517932624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1116,56195,1,27459,0.4871794746877058,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1121,56419,1,27524,0.3249999918750002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1126,56646,1,27597,0.34210525415512494,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1131,56868,1,27657,0.34615383949704154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1136,57089,1,27736,0.41304346928166374,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1141,57328,1,27799,0.4492753558076036,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1146,57519,1,27858,0.48648647333820344,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1151,57767,1,27924,0.4897959083715121,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1156,57982,1,27990,0.39534882801514354,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1161,58215,1,28067,0.2916666605902779,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1166,58433,1,28129,0.3488372011898325,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1171,58661,1,28202,0.2857142789115648,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1176,58886,1,28253,0.20408162848813005,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1181,59090,0,28315,0.3414634063057706,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1186,59319,1,28388,0.3902438929208807,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1191,59529,1,28454,0.3249999918750002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1196,59750,1,28523,0.428571416326531,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1201,60017,0,28611,0.35185184533607694,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1206,60234,1,28679,0.2765957387958354,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1211,60486,1,28743,0.29729729327976634,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1216,60716,1,28817,0.39999999000000025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1221,60934,0,28882,0.3243243155588023,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1226,61155,1,28944,0.2941176384083048,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1231,61363,1,28994,0.36842104293628836,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1236,61595,0,29054,0.5249999868750004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1241,61790,1,29107,0.2999999925000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
