Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,66,0,0,0.5999999907692309,0.01,15000,True,4e-06
6,390,0,186,0.6451612799167535,0.01,15000,True,4e-06
11,1420,0,848,0.7643678116990356,0.01,15000,True,4e-06
16,2178,0,1370,0.6785714164540819,0.01,15000,True,4e-06
21,2508,0,1562,0.6666666555555558,0.01,15000,True,4e-06
26,2820,1,1728,0.6935483759105101,0.01,15000,True,4e-06
31,3135,0,1900,0.6612903119146725,0.01,15000,True,4e-06
36,3461,0,2072,0.6984126873267827,0.01,15000,True,4e-06
41,3787,0,2252,0.7014925268433951,0.01,15000,True,4e-06
46,4231,1,2517,0.7096774079084289,0.01,15000,True,4e-06
51,4553,1,2697,0.7536231774837221,0.01,15000,True,4e-06
56,4897,0,2891,0.7464788627256499,0.01,15000,True,4e-06
61,5233,0,3087,0.6363636267217633,0.01,15000,True,4e-06
66,5553,1,3268,0.6190476092214665,0.01,15000,True,4e-06
71,5886,0,3426,0.7424242311753905,0.01,15000,True,4e-06
76,6223,0,3604,0.6612903119146725,0.01,15000,True,4e-06
81,6539,1,3764,0.6129032159209159,0.01,15000,True,4e-06
86,6881,0,3947,0.522388051904656,0.01,15000,True,4e-06
91,7234,1,4146,0.6527777687114199,0.01,15000,True,4e-06
96,7604,1,4350,0.7162162065376189,0.01,15000,True,4e-06
101,7937,1,4505,0.7384615271005919,0.01,15000,True,4e-06
106,8304,0,4698,0.6666666565656567,0.01,15000,True,4e-06
111,8655,0,4888,0.5555555467372135,0.01,15000,True,4e-06
116,8979,1,5062,0.714285702947846,0.01,15000,True,4e-06
121,9301,0,5228,0.5714285623582768,0.01,15000,True,4e-06
126,9615,0,5390,0.4687499926757814,0.01,15000,True,4e-06
131,9925,0,5529,0.5806451519250783,0.01,15000,True,4e-06
136,10237,0,5676,0.569230760473373,0.01,15000,True,4e-06
141,10556,1,5811,0.4687499926757814,0.01,15000,True,4e-06
146,10875,0,5968,0.5555555467372135,0.01,15000,True,4e-06
151,11189,0,6104,0.523076915029586,0.01,15000,True,4e-06
156,11511,0,6236,0.5074626789930944,0.01,15000,True,4e-06
161,11843,1,6394,0.553846145325444,0.01,15000,True,4e-06
166,12158,0,6536,0.5483870879292405,0.01,15000,True,4e-06
171,12478,1,6667,0.5468749914550782,0.01,15000,True,4e-06
176,12795,1,6799,0.4843749924316408,0.01,15000,True,4e-06
181,13113,1,6923,0.49999999242424253,0.01,15000,True,4e-06
186,13424,1,7052,0.5245901553345876,0.01,15000,True,4e-06
191,13741,1,7178,0.47619046863189735,0.01,15000,True,4e-06
196,14050,1,7295,0.47457626314277523,0.01,15000,True,4e-06
201,14371,1,7438,0.5901639247514111,0.01,15000,True,4e-06
206,14685,1,7570,0.6349206248425298,0.01,15000,True,4e-06
211,14999,1,7694,0.4838709599375652,0.01,15000,True,4e-06
216,15311,1,7812,0.4516128959417275,0.01,15000,True,4e-06
221,15626,1,7924,0.43548386394380867,0.01,15000,True,4e-06
226,15941,0,8033,0.403225799947971,0.01,15000,True,4e-06
231,16256,1,8145,0.43749999316406263,0.01,15000,True,4e-06
236,16562,0,8248,0.4285714217687076,0.01,15000,True,4e-06
241,16874,1,8367,0.43548386394380867,0.01,15000,True,4e-06
246,17180,0,8471,0.5593220244182708,0.01,15000,True,4e-06
251,17479,0,8572,0.40677965412237876,0.01,15000,True,4e-06
256,17793,0,8679,0.403225799947971,0.01,15000,True,4e-06
261,18101,1,8769,0.42622950120935243,0.01,15000,True,4e-06
266,18409,0,8881,0.4426229435635583,0.01,15000,True,4e-06
271,18719,1,8993,0.40983605885514657,0.01,15000,True,4e-06
276,19029,0,9102,0.39344261650094076,0.01,15000,True,4e-06
281,19336,1,9218,0.360655731792529,0.01,15000,True,4e-06
286,19646,1,9319,0.499999991935484,0.01,15000,True,4e-06
291,19962,1,9437,0.4843749924316408,0.01,15000,True,4e-06
296,20280,1,9548,0.3650793592844546,0.01,15000,True,4e-06
301,20597,1,9646,0.3499999941666668,0.01,15000,True,4e-06
306,20909,0,9776,0.40983605885514657,0.01,15000,True,4e-06
311,21216,0,9889,0.44067795863257697,0.01,15000,True,4e-06
316,21525,1,9987,0.39344261650094076,0.01,15000,True,4e-06
321,21845,1,10094,0.4516128959417275,0.01,15000,True,4e-06
326,22158,1,10196,0.5483870879292405,0.01,15000,True,4e-06
331,22465,1,10278,0.43548386394380867,0.01,15000,True,4e-06
336,22774,0,10388,0.41935483194588985,0.01,15000,True,4e-06
341,23089,1,10476,0.35483870395421446,0.01,15000,True,4e-06
346,23389,0,10576,0.40677965412237876,0.01,15000,True,4e-06
351,23694,1,10672,0.2833333286111112,0.01,15000,True,4e-06
356,24002,1,10779,0.3499999941666668,0.01,15000,True,4e-06
361,24316,1,10886,0.499999991935484,0.01,15000,True,4e-06
366,24622,1,10981,0.46774192793964636,0.01,15000,True,4e-06
371,24931,0,11103,0.3968253905265811,0.01,15000,True,4e-06
376,25241,1,11208,0.499999991935484,0.01,15000,True,4e-06
381,25554,1,11305,0.3278688470841173,0.01,15000,True,4e-06
386,25863,0,11427,0.3770491741467349,0.01,15000,True,4e-06
391,26180,1,11562,0.276923072662722,0.01,15000,True,4e-06
396,26493,1,11672,0.4576271108876761,0.01,15000,True,4e-06
401,26809,1,11780,0.43076922414201196,0.01,15000,True,4e-06
406,27129,1,11881,0.4776119331699712,0.01,15000,True,4e-06
411,27440,1,11972,0.3593749943847657,0.01,15000,True,4e-06
416,27753,1,12072,0.3968253905265811,0.01,15000,True,4e-06
421,28066,0,12183,0.2539682499370119,0.01,15000,True,4e-06
426,28381,0,12262,0.41935483194588985,0.01,15000,True,4e-06
431,28689,1,12365,0.3793103382877528,0.01,15000,True,4e-06
436,29010,1,12478,0.46969696258034904,0.01,15000,True,4e-06
441,29329,1,12581,0.384615378698225,0.01,15000,True,4e-06
446,29640,1,12677,0.3770491741467349,0.01,15000,True,4e-06
