Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,104,0,0,0.7669902838156283,0.1,500,True,4e-06
6,1786,0,1173,0.7965367930885853,0.1,500,True,4e-06
11,2604,0,1756,0.7977528000252495,0.1,500,True,4e-06
16,3592,0,2458,0.7678571360012756,0.1,500,True,4e-06
21,4159,1,2821,0.8409090813533059,0.1,500,True,4e-06
26,4575,0,3073,0.7878787799204164,0.1,500,True,4e-06
31,4961,0,3316,0.7466666567111113,0.1,500,True,4e-06
36,5361,0,3563,0.7874999901562502,0.1,500,True,4e-06
41,5750,1,3794,0.7532467434643281,0.1,500,True,4e-06
46,6158,0,4034,0.7499999927884616,0.1,500,True,4e-06
51,6763,1,4414,0.7272727199265382,0.1,500,True,4e-06
56,7187,0,4680,0.82142856164966,0.1,500,True,4e-06
61,7792,0,5097,0.6923076834319528,0.1,500,True,4e-06
66,8183,0,5339,0.7721518889601027,0.1,500,True,4e-06
71,8604,1,5597,0.8414634043723975,0.1,500,True,4e-06
76,9013,0,5862,0.7499999895833335,0.1,500,True,4e-06
81,9446,1,6122,0.734177205896491,0.1,500,True,4e-06
86,9831,1,6358,0.7820512720249837,0.1,500,True,4e-06
91,10519,0,6802,0.7692307618343196,0.1,500,True,4e-06
96,10924,1,7066,0.7777777669753089,0.1,500,True,4e-06
101,11320,1,7312,0.6582278397692679,0.1,500,True,4e-06
106,12166,1,7894,0.7662337562826785,0.1,500,True,4e-06
111,12581,0,8148,0.763157884695291,0.1,500,True,4e-06
116,12987,1,8400,0.7142857057823131,0.1,500,True,4e-06
121,13373,1,8616,0.6931818103047521,0.1,500,True,4e-06
126,13782,1,8851,0.7666666581481483,0.1,500,True,4e-06
131,14262,1,9162,0.7468354335843617,0.1,500,True,4e-06
136,14657,0,9395,0.7073170645449138,0.1,500,True,4e-06
141,15065,1,9639,0.8369565126417771,0.1,500,True,4e-06
146,15470,1,9885,0.7922077819193795,0.1,500,True,4e-06
151,15880,0,10109,0.7378640705061741,0.1,500,True,4e-06
156,16275,1,10335,0.7349397501814489,0.1,500,True,4e-06
161,16673,0,10585,0.7468354335843617,0.1,500,True,4e-06
166,17292,0,11002,0.831168820374431,0.1,500,True,4e-06
171,17685,0,11223,0.7402597306459775,0.1,500,True,4e-06
176,18111,1,11475,0.6666666584362141,0.1,500,True,4e-06
181,18505,0,11704,0.786666656177778,0.1,500,True,4e-06
186,18931,1,11935,0.7545454476859504,0.1,500,True,4e-06
191,19318,1,12159,0.780487795359905,0.1,500,True,4e-06
196,19705,0,12402,0.7432432331994158,0.1,500,True,4e-06
201,20112,1,12654,0.8148148047553728,0.1,500,True,4e-06
206,20609,1,12964,0.7435897340565419,0.1,500,True,4e-06
211,20987,1,13180,0.727272717827627,0.1,500,True,4e-06
216,21803,1,13712,0.6621621532140249,0.1,500,True,4e-06
221,22625,1,13934,0.765999998468,0.1,500,True,4e-06
226,23028,0,14164,0.7023809440192745,0.1,500,True,4e-06
231,23424,0,14414,0.7012986921909261,0.1,500,True,4e-06
236,23812,1,14646,0.7160493738759337,0.1,500,True,4e-06
241,24287,1,14934,0.7974683443358438,0.1,500,True,4e-06
246,24679,1,15155,0.6923076834319528,0.1,500,True,4e-06
251,25090,0,15384,0.6623376537358746,0.1,500,True,4e-06
256,25520,1,15622,0.7766990215854465,0.1,500,True,4e-06
261,25901,0,15833,0.7105263064404433,0.1,500,True,4e-06
266,26313,1,16085,0.6666666574074076,0.1,500,True,4e-06
271,26707,1,16312,0.6621621532140249,0.1,500,True,4e-06
276,27095,1,16541,0.7567567465303142,0.1,500,True,4e-06
281,27504,1,16780,0.7215189782086205,0.1,500,True,4e-06
286,27887,1,17002,0.6883116793725756,0.1,500,True,4e-06
291,28281,1,17237,0.6753246665542252,0.1,500,True,4e-06
296,28718,0,17473,0.6862745030757402,0.1,500,True,4e-06
301,29138,1,17718,0.7407407315957935,0.1,500,True,4e-06
306,29528,0,17941,0.7199999904000002,0.1,500,True,4e-06
311,29904,1,18141,0.7162162065376189,0.1,500,True,4e-06
316,30289,1,18357,0.6901408353501292,0.1,500,True,4e-06
321,31095,1,18576,0.683999998632,0.1,500,True,4e-06
326,31519,0,18829,0.5844155768257717,0.1,500,True,4e-06
331,31898,1,19026,0.6973684118767315,0.1,500,True,4e-06
336,32270,0,19231,0.6710526227493077,0.1,500,True,4e-06
341,32660,1,19444,0.7228915575555235,0.1,500,True,4e-06
