Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8730158591584785,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2194,0,1509,0.8671497563595416,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3820,0,2464,0.841999998316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5037,1,3418,0.8363636211570251,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6962,1,4593,0.787999998424,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7307,0,4801,0.8611110991512347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8075,0,5358,0.8499999858333336,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8406,0,5583,0.7678571291454085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9108,1,6055,0.8727272647933885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9714,0,6482,0.7627118514794602,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10652,1,7063,0.7499999947916667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10996,0,7272,0.7049180212308521,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11535,0,7578,0.7007299218924823,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12156,0,7974,0.8058252348949007,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12555,1,8226,0.7384615271005919,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12858,1,8412,0.7183098490378895,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13203,0,8577,0.6837606779165755,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,13549,0,8809,0.6935483759105101,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13922,1,9045,0.7241379185493463,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14265,1,9237,0.7538461422485209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,14547,1,9400,0.7499999875000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14833,1,9568,0.7868852330018815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,15561,1,10053,0.7321428440688779,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15857,0,10214,0.7894736703601111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,16154,0,10380,0.6363636267217633,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16520,1,10602,0.7192982329947679,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,16869,1,10796,0.6567164081087103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,17310,1,11029,0.633928565768495,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,17610,1,11188,0.6666666560846563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,17893,1,11327,0.6399999872000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,18188,1,11490,0.6451612799167535,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,18483,1,11647,0.7288135469692619,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,18767,1,11779,0.6774193439125913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,19039,1,11910,0.6666666555555558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,19325,1,12044,0.6060605968778697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19608,1,12190,0.5892857037627554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19898,1,12330,0.6874999892578127,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,20198,1,12484,0.5483870879292405,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20486,1,12626,0.6034482654577885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20773,1,12759,0.55555554526749,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21495,0,13176,0.618181806942149,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21785,1,13325,0.6271186334386673,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22070,1,13468,0.624999988839286,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22345,1,13607,0.6399999872000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22640,1,13747,0.6666666555555558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22934,0,13886,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23236,1,14034,0.5892857037627554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23522,1,14179,0.6363636247933887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23817,1,14318,0.5441176390570935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24106,1,14457,0.6825396717057195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24385,1,14599,0.6415094218583128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24665,1,14727,0.6607142739158166,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24942,1,14866,0.5490195970780472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25215,1,14984,0.47457626314277523,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25497,1,15123,0.5454545355371903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25770,1,15253,0.685185172496571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26046,1,15359,0.5178571336096941,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26345,1,15497,0.5624999912109376,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,26635,1,15630,0.5789473582640815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,26925,1,15767,0.5517241284185496,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,27220,1,15903,0.5409835976887934,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,27507,1,16043,0.6199999876000003,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,27806,1,16187,0.6206896444708683,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28093,1,16302,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28399,1,16448,0.6315789362880888,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,28703,1,16592,0.5245901553345876,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29013,1,16726,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,29295,1,16857,0.5535714186862247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,29576,1,16981,0.6491227956294247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,29864,1,17109,0.5789473582640815,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,30142,1,17229,0.6153846035502961,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,30423,1,17355,0.5357142761479594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,30708,1,17478,0.5849056493414029,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,30996,1,17612,0.6153846035502961,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,31282,1,17737,0.47457626314277523,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,31575,1,17864,0.6101694811835682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,31870,1,17995,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,32153,1,18116,0.55555554526749,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,32434,1,18228,0.48275861236623085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,32711,1,18334,0.34615383949704154,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,32994,1,18452,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,33275,1,18561,0.5178571336096941,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,33559,1,18681,0.45283018013527965,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,33834,1,18805,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,34120,1,18918,0.5087719208987382,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,34412,1,19034,0.4838709599375652,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,34695,1,19138,0.4821428485331634,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,34971,1,19247,0.46296295438957497,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,35266,1,19363,0.4561403428747308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,35541,1,19481,0.48275861236623085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,35830,1,19602,0.5333333244444446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,36117,1,19711,0.46551723335315115,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,36407,1,19827,0.6428571313775513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,36697,1,19937,0.5322580559313217,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,36981,1,20052,0.5357142761479594,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,37261,1,20170,0.5370370270919069,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,37539,1,20284,0.43103447532699185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,37812,1,20388,0.5862068864447089,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,38097,1,20499,0.624999988839286,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,38366,1,20604,0.40384614607988184,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,38654,1,20717,0.23809523431594867,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,38932,1,20821,0.3653846083579883,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,39202,1,20915,0.4489795826738861,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,39493,1,21037,0.41818181057851256,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,39853,1,21201,0.48076922152366885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,40123,1,21305,0.48148147256515794,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,40411,1,21407,0.36206895927467314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,41129,1,21727,0.5454545355371903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,41412,1,21817,0.46774192793964636,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,41690,1,21922,0.48275861236623085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,41977,1,22016,0.46551723335315115,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,42261,1,22110,0.5333333244444446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,42544,1,22208,0.44642856345663284,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,42827,1,22309,0.5178571336096941,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,43120,1,22421,0.47457626314277523,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,43415,1,22529,0.3859649055093876,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,43695,1,22631,0.3962264076183697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,43970,1,22733,0.43137254056132274,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,44248,1,22827,0.26315789012003704,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,44524,1,22926,0.34615383949704154,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,44799,1,23030,0.46296295438957497,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,45075,1,23115,0.3333333277777779,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,45333,1,23203,0.35416665928819463,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,45624,1,23299,0.5666666572222224,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,45905,1,23394,0.5438596395814098,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,46188,1,23484,0.42307691494082855,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,46472,1,23584,0.5454545355371903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,46756,1,23682,0.25423728382648675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,47048,1,23780,0.43636362842975224,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,47330,1,23874,0.34545453917355384,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,47604,1,23967,0.3965517173008325,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,47899,1,24060,0.2982456088027086,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,48187,1,24153,0.36206895927467314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,48470,1,24253,0.3389830451019823,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,48750,1,24338,0.40983605885514657,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,49040,1,24434,0.33928570822704096,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,49315,1,24527,0.32203389284688316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,49603,1,24622,0.4107142783801022,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,49889,1,24720,0.3999999927272729,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,50163,1,24799,0.42592591803840896,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,50446,1,24888,0.3666666605555557,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,50719,1,24968,0.40350876485072346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,50994,1,25049,0.31249999348958346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,51270,1,25133,0.41379309631391215,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,51555,1,25230,0.3090909034710745,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,51830,1,25316,0.37288134961218056,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,52107,1,25391,0.34426228943832315,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,52380,1,25480,0.39215685505574793,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,52676,1,25556,0.31249999511718757,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,52962,1,25633,0.3846153772189351,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,53245,1,25732,0.44999999250000017,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,53541,1,25820,0.38095237490551787,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,53814,1,25908,0.26315789012003704,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,54080,1,25978,0.33999999320000013,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,54365,1,26056,0.33333332748538025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,54642,1,26129,0.3749999933035716,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,54930,1,26209,0.32258063995837677,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,55207,1,26311,0.35999999280000017,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,55476,1,26391,0.31481480898491093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,55754,1,26461,0.41666665972222233,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,56022,1,26526,0.41379309631391215,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
806,56301,1,26609,0.3275862012485138,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
811,56569,1,26673,0.39215685505574793,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
816,56844,1,26745,0.25454544991735545,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
821,57126,1,26821,0.34482758026159344,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
826,57418,1,26910,0.2999999950000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
831,57701,1,26996,0.3278688470841173,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
836,57991,1,27081,0.33928570822704096,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
841,58267,1,27166,0.25423728382648675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
846,58545,1,27236,0.45901638591776417,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
851,58817,1,27320,0.3749999933035716,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
856,59082,1,27392,0.24074073628257897,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
861,59370,1,27468,0.3278688470841173,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
866,59645,1,27550,0.41269840614764436,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
871,59934,1,27634,0.3559321973570814,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
876,60209,1,27702,0.34545453917355384,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
881,60491,0,27778,0.4727272641322316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
886,60769,1,27867,0.3090909034710745,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
891,61131,1,27977,0.34615383949704154,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
896,61419,1,28058,0.25423728382648675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
901,61690,1,28130,0.33333332679738575,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
906,61995,1,28205,0.4084506984725254,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
911,62273,1,28276,0.2678571380739797,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
916,62562,1,28352,0.28070174946137283,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
921,62833,1,28408,0.3962264076183697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
926,63115,1,28482,0.41818181057851256,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
931,63389,1,28552,0.3018867867568531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
936,63667,1,28628,0.277777772633745,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
941,64202,1,28766,0.34545453917355384,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
946,64494,1,28836,0.3499999941666668,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
951,64782,1,28903,0.35820894987747837,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
956,65063,1,28964,0.39344261650094076,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
961,65335,1,29013,0.35849055927376305,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
966,65602,1,29078,0.32653060558100805,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
971,65886,1,29151,0.38709676795005216,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
976,66147,1,29210,0.23214285299744905,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
981,66438,1,29275,0.43749999316406263,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
986,66717,1,29337,0.21428571045918376,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
991,67014,1,29403,0.28813558833668496,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
996,67277,1,29468,0.3636363570247935,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1001,67554,1,29539,0.32653060558100805,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1006,67839,1,29597,0.28813558833668496,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1011,68126,1,29668,0.42105262419205924,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1016,68403,1,29730,0.3529411695501732,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1021,68685,0,29794,0.16363636066115708,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1026,68970,1,29864,0.25454544991735545,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1031,69256,1,29928,0.2586206851961951,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1036,69551,1,30013,0.3333333277777779,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1041,69831,1,30081,0.35185184533607694,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1046,70099,1,30143,0.24137930618311543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1051,70389,1,30203,0.34482758026159344,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1056,70666,1,30264,0.3846153772189351,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1061,70935,1,30320,0.29411764129181095,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1066,71214,1,30387,0.30769230177514806,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1071,71486,1,30455,0.19999999636363644,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1076,71765,1,30517,0.2539682499370119,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
