Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,200,0,0,0.6733668307871014,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1148,0,688,0.6821705373475152,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2487,1,1530,0.810975607283611,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3110,0,1943,0.8045112721465318,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4220,0,2769,0.8499999893750002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4918,0,3227,0.6976744104921581,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5529,0,3628,0.8783783665084005,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6020,0,3935,0.7864077593552645,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6451,0,4204,0.7848101166479732,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6916,0,4491,0.8111111020987656,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7337,0,4741,0.771084328059225,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7747,0,5005,0.7662337562826785,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8174,0,5275,0.7594936612722322,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8594,0,5521,0.6829268209399169,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9027,0,5785,0.7882352848442908,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9450,1,6043,0.7701149336768399,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9878,1,6286,0.6551724062623862,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10294,1,6538,0.6263736194903998,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10730,1,6790,0.6499999918750001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11144,1,7041,0.7195121863474124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11531,1,7262,0.7662337562826785,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11939,1,7481,0.5930232489183344,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12359,0,7705,0.5609756029149316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12792,1,7914,0.5632183843308232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13212,1,8144,0.6753246665542252,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13632,1,8357,0.5632183843308232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14059,1,8555,0.5180722829147918,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14467,1,8746,0.5897435821827746,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14896,1,8959,0.5977011425551593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15319,1,9158,0.5421686681666426,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15738,1,9335,0.5925925852766347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16155,1,9525,0.5061728332571255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16584,1,9712,0.6111111043209877,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
