Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,107,0,0,0.9056603688145248,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,521,1,328,0.9152542217753522,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,932,1,643,0.8644067650100549,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1284,1,895,0.8636363505509644,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1619,1,1118,0.8533333219555558,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1977,1,1367,0.8170731607674006,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2305,0,1594,0.8529411639273359,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2612,1,1799,0.8787878654729112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2957,1,2051,0.8437499868164064,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3322,1,2299,0.8249999896875001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3669,1,2539,0.8666666522222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3989,1,2761,0.8166666530555559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4326,1,3000,0.8166666530555559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4640,1,3206,0.8676470460640141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4958,1,3415,0.8666666522222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5276,1,3632,0.8615384482840239,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5620,0,3868,0.8135593082447575,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,5968,0,4088,0.7402597306459775,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6307,1,4318,0.7910447643127647,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6646,1,4540,0.8028168901011706,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,6977,1,4763,0.8103448136147446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7316,1,4980,0.7999999885714287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7661,1,5214,0.8548386958896985,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,7998,0,5435,0.8181818075560805,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8329,1,5654,0.8032786753560873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8679,1,5868,0.7826086843100191,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9113,1,6102,0.812499994357639,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9444,1,6326,0.7936507810531622,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9772,1,6538,0.8333333194444447,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10105,1,6755,0.8524590024187049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10501,1,6975,0.6782608636672969,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10817,1,7169,0.6451612799167535,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11173,1,7397,0.7666666538888891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11551,1,7624,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11872,1,7830,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12264,1,8073,0.6923076816568049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12650,1,8294,0.7922077819193795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12997,1,8512,0.7656249880371095,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13393,1,8738,0.7352941068339102,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13718,1,8943,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14040,0,9143,0.7101449172442766,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14384,1,9345,0.7042253421940093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14718,1,9530,0.6718749895019533,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15044,1,9733,0.7704917906476756,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15489,1,9988,0.6666666555555558,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15861,1,10203,0.6285714195918369,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16194,1,10385,0.6986301274160257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16561,0,10581,0.7105263064404433,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16943,1,10803,0.6521739035916826,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17325,1,10999,0.7155963237101255,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17671,1,11184,0.6538461454635109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18023,1,11376,0.6612903119146725,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18430,1,11602,0.7727272610192839,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18797,1,11791,0.734177205896491,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19224,1,12006,0.6249999913194446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19569,1,12206,0.6461538362130179,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19925,1,12385,0.7160493738759337,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20252,0,12571,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20613,1,12754,0.6911764604238756,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20961,0,12936,0.605263149930748,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21340,1,13144,0.6527777687114199,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21697,1,13338,0.6176470497404846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22060,1,13534,0.522388051904656,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22415,1,13693,0.6071428499149661,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22756,0,13859,0.6571428477551022,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23091,1,14031,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23475,1,14228,0.5833333236111113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23900,1,14449,0.6212121117998165,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24255,1,14636,0.5942028899390885,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24634,1,14828,0.5810810732286341,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24961,1,14980,0.6190476092214665,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25326,1,15179,0.5507246296996431,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25724,1,15373,0.6031745936004033,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,26090,1,15541,0.6122448917117869,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26427,1,15704,0.6031745936004033,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26887,1,15879,0.5952380916950114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,27228,1,16046,0.5128205062458909,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
