Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,85,0,0,0.7738095145975058,0.01,15000,True,4e-06
6,430,0,200,0.676056328506249,0.01,15000,True,4e-06
11,803,0,417,0.7222222121913582,0.01,15000,True,4e-06
16,1198,0,643,0.7333333251851853,0.01,15000,True,4e-06
21,2006,0,1189,0.6883116793725756,0.01,15000,True,4e-06
26,2389,0,1438,0.7894736703601111,0.01,15000,True,4e-06
31,2806,0,1686,0.5731707247174302,0.01,15000,True,4e-06
36,3159,0,1877,0.6666666592592594,0.01,15000,True,4e-06
41,3554,0,2097,0.6911764604238756,0.01,15000,True,4e-06
46,3907,0,2284,0.7599999898666668,0.01,15000,True,4e-06
51,4293,0,2482,0.7391304267485823,0.01,15000,True,4e-06
56,4654,0,2676,0.7083333234953705,0.01,15000,True,4e-06
61,5015,0,2871,0.6714285618367348,0.01,15000,True,4e-06
66,5418,0,3061,0.7118644007469118,0.01,15000,True,4e-06
71,5789,0,3275,0.6562499897460939,0.01,15000,True,4e-06
76,6195,0,3486,0.6551724062623862,0.01,15000,True,4e-06
81,6523,0,3641,0.6338028079746083,0.01,15000,True,4e-06
86,6860,0,3820,0.6521739035916826,0.01,15000,True,4e-06
91,7265,0,4048,0.588235287197232,0.01,15000,True,4e-06
96,7612,0,4232,0.6805555461033952,0.01,15000,True,4e-06
101,8002,1,4443,0.6865671539318335,0.01,15000,True,4e-06
106,8425,0,4669,0.6111111043209877,0.01,15000,True,4e-06
111,8791,1,4869,0.5833333252314816,0.01,15000,True,4e-06
116,9188,0,5076,0.5526315716759004,0.01,15000,True,4e-06
121,9548,1,5235,0.6237623700617587,0.01,15000,True,4e-06
126,9911,0,5412,0.5844155768257717,0.01,15000,True,4e-06
131,10228,0,5573,0.6562499897460939,0.01,15000,True,4e-06
136,10580,1,5761,0.5588235211937718,0.01,15000,True,4e-06
141,10941,0,5942,0.5733333256888891,0.01,15000,True,4e-06
146,11330,0,6142,0.7123287573653595,0.01,15000,True,4e-06
151,11704,1,6325,0.6219512119274243,0.01,15000,True,4e-06
156,12082,1,6517,0.780487795359905,0.01,15000,True,4e-06
161,12468,1,6735,0.5522387977277792,0.01,15000,True,4e-06
166,12868,0,6927,0.5368420996121884,0.01,15000,True,4e-06
171,13242,0,7098,0.5749999928125001,0.01,15000,True,4e-06
176,13589,0,7276,0.6825396717057195,0.01,15000,True,4e-06
181,13969,0,7466,0.6571428477551022,0.01,15000,True,4e-06
186,14477,0,7716,0.6564885446069577,0.01,15000,True,4e-06
191,14863,0,7904,0.6987951723036726,0.01,15000,True,4e-06
196,15255,0,8109,0.5844155768257717,0.01,15000,True,4e-06
201,15648,1,8311,0.6321839007794954,0.01,15000,True,4e-06
206,16028,0,8489,0.6081080998904311,0.01,15000,True,4e-06
211,16425,0,8706,0.7014925268433951,0.01,15000,True,4e-06
216,16789,0,8889,0.6231883967653856,0.01,15000,True,4e-06
221,17162,0,9075,0.5584415511890708,0.01,15000,True,4e-06
226,17530,1,9258,0.5294117584775088,0.01,15000,True,4e-06
231,17949,0,9488,0.7272727162534437,0.01,15000,True,4e-06
236,18330,0,9690,0.5675675598977357,0.01,15000,True,4e-06
241,18706,0,9891,0.5774647805990876,0.01,15000,True,4e-06
246,19091,0,10101,0.8082191670106964,0.01,15000,True,4e-06
251,19418,0,10280,0.5942028899390885,0.01,15000,True,4e-06
256,19822,1,10470,0.7264150874866502,0.01,15000,True,4e-06
261,20456,1,10861,0.7878787759412307,0.01,15000,True,4e-06
266,20799,0,11040,0.5999999914285715,0.01,15000,True,4e-06
271,21179,0,11225,0.6781609117452769,0.01,15000,True,4e-06
276,21555,0,11414,0.6219512119274243,0.01,15000,True,4e-06
281,21957,1,11625,0.6388888800154322,0.01,15000,True,4e-06
286,22333,0,11815,0.5657894662396123,0.01,15000,True,4e-06
291,22713,0,11990,0.5730337014265876,0.01,15000,True,4e-06
296,23131,1,12189,0.7349397501814489,0.01,15000,True,4e-06
301,23472,0,12348,0.5999999907692309,0.01,15000,True,4e-06
306,23852,0,12523,0.7124999910937502,0.01,15000,True,4e-06
311,24204,1,12704,0.399999993846154,0.01,15000,True,4e-06
316,24592,0,12915,0.7164178997549567,0.01,15000,True,4e-06
321,24941,1,13076,0.5394736771121885,0.01,15000,True,4e-06
326,25337,0,13276,0.7058823425605538,0.01,15000,True,4e-06
331,25717,0,13463,0.6666666577777779,0.01,15000,True,4e-06
336,26079,1,13647,0.6615384513609469,0.01,15000,True,4e-06
341,26415,0,13806,0.5915492874429678,0.01,15000,True,4e-06
346,26820,0,14019,0.6363636280991737,0.01,15000,True,4e-06
351,27155,0,14193,0.58730157797934,0.01,15000,True,4e-06
356,27544,1,14377,0.6593406520951577,0.01,15000,True,4e-06
