Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,71,0,0,0.7285714181632654,0.1,500,True,4e-06
6,406,0,177,0.6811594104179796,0.1,500,True,4e-06
11,800,0,362,0.6870228955189092,0.1,500,True,4e-06
16,1109,0,502,0.507692299881657,0.1,500,True,4e-06
21,1460,0,668,0.7446808431416931,0.1,500,True,4e-06
26,1777,0,815,0.6081080998904311,0.1,500,True,4e-06
31,2100,0,984,0.6716417810202719,0.1,500,True,4e-06
36,2414,0,1155,0.6393442518140287,0.1,500,True,4e-06
41,2713,0,1312,0.6792452702029195,0.1,500,True,4e-06
46,3013,0,1476,0.6206896444708683,0.1,500,True,4e-06
51,3321,0,1634,0.6190476092214665,0.1,500,True,4e-06
56,3626,0,1776,0.5517241284185496,0.1,500,True,4e-06
61,3927,1,1922,0.593220328928469,0.1,500,True,4e-06
66,4233,1,2082,0.5322580559313217,0.1,500,True,4e-06
71,4536,1,2214,0.5666666572222224,0.1,500,True,4e-06
76,4836,0,2336,0.5762711766733699,0.1,500,True,4e-06
81,5136,1,2493,0.6721311365224404,0.1,500,True,4e-06
86,5433,1,2616,0.6461538362130179,0.1,500,True,4e-06
91,5732,1,2770,0.6499999891666669,0.1,500,True,4e-06
96,6031,1,2911,0.5762711766733699,0.1,500,True,4e-06
101,6336,0,3050,0.4838709599375652,0.1,500,True,4e-06
106,6639,1,3189,0.6612903119146725,0.1,500,True,4e-06
111,6954,1,3332,0.553846145325444,0.1,500,True,4e-06
116,7254,0,3458,0.5573770400429994,0.1,500,True,4e-06
121,7560,0,3593,0.5312499916992189,0.1,500,True,4e-06
126,7863,0,3731,0.5806451519250783,0.1,500,True,4e-06
131,8171,0,3846,0.41935483194588985,0.1,500,True,4e-06
136,8470,1,3961,0.6666666555555558,0.1,500,True,4e-06
141,8789,0,4088,0.4603174530108341,0.1,500,True,4e-06
146,9104,1,4202,0.5161290239334029,0.1,500,True,4e-06
