Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,72,0,0,0.7887323832572904,0.01,500,True,4e-06
6,737,0,450,0.6799999909333335,0.01,500,True,4e-06
11,1130,0,681,0.7466666567111113,0.01,500,True,4e-06
16,1470,0,876,0.6885245788766463,0.01,500,True,4e-06
21,1824,0,1062,0.6493506409175241,0.01,500,True,4e-06
26,2211,0,1299,0.6034482654577885,0.01,500,True,4e-06
31,2549,0,1493,0.7499999901315791,0.01,500,True,4e-06
36,2880,0,1680,0.6060605968778697,0.01,500,True,4e-06
41,3209,0,1855,0.7971014377231675,0.01,500,True,4e-06
46,3569,0,2045,0.6216216132213296,0.01,500,True,4e-06
51,3927,1,2232,0.679012337296144,0.01,500,True,4e-06
56,4259,0,2412,0.6231883967653856,0.01,500,True,4e-06
61,4618,0,2589,0.829268282569899,0.01,500,True,4e-06
66,5000,0,2791,0.7638888782793212,0.01,500,True,4e-06
71,5377,0,2983,0.589041087821355,0.01,500,True,4e-06
76,5728,0,3147,0.709302317333694,0.01,500,True,4e-06
81,6111,0,3352,0.7066666572444446,0.01,500,True,4e-06
86,6515,0,3561,0.7234042476233591,0.01,500,True,4e-06
91,6909,1,3768,0.7721518889601027,0.01,500,True,4e-06
96,7274,1,3980,0.6571428477551022,0.01,500,True,4e-06
101,7639,0,4190,0.597014916462464,0.01,500,True,4e-06
106,8054,0,4385,0.6806722631876281,0.01,500,True,4e-06
111,8526,0,4596,0.7074829883844694,0.01,500,True,4e-06
116,8946,0,4812,0.7570093387195389,0.01,500,True,4e-06
121,9314,1,5006,0.5757575670339763,0.01,500,True,4e-06
126,9813,1,5292,0.720588224697232,0.01,500,True,4e-06
131,10135,1,5462,0.7096774079084289,0.01,500,True,4e-06
136,10519,1,5657,0.5853658465199287,0.01,500,True,4e-06
141,10909,1,5872,0.6567164081087103,0.01,500,True,4e-06
146,11243,1,6052,0.5937499907226564,0.01,500,True,4e-06
151,11618,1,6265,0.7681159308968706,0.01,500,True,4e-06
156,11973,0,6439,0.5942028899390885,0.01,500,True,4e-06
161,12345,0,6642,0.6984126873267827,0.01,500,True,4e-06
166,12740,0,6843,0.5694444365354939,0.01,500,True,4e-06
171,13114,0,7037,0.7499999910714287,0.01,500,True,4e-06
176,13517,0,7250,0.5915492874429678,0.01,500,True,4e-06
181,13887,1,7445,0.714285702947846,0.01,500,True,4e-06
186,14244,0,7629,0.7424242311753905,0.01,500,True,4e-06
191,14655,1,7823,0.591397843103249,0.01,500,True,4e-06
196,15034,1,8014,0.7142857040816328,0.01,500,True,4e-06
201,15451,0,8196,0.5847457577563919,0.01,500,True,4e-06
206,15808,1,8387,0.57352940333045,0.01,500,True,4e-06
211,16148,1,8568,0.7352941068339102,0.01,500,True,4e-06
216,16484,0,8710,0.6447368336218838,0.01,500,True,4e-06
221,16992,1,8985,0.6829268209399169,0.01,500,True,4e-06
226,17354,1,9153,0.6190476116780046,0.01,500,True,4e-06
231,17721,1,9318,0.5522387977277792,0.01,500,True,4e-06
236,18137,0,9521,0.6024096312962696,0.01,500,True,4e-06
241,18483,0,9694,0.7230769119526629,0.01,500,True,4e-06
246,18819,0,9858,0.5079364998740238,0.01,500,True,4e-06
251,19205,1,10052,0.5365853593099347,0.01,500,True,4e-06
256,19592,1,10242,0.6376811501785341,0.01,500,True,4e-06
261,19936,0,10406,0.6666666584362141,0.01,500,True,4e-06
266,20381,1,10639,0.691358016156074,0.01,500,True,4e-06
271,20767,1,10840,0.6097560901249257,0.01,500,True,4e-06
276,21178,1,11047,0.7083333259548612,0.01,500,True,4e-06
281,21599,0,11294,0.6119402893740256,0.01,500,True,4e-06
286,21964,0,11472,0.6575342375680242,0.01,500,True,4e-06
291,22307,1,11644,0.5882352854671282,0.01,500,True,4e-06
296,22705,0,11855,0.6029411676038063,0.01,500,True,4e-06
301,23049,0,12024,0.6833333219444446,0.01,500,True,4e-06
306,23395,1,12207,0.553846145325444,0.01,500,True,4e-06
311,23749,1,12380,0.6129032159209159,0.01,500,True,4e-06
316,24106,1,12539,0.567901227556775,0.01,500,True,4e-06
321,24636,0,12740,0.5783132495282335,0.01,500,True,4e-06
326,25014,0,12930,0.5714285640074213,0.01,500,True,4e-06
331,25391,0,13108,0.7142857050092766,0.01,500,True,4e-06
336,25772,1,13293,0.7023809440192745,0.01,500,True,4e-06
341,26124,1,13471,0.6363636267217633,0.01,500,True,4e-06
346,26582,0,13725,0.589041087821355,0.01,500,True,4e-06
351,26959,1,13902,0.8051947947377299,0.01,500,True,4e-06
356,27343,0,14087,0.5822784736420447,0.01,500,True,4e-06
361,27725,0,14283,0.5820895435509024,0.01,500,True,4e-06
366,28073,0,14446,0.5588235211937718,0.01,500,True,4e-06
371,28451,1,14632,0.605263149930748,0.01,500,True,4e-06
376,28804,1,14792,0.4925373060815328,0.01,500,True,4e-06
381,29138,0,14955,0.6718749895019533,0.01,500,True,4e-06
386,29490,0,15111,0.5949367013299152,0.01,500,True,4e-06
391,29847,1,15278,0.5499999931250001,0.01,500,True,4e-06
396,30219,0,15443,0.6164383477200227,0.01,500,True,4e-06
401,30599,1,15642,0.5866666588444446,0.01,500,True,4e-06
406,31085,0,15898,0.5874999926562501,0.01,500,True,4e-06
