Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,235,0,0,0.7735042701986997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,826,0,380,0.7238095169160998,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1353,0,747,0.8249999896875001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1879,1,1121,0.6935483759105101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2548,0,1418,0.8622950791400161,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3128,0,1826,0.8210526229362882,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3706,1,2246,0.8974358859303092,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4239,1,2620,0.8101265720237143,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4943,1,3132,0.7848101166479732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5416,0,3458,0.8571428448979594,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5875,1,3756,0.7951807133110758,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6629,1,4013,0.7540229867723609,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7382,0,4516,0.7545454476859504,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8253,0,5084,0.7619047558578987,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8756,0,5352,0.7545454476859504,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9292,0,5657,0.7904761829478459,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9828,0,5959,0.642857137117347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10296,1,6199,0.6222222153086421,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10761,0,6460,0.7011494172281676,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11188,1,6721,0.6585365773349198,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11624,1,6947,0.6785714204931974,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12061,1,7167,0.6593406520951577,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12508,1,7389,0.5862068898137139,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12933,1,7631,0.593406586885642,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13379,1,7889,0.7127659498641921,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13850,1,8144,0.7228915575555235,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14301,1,8405,0.6704545378357439,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
