Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,1e-07
1,501,0,0,0.58999999882,0.1,500000,True,1e-07
6,839,0,184,0.6396396338771204,0.1,500000,True,1e-07
11,1660,0,585,0.8333333217592594,0.1,500000,True,1e-07
16,2038,0,835,0.8235293956170707,0.1,500000,True,1e-07
21,3422,0,1397,0.371999999256,0.1,500000,True,1e-07
26,3867,0,1699,0.8846153676035506,0.1,500000,True,1e-07
31,4125,0,1875,0.7560975425342064,0.1,500000,True,1e-07
36,4975,0,2280,0.8249999793750006,0.1,500000,True,1e-07
41,6198,1,2635,0.57999999884,0.1,500000,True,1e-07
46,6545,0,2867,0.7037036906721539,0.1,500000,True,1e-07
51,6940,0,3145,0.7735848910644361,0.1,500000,True,1e-07
56,7775,0,3527,0.8333333267195768,0.1,500000,True,1e-07
61,9428,1,4305,0.7101449172442766,0.1,500000,True,1e-07
66,9782,1,4560,0.9487179243918481,0.1,500000,True,1e-07
71,10151,1,4764,0.8333333246527779,0.1,500000,True,1e-07
76,10563,0,4999,0.7450980319108036,0.1,500000,True,1e-07
81,11439,0,5487,0.896551716409037,0.1,500000,True,1e-07
86,11859,0,5768,0.8070175297014469,0.1,500000,True,1e-07
91,12251,0,6012,0.7236842010041553,0.1,500000,True,1e-07
96,13131,0,6446,0.834862377661813,0.1,500000,True,1e-07
101,14349,1,7176,0.793103434601665,0.1,500000,True,1e-07
106,15193,0,7634,0.825396818846057,0.1,500000,True,1e-07
111,16852,0,8497,0.8380952301133788,0.1,500000,True,1e-07
116,17293,0,8750,0.7816091864182853,0.1,500000,True,1e-07
121,18566,1,9404,0.8510638207333636,0.1,500000,True,1e-07
126,19353,0,9854,0.690476182256236,0.1,500000,True,1e-07
131,20651,0,10609,0.7586206809353945,0.1,500000,True,1e-07
136,21242,0,10974,0.6463414555324213,0.1,500000,True,1e-07
141,22466,0,11477,0.7444444361728396,0.1,500000,True,1e-07
146,23345,1,11944,0.7216494770963972,0.1,500000,True,1e-07
151,23765,0,12194,0.5795454479597109,0.1,500000,True,1e-07
156,24110,1,12384,0.8484848356290177,0.1,500000,True,1e-07
161,24508,0,12630,0.7254901818531337,0.1,500000,True,1e-07
166,24946,0,12857,0.6141732235104471,0.1,500000,True,1e-07
171,25724,1,13244,0.7216494770963972,0.1,500000,True,1e-07
176,26603,0,13628,0.6868686799306194,0.1,500000,True,1e-07
181,27461,1,14064,0.6864406721488079,0.1,500000,True,1e-07
186,28198,0,14345,0.7472527390411787,0.1,500000,True,1e-07
191,29413,1,14742,0.451999999096,0.1,500000,True,1e-07
196,31082,0,15281,0.60999999878,0.1,500000,True,1e-07
201,32366,0,15988,0.685185172496571,0.1,500000,True,1e-07
206,33269,1,16422,0.7734374939575196,0.1,500000,True,1e-07
211,33598,0,16619,0.7704917906476756,0.1,500000,True,1e-07
216,34069,0,16870,0.815999993472,0.1,500000,True,1e-07
221,34885,1,17373,0.6458333266059029,0.1,500000,True,1e-07
226,35666,0,17739,0.6989247236674762,0.1,500000,True,1e-07
231,35928,1,17889,0.8392856992984697,0.1,500000,True,1e-07
236,36741,1,18101,0.5399999989200001,0.1,500000,True,1e-07
241,37151,1,18336,0.7011494172281676,0.1,500000,True,1e-07
246,37974,1,18687,0.6237623700617587,0.1,500000,True,1e-07
251,38759,0,19086,0.6568627386582084,0.1,500000,True,1e-07
256,39960,0,19490,0.385999999228,0.1,500000,True,1e-07
261,41187,1,20181,0.7037036906721539,0.1,500000,True,1e-07
266,42815,1,20941,0.36999999926,0.1,500000,True,1e-07
271,43170,1,21163,0.7499999875000002,0.1,500000,True,1e-07
276,43535,1,21356,0.6582278397692679,0.1,500000,True,1e-07
281,45131,1,21894,0.5499999989,0.1,500000,True,1e-07
286,46323,0,22600,0.8421052483841185,0.1,500000,True,1e-07
291,47528,0,23109,0.7321428440688779,0.1,500000,True,1e-07
296,48435,0,23390,0.46999999906,0.1,500000,True,1e-07
301,48825,0,23608,0.8039215607458671,0.1,500000,True,1e-07
306,49219,0,23807,0.8370370308367627,0.1,500000,True,1e-07
311,50075,0,24116,0.5578947309695291,0.1,500000,True,1e-07
316,51263,0,24524,0.407999999184,0.1,500000,True,1e-07
321,52057,1,25006,0.7380952205215424,0.1,500000,True,1e-07
326,52464,0,25232,0.7499999855769234,0.1,500000,True,1e-07
331,54064,0,25803,0.435999999128,0.1,500000,True,1e-07
336,54474,0,26036,0.5499999931250001,0.1,500000,True,1e-07
341,56087,0,26681,0.7118643947141629,0.1,500000,True,1e-07
346,56456,0,26909,0.7799999844000004,0.1,500000,True,1e-07
351,57653,1,27423,0.714285702947846,0.1,500000,True,1e-07
356,58471,0,27632,0.5719999988560001,0.1,500000,True,1e-07
361,59201,0,27915,0.5471698009967962,0.1,500000,True,1e-07
366,60005,1,28281,0.7425742500735223,0.1,500000,True,1e-07
371,60874,0,28543,0.617511517891652,0.1,500000,True,1e-07
376,61767,1,28926,0.6382978655500228,0.1,500000,True,1e-07
381,63094,1,29352,0.327999999344,0.1,500000,True,1e-07
386,63502,1,29618,0.8367346768013332,0.1,500000,True,1e-07
391,65169,0,30151,0.523999998952,0.1,500000,True,1e-07
396,66348,0,30567,0.7727272551652897,0.1,500000,True,1e-07
401,68018,1,31184,0.513999998972,0.1,500000,True,1e-07
406,69287,1,31863,0.781818167603306,0.1,500000,True,1e-07
411,69620,1,32022,0.6162790626014063,0.1,500000,True,1e-07
416,70351,0,32397,0.783333320277778,0.1,500000,True,1e-07
421,70719,0,32635,0.6799999864000003,0.1,500000,True,1e-07
426,71503,1,32970,0.599999994,0.1,500000,True,1e-07
431,72299,1,33313,0.6607142739158166,0.1,500000,True,1e-07
436,73077,1,33791,0.8409090717975212,0.1,500000,True,1e-07
441,74301,1,34251,0.585999998828,0.1,500000,True,1e-07
446,74720,0,34521,0.6666666507936512,0.1,500000,True,1e-07
451,75944,1,34917,0.537999998924,0.1,500000,True,1e-07
456,76807,0,35287,0.6590909016012397,0.1,500000,True,1e-07
461,77951,1,35647,0.7199999982,0.1,500000,True,1e-07
466,78832,1,36125,0.7142857082833134,0.1,500000,True,1e-07
471,79810,0,36627,0.6914893580239928,0.1,500000,True,1e-07
476,80157,0,36798,0.7113401988521629,0.1,500000,True,1e-07
481,80525,1,36954,0.6814814764334706,0.1,500000,True,1e-07
486,81021,1,37230,0.599999995,0.1,500000,True,1e-07
491,81819,0,37443,0.567999998864,0.1,500000,True,1e-07
496,82582,0,37868,0.6969696899295991,0.1,500000,True,1e-07
501,83003,0,38116,0.8749999843750004,0.1,500000,True,1e-07
506,83413,1,38377,0.6999999912500001,0.1,500000,True,1e-07
511,83726,1,38524,0.6984126873267827,0.1,500000,True,1e-07
516,84091,1,38677,0.6219512157198097,0.1,500000,True,1e-07
521,84449,1,38882,0.6941176388927337,0.1,500000,True,1e-07
526,85652,0,39552,0.7735848910644361,0.1,500000,True,1e-07
531,86122,1,39836,0.6585365773349198,0.1,500000,True,1e-07
536,86958,0,40244,0.7916666501736115,0.1,500000,True,1e-07
541,87252,1,40403,0.8095237966742255,0.1,500000,True,1e-07
546,88111,1,40644,0.471999999056,0.1,500000,True,1e-07
551,88460,1,40823,0.6031745936004033,0.1,500000,True,1e-07
556,89295,1,41180,0.5784313668781239,0.1,500000,True,1e-07
561,89750,1,41399,0.6274509742406768,0.1,500000,True,1e-07
