Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,149,1,0,0.8986486425766984,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,594,1,275,0.7528089803055171,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1033,1,554,0.7777777691358025,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1484,1,839,0.8351648259871998,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1931,0,1116,0.8241758151189471,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2393,0,1402,0.8631578856509696,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2867,0,1709,0.7934782522448016,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3360,0,2017,0.7628865900733341,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3846,0,2320,0.7765957364191943,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4317,0,2597,0.8437499912109376,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4794,1,2892,0.702127652105025,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5247,1,3174,0.7391304267485823,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5702,0,3472,0.804597691901176,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6171,0,3764,0.6979166593967014,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6651,1,4063,0.6703296629634103,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7135,1,4361,0.7899999921,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7599,1,4644,0.7234042476233591,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
