Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,0,0,0.6929133803707608,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,683,1,334,0.8952380867120182,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1127,0,617,0.864583324327257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1592,0,934,0.804878038964902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2051,1,1222,0.8602150445138167,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2502,1,1526,0.8152173824432893,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2931,1,1786,0.8160919446426214,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3379,0,2057,0.7934782522448016,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3817,1,2337,0.7560975517549079,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4284,0,2615,0.6914893543458579,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4712,1,2901,0.831168820374431,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5144,1,3166,0.7023809440192745,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5569,0,3412,0.8333333226495728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5978,0,3663,0.7499999914772728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6380,1,3918,0.7976190381235829,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6786,1,4161,0.6049382641365647,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7177,0,4407,0.763157884695291,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7579,1,4647,0.7407407315957935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7988,0,4871,0.61842104449446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8402,1,5104,0.6551724062623862,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8809,1,5347,0.7407407315957935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9215,1,5569,0.7738095145975058,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9638,0,5810,0.6593406520951577,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10099,1,6072,0.718446594966538,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10539,1,6313,0.7176470503806229,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10945,0,6539,0.6266666583111112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11408,1,6806,0.7529411676124569,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11913,1,7075,0.6249999944196429,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12368,0,7319,0.712643669969613,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
