Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
491,112072,1,39677,0.221999999556,0.1,500,False,5e-07
496,112594,0,40008,0.6818181663223144,0.1,500,False,5e-07
501,113824,0,40452,0.594339617034532,0.1,500,False,5e-07
506,114556,1,40694,0.527687294698087,0.1,500,False,5e-07
511,115125,1,40978,0.5607476583107696,0.1,500,False,5e-07
516,116508,1,41374,0.41599999667200005,0.1,500,False,5e-07
521,117378,1,41734,0.6593406520951577,0.1,500,False,5e-07
526,118164,0,41915,0.275999999448,0.1,500,False,5e-07
531,119931,0,42436,0.43999999912,0.1,500,False,5e-07
536,121144,0,42739,0.575999998848,0.1,500,False,5e-07
541,122227,1,43193,0.4904458567487525,0.1,500,False,5e-07
546,122863,0,43503,0.4472049661664288,0.1,500,False,5e-07
551,124702,0,44036,0.321999999356,0.1,500,False,5e-07
556,125595,1,44317,0.5432098698369152,0.1,500,False,5e-07
561,127712,0,45107,0.7435897372342758,0.1,500,False,5e-07
566,128694,1,45443,0.5227272707472452,0.1,500,False,5e-07
571,129140,1,45658,0.6799999864000003,0.1,500,False,5e-07
576,129891,1,45991,0.4935064913701018,0.1,500,False,5e-07
581,130367,0,46204,0.5308641909769853,0.1,500,False,5e-07
586,131622,1,46616,0.6216216132213296,0.1,500,False,5e-07
591,133478,1,47130,0.43999999912,0.1,500,False,5e-07
596,134894,0,47598,0.597999998804,0.1,500,False,5e-07
601,136218,1,47933,0.353999999292,0.1,500,False,5e-07
606,137722,0,48419,0.31799999936400003,0.1,500,False,5e-07
611,138605,1,48802,0.6349206248425298,0.1,500,False,5e-07
616,140306,0,49253,0.355999999288,0.1,500,False,5e-07
621,141645,1,49607,0.25399999949200003,0.1,500,False,5e-07
626,142421,0,49895,0.47297296658144644,0.1,500,False,5e-07
631,144471,1,50709,0.6399999872000003,0.1,500,False,5e-07
636,146594,1,51535,0.553999998892,0.1,500,False,5e-07
641,148077,1,52172,0.5624999972956731,0.1,500,False,5e-07
646,148681,0,52448,0.43999999648000004,0.1,500,False,5e-07
651,150458,0,52885,0.51999999896,0.1,500,False,5e-07
656,151283,0,53094,0.541999998916,0.1,500,False,5e-07
661,152136,1,53433,0.5614035038473377,0.1,500,False,5e-07
666,153037,1,53768,0.7115384478550298,0.1,500,False,5e-07
671,154008,0,54218,0.6052631547091413,0.1,500,False,5e-07
676,155267,1,54680,0.345999999308,0.1,500,False,5e-07
681,156640,0,55066,0.641176466816609,0.1,500,False,5e-07
686,158759,0,55458,0.24999999950000001,0.1,500,False,5e-07
691,160195,1,55913,0.167999999664,0.1,500,False,5e-07
696,160675,1,56115,0.5813953420767983,0.1,500,False,5e-07
701,161215,1,56366,0.548387092351717,0.1,500,False,5e-07
706,162169,1,56773,0.5930232489183344,0.1,500,False,5e-07
711,163728,1,57215,0.5093833766504468,0.1,500,False,5e-07
716,164448,1,57527,0.3773584881927139,0.1,500,False,5e-07
721,165404,0,57820,0.5416666610243056,0.1,500,False,5e-07
726,166501,0,58344,0.6627906899675501,0.1,500,False,5e-07
731,167032,1,58595,0.695652163831128,0.1,500,False,5e-07
736,167652,0,58890,0.5999999945454546,0.1,500,False,5e-07
741,168919,1,59338,0.672131142031712,0.1,500,False,5e-07
746,170176,1,59848,0.5199999948,0.1,500,False,5e-07
751,171535,1,60265,0.6249999947916667,0.1,500,False,5e-07
756,172784,1,60559,0.33399999933200003,0.1,500,False,5e-07
761,173776,0,60877,0.5206611527218087,0.1,500,False,5e-07
766,174784,1,61180,0.351999999296,0.1,500,False,5e-07
771,176181,0,61603,0.7142857050092766,0.1,500,False,5e-07
776,177551,1,61992,0.5263157860110803,0.1,500,False,5e-07
781,179360,0,62509,0.523999998952,0.1,500,False,5e-07
786,180716,0,62954,0.6149425252014797,0.1,500,False,5e-07
791,182073,1,63510,0.5620437915179285,0.1,500,False,5e-07
796,183155,1,63850,0.427999999144,0.1,500,False,5e-07
801,184171,1,64292,0.6142857098979593,0.1,500,False,5e-07
806,185113,0,64610,0.5222929903038663,0.1,500,False,5e-07
811,186167,0,65036,0.5254237243608159,0.1,500,False,5e-07
816,188258,1,65739,0.5824175760173893,0.1,500,False,5e-07
821,189167,0,66013,0.5714285671321161,0.1,500,False,5e-07
826,190131,1,66269,0.5930232523661438,0.1,500,False,5e-07
831,191540,0,66697,0.533333330962963,0.1,500,False,5e-07
836,192511,0,66930,0.5283018847988609,0.1,500,False,5e-07
841,193544,0,67419,0.4556961967633393,0.1,500,False,5e-07
846,194716,1,67897,0.5188679196333216,0.1,500,False,5e-07
851,195771,1,68174,0.231999999536,0.1,500,False,5e-07
856,197323,1,68712,0.6564885446069577,0.1,500,False,5e-07
861,198268,0,69114,0.5555555478395063,0.1,500,False,5e-07
866,198817,1,69363,0.5094339574581702,0.1,500,False,5e-07
