Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,63,0,0,0.7741935359001043,0.1,500,True,4e-06
6,702,0,174,0.7352941156810318,0.1,500,True,4e-06
11,1171,1,468,0.6909090783471077,0.1,500,True,4e-06
16,1494,0,633,0.6461538362130179,0.1,500,True,4e-06
21,1837,1,831,0.6756756665449235,0.1,500,True,4e-06
26,2209,0,1052,0.6865671539318335,0.1,500,True,4e-06
31,2529,0,1234,0.6666666560846563,0.1,500,True,4e-06
36,2835,1,1388,0.6031745936004033,0.1,500,True,4e-06
41,3155,0,1563,0.6093749904785158,0.1,500,True,4e-06
46,3463,0,1716,0.6923076816568049,0.1,500,True,4e-06
51,3767,1,1862,0.7580645039021855,0.1,500,True,4e-06
56,4076,1,2017,0.6129032159209159,0.1,500,True,4e-06
61,4374,0,2160,0.6774193439125913,0.1,500,True,4e-06
66,4678,1,2303,0.6612903119146725,0.1,500,True,4e-06
71,4985,1,2451,0.5714285623582768,0.1,500,True,4e-06
76,5291,1,2604,0.5166666580555557,0.1,500,True,4e-06
81,5590,1,2750,0.5593220244182708,0.1,500,True,4e-06
86,5895,1,2890,0.5645161199271593,0.1,500,True,4e-06
91,6194,1,3014,0.45901638591776417,0.1,500,True,4e-06
96,6493,0,3155,0.5666666572222224,0.1,500,True,4e-06
101,6789,1,3292,0.6290322479188347,0.1,500,True,4e-06
106,7102,0,3425,0.6721311365224404,0.1,500,True,4e-06
111,7405,1,3564,0.5166666580555557,0.1,500,True,4e-06
116,7710,1,3699,0.5161290239334029,0.1,500,True,4e-06
121,8017,0,3831,0.5833333236111113,0.1,500,True,4e-06
126,8317,0,3974,0.633333322777778,0.1,500,True,4e-06
131,8623,1,4096,0.6166666563888891,0.1,500,True,4e-06
136,8926,0,4204,0.5499999908333335,0.1,500,True,4e-06
141,9233,1,4332,0.5555555467372135,0.1,500,True,4e-06
146,9542,0,4485,0.43749999316406263,0.1,500,True,4e-06
151,9854,1,4621,0.5499999908333335,0.1,500,True,4e-06
156,10165,1,4760,0.5645161199271593,0.1,500,True,4e-06
161,10479,1,4893,0.4516128959417275,0.1,500,True,4e-06
166,10788,0,5016,0.32258063995837677,0.1,500,True,4e-06
171,11104,1,5155,0.538461530177515,0.1,500,True,4e-06
176,11413,0,5268,0.46774192793964636,0.1,500,True,4e-06
181,11726,1,5389,0.34426228943832315,0.1,500,True,4e-06
186,12032,0,5497,0.5079364998740238,0.1,500,True,4e-06
191,12352,1,5611,0.38709676795005216,0.1,500,True,4e-06
196,12659,0,5721,0.3157894681440444,0.1,500,True,4e-06
201,12970,1,5835,0.4821428485331634,0.1,500,True,4e-06
206,13280,1,5953,0.46153845443786995,0.1,500,True,4e-06
211,13583,1,6071,0.28813558833668496,0.1,500,True,4e-06
216,13889,1,6178,0.26562499584960947,0.1,500,True,4e-06
221,14204,1,6282,0.4062499936523439,0.1,500,True,4e-06
226,14504,1,6382,0.40983605885514657,0.1,500,True,4e-06
231,14810,1,6489,0.4516128959417275,0.1,500,True,4e-06
236,15118,0,6603,0.4838709599375652,0.1,500,True,4e-06
241,15432,1,6716,0.44444443738977085,0.1,500,True,4e-06
246,15748,0,6816,0.41269840614764436,0.1,500,True,4e-06
251,16053,1,6911,0.3968253905265811,0.1,500,True,4e-06
256,16362,1,6997,0.46666665888888903,0.1,500,True,4e-06
261,16665,0,7098,0.4426229435635583,0.1,500,True,4e-06
266,16981,1,7208,0.5645161199271593,0.1,500,True,4e-06
271,17295,1,7293,0.38709676795005216,0.1,500,True,4e-06
276,17614,1,7402,0.29999999571428576,0.1,500,True,4e-06
281,17919,0,7490,0.3749999941406251,0.1,500,True,4e-06
286,18221,1,7572,0.360655731792529,0.1,500,True,4e-06
291,18529,0,7673,0.46774192793964636,0.1,500,True,4e-06
296,18843,0,7757,0.403225799947971,0.1,500,True,4e-06
301,19145,1,7871,0.28813558833668496,0.1,500,True,4e-06
306,19459,0,7979,0.32812499487304697,0.1,500,True,4e-06
311,19775,1,8077,0.32812499487304697,0.1,500,True,4e-06
316,20087,1,8174,0.4918032706261759,0.1,500,True,4e-06
321,20397,0,8271,0.3770491741467349,0.1,500,True,4e-06
326,20699,1,8369,0.46774192793964636,0.1,500,True,4e-06
331,21004,0,8445,0.2343749963378907,0.1,500,True,4e-06
336,21314,1,8524,0.4687499926757814,0.1,500,True,4e-06
341,21631,1,8615,0.5151515073461893,0.1,500,True,4e-06
346,21938,0,8699,0.3770491741467349,0.1,500,True,4e-06
351,22252,0,8799,0.2857142811791384,0.1,500,True,4e-06
356,22562,1,8893,0.41935483194588985,0.1,500,True,4e-06
361,22872,1,8989,0.3749999941406251,0.1,500,True,4e-06
366,23189,1,9089,0.5555555467372135,0.1,500,True,4e-06
371,23496,1,9187,0.39344261650094076,0.1,500,True,4e-06
376,23807,0,9294,0.3650793592844546,0.1,500,True,4e-06
381,24117,1,9369,0.2999999950000001,0.1,500,True,4e-06
386,24432,1,9425,0.403225799947971,0.1,500,True,4e-06
391,24747,1,9515,0.3666666605555557,0.1,500,True,4e-06
396,25056,1,9622,0.35483870395421446,0.1,500,True,4e-06
401,25374,1,9730,0.47619046863189735,0.1,500,True,4e-06
406,25679,1,9843,0.5573770400429994,0.1,500,True,4e-06
411,25989,1,9948,0.30158729680020163,0.1,500,True,4e-06
416,26306,1,10053,0.4062499936523439,0.1,500,True,4e-06
421,26618,0,10147,0.30645160796045795,0.1,500,True,4e-06
426,26932,0,10232,0.3174603124212649,0.1,500,True,4e-06
431,27243,1,10318,0.30769230295857997,0.1,500,True,4e-06
436,27557,1,10404,0.3770491741467349,0.1,500,True,4e-06
