Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,94,0,0,0.7956989161752805,0.01,500,False,4e-06
6,519,0,283,0.8607594827751964,0.01,500,False,4e-06
11,1406,0,892,0.7045454465392563,0.01,500,False,4e-06
16,1874,0,1175,0.7831325206851504,0.01,500,False,4e-06
21,2584,1,1665,0.7391304240705736,0.01,500,False,4e-06
26,2956,1,1885,0.7971014377231675,0.01,500,False,4e-06
31,3315,1,2076,0.7945205370613625,0.01,500,False,4e-06
36,3672,0,2253,0.6883116793725756,0.01,500,False,4e-06
41,4016,1,2442,0.7428571322448981,0.01,500,False,4e-06
46,4359,0,2639,0.6027397177706888,0.01,500,False,4e-06
51,4732,0,2835,0.7397260172640272,0.01,500,False,4e-06
56,5136,0,3061,0.7272727162534437,0.01,500,False,4e-06
61,5507,0,3262,0.5833333252314816,0.01,500,False,4e-06
66,5892,0,3480,0.7215189782086205,0.01,500,False,4e-06
71,6263,0,3683,0.671232867517358,0.01,500,False,4e-06
76,6599,0,3867,0.6249999902343751,0.01,500,False,4e-06
81,7112,0,4189,0.6849314974666918,0.01,500,False,4e-06
86,7538,0,4402,0.6705882274048444,0.01,500,False,4e-06
91,7914,0,4581,0.6499999918750001,0.01,500,False,4e-06
96,8530,0,4968,0.6349206248425298,0.01,500,False,4e-06
101,8902,0,5149,0.6455696120813973,0.01,500,False,4e-06
106,9258,1,5326,0.5937499907226564,0.01,500,False,4e-06
111,9630,1,5496,0.5199999930666668,0.01,500,False,4e-06
116,9984,0,5666,0.6944444347993829,0.01,500,False,4e-06
121,10353,0,5861,0.6753246665542252,0.01,500,False,4e-06
126,10702,0,6052,0.5606060521120295,0.01,500,False,4e-06
131,11058,0,6228,0.6478873148184886,0.01,500,False,4e-06
136,11399,0,6402,0.7384615271005919,0.01,500,False,4e-06
141,11756,0,6573,0.5844155768257717,0.01,500,False,4e-06
146,12092,0,6748,0.5909090819559231,0.01,500,False,4e-06
151,12480,0,6951,0.6739130361531191,0.01,500,False,4e-06
156,12922,0,7148,0.6223776180253313,0.01,500,False,4e-06
161,13282,0,7334,0.6212121117998165,0.01,500,False,4e-06
166,13613,0,7506,0.6153846059171599,0.01,500,False,4e-06
171,14025,0,7725,0.6493506409175241,0.01,500,False,4e-06
176,14407,0,7932,0.6753246665542252,0.01,500,False,4e-06
181,14782,1,8123,0.5645161199271593,0.01,500,False,4e-06
186,15122,1,8307,0.6323529318771628,0.01,500,False,4e-06
191,15488,0,8498,0.7142857040816328,0.01,500,False,4e-06
196,15859,0,8705,0.6417910351971488,0.01,500,False,4e-06
201,16208,0,8869,0.6543209795762842,0.01,500,False,4e-06
206,16569,0,9044,0.7260273873146933,0.01,500,False,4e-06
211,16952,0,9241,0.6704545378357439,0.01,500,False,4e-06
216,17304,0,9427,0.6666666570048311,0.01,500,False,4e-06
221,17665,0,9608,0.6103896024624728,0.01,500,False,4e-06
226,18299,0,9821,0.694117645017301,0.01,500,False,4e-06
231,18695,0,10017,0.7162162065376189,0.01,500,False,4e-06
236,19043,1,10206,0.5396825311161503,0.01,500,False,4e-06
241,19409,0,10383,0.6124999923437501,0.01,500,False,4e-06
246,19757,0,10571,0.6969696864095503,0.01,500,False,4e-06
251,20094,0,10746,0.6571428477551022,0.01,500,False,4e-06
256,20446,0,10926,0.5316455628905625,0.01,500,False,4e-06
261,20786,0,11087,0.6571428477551022,0.01,500,False,4e-06
266,21134,0,11264,0.7105263064404433,0.01,500,False,4e-06
271,21501,0,11447,0.5624999912109376,0.01,500,False,4e-06
276,21885,0,11640,0.7066666572444446,0.01,500,False,4e-06
281,22207,0,11812,0.7666666538888891,0.01,500,False,4e-06
286,22556,0,11989,0.6849314974666918,0.01,500,False,4e-06
291,22927,0,12182,0.6212121117998165,0.01,500,False,4e-06
296,23264,1,12346,0.7183098490378895,0.01,500,False,4e-06
301,23664,0,12562,0.7162162065376189,0.01,500,False,4e-06
306,24028,0,12747,0.6911764604238756,0.01,500,False,4e-06
311,24366,1,12918,0.6769230665088759,0.01,500,False,4e-06
316,24719,0,13103,0.6571428477551022,0.01,500,False,4e-06
321,25042,1,13279,0.6499999891666669,0.01,500,False,4e-06
326,25391,1,13465,0.7313432726665183,0.01,500,False,4e-06
331,26116,1,13644,0.6681614334794587,0.01,500,False,4e-06
336,26529,0,13859,0.6582278397692679,0.01,500,False,4e-06
341,26905,0,14051,0.5714285640074213,0.01,500,False,4e-06
346,27270,1,14242,0.6769230665088759,0.01,500,False,4e-06
351,27645,1,14427,0.5454545383707203,0.01,500,False,4e-06
356,28006,0,14611,0.5466666593777779,0.01,500,False,4e-06
361,28358,0,14806,0.6176470497404846,0.01,500,False,4e-06
366,28716,1,14979,0.6478873148184886,0.01,500,False,4e-06
371,29060,1,15151,0.5857142773469389,0.01,500,False,4e-06
376,29402,0,15326,0.7260273873146933,0.01,500,False,4e-06
381,29752,1,15510,0.5428571351020409,0.01,500,False,4e-06
386,30120,1,15694,0.5138888817515433,0.01,500,False,4e-06
391,30497,0,15874,0.5974025896441222,0.01,500,False,4e-06
396,30864,1,16059,0.6117646986851212,0.01,500,False,4e-06
401,31247,0,16245,0.5972222139274693,0.01,500,False,4e-06
406,31601,0,16428,0.4838709599375652,0.01,500,False,4e-06
411,31947,0,16608,0.6202531567056563,0.01,500,False,4e-06
416,32347,0,16827,0.6176470497404846,0.01,500,False,4e-06
421,32706,1,17005,0.6857142759183675,0.01,500,False,4e-06
426,33053,0,17187,0.584615375621302,0.01,500,False,4e-06
431,33400,0,17346,0.5952380881519276,0.01,500,False,4e-06
436,33763,0,17531,0.5757575670339763,0.01,500,False,4e-06
441,34102,0,17702,0.6349206248425298,0.01,500,False,4e-06
446,34462,1,17869,0.5797101365259401,0.01,500,False,4e-06
451,34808,0,18059,0.7567567465303142,0.01,500,False,4e-06
456,35140,0,18237,0.6119402893740256,0.01,500,False,4e-06
461,35491,1,18398,0.5555555486968451,0.01,500,False,4e-06
466,35884,1,18612,0.5999999920000001,0.01,500,False,4e-06
471,36230,1,18789,0.57352940333045,0.01,500,False,4e-06
476,36700,0,19046,0.647058814013841,0.01,500,False,4e-06
481,37077,0,19237,0.5949367013299152,0.01,500,False,4e-06
486,37519,0,19474,0.4999999937500001,0.01,500,False,4e-06
491,37979,0,19709,0.5777777713580248,0.01,500,False,4e-06
496,38445,0,19985,0.6376811501785341,0.01,500,False,4e-06
501,38802,1,20158,0.5492957669113272,0.01,500,False,4e-06
506,39161,0,20333,0.5657894662396123,0.01,500,False,4e-06
511,39530,1,20506,0.5569620182663035,0.01,500,False,4e-06
516,39924,0,20682,0.5858585799408225,0.01,500,False,4e-06
521,40277,1,20830,0.5975609683224272,0.01,500,False,4e-06
526,40627,0,20996,0.6842105173130195,0.01,500,False,4e-06
531,40950,1,21156,0.6562499897460939,0.01,500,False,4e-06
536,41278,1,21321,0.5468749914550782,0.01,500,False,4e-06
541,41626,1,21480,0.5882352854671282,0.01,500,False,4e-06
546,41951,1,21621,0.5441176390570935,0.01,500,False,4e-06
551,42346,1,21815,0.5862068898137139,0.01,500,False,4e-06
556,42680,0,21984,0.6818181714876035,0.01,500,False,4e-06
561,43027,0,22154,0.6285714195918369,0.01,500,False,4e-06
566,43363,0,22313,0.6969696864095503,0.01,500,False,4e-06
571,44049,1,22700,0.5468749914550782,0.01,500,False,4e-06
576,44482,0,22903,0.5211267532235668,0.01,500,False,4e-06
581,44836,0,23059,0.6329113843935268,0.01,500,False,4e-06
586,45181,0,23220,0.5915492874429678,0.01,500,False,4e-06
591,45518,1,23381,0.6190476092214665,0.01,500,False,4e-06
596,45850,0,23539,0.5972222139274693,0.01,500,False,4e-06
601,46185,0,23708,0.6721311365224404,0.01,500,False,4e-06
606,46526,1,23869,0.544303790578433,0.01,500,False,4e-06
611,46891,0,24057,0.523076915029586,0.01,500,False,4e-06
616,47253,1,24239,0.6153846059171599,0.01,500,False,4e-06
621,47604,1,24419,0.6212121117998165,0.01,500,False,4e-06
626,48059,0,24658,0.5138888817515433,0.01,500,False,4e-06
631,48442,1,24850,0.6842105173130195,0.01,500,False,4e-06
