Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,166,1,0,0.8121212071992654,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,978,1,631,0.8478260777410209,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1420,0,944,0.9642857028061226,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2652,0,1881,0.8547008473957193,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3397,1,2447,0.8888888806584363,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4437,0,3238,0.8455284484103378,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4922,1,3577,0.8723404162516977,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6142,1,4172,0.83999999832,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6646,1,4493,0.8804347730387525,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7195,1,4830,0.7986111055652007,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8556,0,5797,0.7810650841357095,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9446,1,6423,0.7802197716459366,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10756,1,7377,0.7941176392733565,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11680,1,7960,0.693693687444201,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12228,1,8329,0.7260273873146933,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13255,0,8988,0.7904761829478459,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13706,1,9248,0.6551724062623862,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14149,0,9520,0.7073170645449138,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14604,1,9784,0.7808219071120287,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15458,0,10031,0.725999998548,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15937,0,10304,0.6732673200666602,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16766,1,10829,0.6823529331487891,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17545,1,11317,0.7142857050092766,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17936,0,11541,0.6986301274160257,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18349,1,11777,0.605263149930748,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,19564,0,12244,0.673999998652,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,20028,1,12505,0.6404494310061862,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,20852,0,12992,0.5737704823972052,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21254,1,13179,0.6057692249445267,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22113,1,13671,0.6746987870518218,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22705,0,13998,0.6979166593967014,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23086,1,14200,0.6984126873267827,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23480,0,14402,0.6666666560846563,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,24307,0,14595,0.605999998788,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24646,1,14779,0.5151515073461893,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,25221,1,15069,0.49999999285714297,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,25992,0,15247,0.625999998748,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,26368,1,15426,0.6499999918750001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,26712,1,15596,0.5762711766733699,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,27450,1,15997,0.5409835976887934,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,27951,1,16172,0.603015072346658,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,28792,1,16426,0.5879396970152269,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,29430,0,16754,0.6341463337299228,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,29838,1,16952,0.5774647805990876,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,30553,1,17121,0.5794392509826186,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,30904,0,17280,0.5660377251690996,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,31251,0,17428,0.6103896024624728,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,31604,1,17577,0.5714285632653062,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,32305,1,17921,0.5857142773469389,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,32679,1,18072,0.544303790578433,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,33028,0,18223,0.5074626789930944,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,33392,1,18379,0.5624999929687501,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,33762,1,18537,0.6027397177706888,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,34320,1,18796,0.5324675255523699,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,34746,1,18995,0.5079364998740238,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,35222,1,19209,0.49999999218750013,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,35937,0,19361,0.5148741406982286,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,36764,0,19767,0.5694444365354939,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,37089,0,19910,0.42857142091836753,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,37927,1,20280,0.518987335202692,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,38262,1,20409,0.4871794809335964,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,38585,1,20525,0.37313432278903996,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,39182,1,20780,0.46969696258034904,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,39612,0,20960,0.4074073998628259,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,39975,0,21110,0.4727272641322316,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
