Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.895999998208,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1435,1,385,0.877999998244,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3301,1,1350,0.747999998504,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5036,0,2212,0.70999999858,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6349,0,3141,0.804597691901176,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7643,1,4015,0.8640776615138092,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8068,1,4303,0.7435897340565419,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8876,0,4843,0.8157894629501387,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10110,0,5658,0.7922077819193795,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10506,1,5896,0.7882352848442908,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11317,1,6394,0.7848101166479732,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12553,1,6869,0.577999998844,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13802,0,7610,0.6666666584362141,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14626,0,8071,0.7123287573653595,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15438,1,8567,0.7023809440192745,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16678,0,9034,0.521999998956,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17496,0,9251,0.553999998892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18738,1,9911,0.6626505944258965,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19515,1,10326,0.6911764604238756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19893,1,10528,0.6666666574074076,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20687,1,10724,0.511999998976,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21040,1,10920,0.5915492874429678,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21429,0,11129,0.7014925268433951,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,23089,1,11881,0.6987951723036726,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,24744,1,12426,0.357999999284,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,25108,1,12603,0.6883116793725756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,26765,1,13121,0.373999999252,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,27985,0,13586,0.6666666565656567,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,29197,1,13876,0.30199999939600003,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,29970,1,14047,0.427999999144,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,32048,1,14648,0.26999999946000003,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,32398,1,14797,0.5074626789930944,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,34054,1,15284,0.5866666588444446,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,34413,0,15432,0.42857142300556594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,34765,1,15597,0.42028984898130656,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,35535,1,15829,0.4843749924316408,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,36419,1,16157,0.5599999925333334,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,36766,1,16299,0.553846145325444,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,37115,0,16442,0.49230768473372793,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,38336,0,16853,0.5769230695266273,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,39120,1,17096,0.3896103845505145,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,39465,1,17239,0.38888888348765444,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,41104,0,17622,0.283999999432,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,41470,1,17761,0.43421052060249316,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,41798,0,17887,0.4393939327364556,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,42578,0,18094,0.3974358923405655,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,43361,1,18233,0.233999999532,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,44572,1,18565,0.453124992919922,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,44919,1,18696,0.46575341827735045,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,46128,1,18976,0.4027777721836421,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,46901,1,19225,0.3333333280423281,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,48534,0,19613,0.46268656025840954,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,49741,1,19921,0.4603174530108341,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,50950,0,20168,0.28787878351698815,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,52149,1,20345,0.225999999548,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,52482,0,20452,0.4062499936523439,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,53691,0,20684,0.237999999524,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,54893,1,20892,0.223999999552,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,56535,1,21267,0.35064934609546305,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,57311,1,21429,0.35211267109700467,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,57660,0,21529,0.42465752842934895,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,59297,0,21774,0.16999999966,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,60085,1,21933,0.3285714238775511,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,60435,0,22048,0.3529411712802769,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,62072,1,22322,0.3593749943847657,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,62854,1,22414,0.127999999744,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,63638,1,22505,0.207999999584,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,64852,1,22733,0.4225352053164056,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,65609,1,22822,0.137999999724,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,67681,1,23071,0.223999999552,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,68027,1,23152,0.3285714238775511,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,68392,1,23245,0.3199999957333334,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,69169,1,23439,0.28787878351698815,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,70803,0,23668,0.161999999676,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,71579,1,23822,0.21739130119722752,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,71966,1,23924,0.261538457514793,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,72754,0,24105,0.22058823205017306,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,73094,0,24179,0.37313432278903996,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,73889,1,24351,0.2676056300337235,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,74674,1,24438,0.113999999772,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
