Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,69,0,0,0.8529411639273359,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2356,0,1550,0.867999998264,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4256,0,3059,0.8475609704417014,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5588,0,4087,0.8857142730612247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7231,0,5348,0.8666666551111113,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8896,0,6562,0.7040816254685549,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9910,0,7247,0.7383177501091799,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11187,0,8104,0.7410714219547194,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12109,0,8677,0.720496889934802,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12610,1,8933,0.7428571375510205,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13404,1,9463,0.6923076816568049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13888,0,9730,0.7555555499588478,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14459,0,10039,0.6277372216953487,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14984,1,10372,0.6176470497404846,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15359,1,10603,0.7368420923361036,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15705,1,10811,0.7796610037345593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16005,0,10974,0.6981131943752228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16303,1,11141,0.6226414976860095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16607,1,11310,0.6031745936004033,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16888,1,11463,0.7288135469692619,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17196,1,11618,0.6610169379488655,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17491,0,11768,0.783333320277778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17805,1,11933,0.7499999875000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18153,1,12133,0.784615372544379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18430,1,12264,0.7017543736534321,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18725,1,12432,0.5882352825836219,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19015,1,12581,0.6666666555555558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19303,1,12739,0.6428571313775513,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19596,1,12904,0.7962962815500689,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19888,1,13059,0.6615384513609469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20189,1,13210,0.6034482654577885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20475,1,13360,0.5999999900000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20756,1,13520,0.6545454426446283,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21047,1,13664,0.6140350769467531,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21341,1,13809,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,21623,1,13963,0.685185172496571,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,21898,1,14106,0.5964912176054172,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22188,1,14234,0.4909090819834713,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,22485,1,14378,0.58730157797934,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,22773,1,14510,0.5901639247514111,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,23049,1,14658,0.5192307592455624,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,23330,1,14793,0.5862068864447089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,23622,1,14941,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23915,1,15082,0.6964285589923472,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,24202,1,15217,0.5199999896000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24485,1,15347,0.5396825311161503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24757,1,15472,0.7169811185475261,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,25052,1,15605,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25340,1,15740,0.6481481361454049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25633,1,15890,0.6842105143120962,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25916,1,16023,0.5423728721631716,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26201,1,16156,0.5087719208987382,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26488,1,16289,0.633333322777778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26777,1,16423,0.6440677856937663,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27053,1,16551,0.5319148822996834,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27354,1,16691,0.43859648353339503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27638,1,16801,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27923,1,16918,0.5483870879292405,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28201,1,17044,0.5166666580555557,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28488,1,17173,0.5789473582640815,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28767,1,17304,0.5849056493414029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29055,1,17434,0.5535714186862247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29353,1,17575,0.6874999892578127,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29634,1,17706,0.5208333224826391,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29920,1,17826,0.48148147256515794,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30186,1,17948,0.5098039115724724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30459,1,18057,0.45098038331411017,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30739,1,18187,0.5576922969674558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31019,1,18317,0.5471698009967962,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31308,1,18447,0.5102040712203251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,31588,1,18576,0.7090908961983474,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31858,1,18707,0.4999999900000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,32132,1,18824,0.578124990966797,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32410,1,18954,0.46296295438957497,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32683,1,19074,0.5438596395814098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,32972,1,19184,0.5849056493414029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33253,1,19306,0.5490195970780472,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33535,1,19445,0.5199999896000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,33809,1,19561,0.47368420221606666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,34091,1,19680,0.593220328928469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,34370,1,19789,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,34645,1,19892,0.4999999900000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,34935,1,20010,0.5087719208987382,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,35221,1,20132,0.5370370270919069,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,35516,1,20242,0.3968253905265811,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,35785,1,20346,0.44444443621399193,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,36062,1,20455,0.5573770400429994,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,36325,1,20563,0.5399999892000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,36614,1,20681,0.46666665888888903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,36890,1,20795,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,37169,1,20909,0.45283018013527965,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,37430,1,20998,0.5098039115724724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,37699,1,21103,0.3962264076183697,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,37968,1,21201,0.4905660284798863,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,38253,1,21304,0.4107142783801022,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,38534,1,21411,0.42105262419205924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,38810,1,21506,0.5192307592455624,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,39096,1,21612,0.43103447532699185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,39371,1,21710,0.5098039115724724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,39652,1,21822,0.42592591803840896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,39933,1,21920,0.43636362842975224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,40204,1,22022,0.43137254056132274,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,40486,1,22120,0.360655731792529,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,40764,1,22225,0.5102040712203251,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,41046,1,22338,0.415094331790673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,41321,1,22437,0.43396225596297633,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,41593,1,22525,0.47457626314277523,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,41886,1,22628,0.44642856345663284,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,42148,1,22712,0.5094339526521896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,42422,1,22795,0.4642857059948981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,42693,1,22894,0.3928571358418369,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,42951,1,22966,0.42592591803840896,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,43227,1,23046,0.45901638591776417,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,43497,1,23139,0.38888888168724295,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,43773,1,23227,0.4285714217687076,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,44051,1,23310,0.3999999920000002,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,44324,1,23394,0.3207547109291564,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,44607,1,23496,0.3275862012485138,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,44864,1,23574,0.33333332716049396,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,45148,1,23658,0.43636362842975224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,45421,1,23749,0.4727272641322316,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,45694,1,23836,0.43103447532699185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,45976,1,23927,0.4482758543400715,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,46257,1,24014,0.25925925445816195,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
