Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,240,0,0,0.7071129677526654,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1503,0,926,0.7909604475086981,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2390,0,1603,0.8607594827751964,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3072,1,2083,0.8899999911000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3548,1,2387,0.8514851400843055,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3990,1,2663,0.7528089803055171,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4468,1,2962,0.8947368326869808,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4907,0,3248,0.8928571322278913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5360,0,3547,0.7179487087442473,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5795,0,3834,0.8395061624752326,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6213,1,4087,0.8658536479773946,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6666,0,4378,0.7662337562826785,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7098,0,4656,0.7560975517549079,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7538,0,4935,0.7816091864182853,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7973,0,5218,0.690476182256236,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8372,0,5470,0.8831168716478328,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8814,0,5736,0.7411764618685123,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9256,1,6002,0.7654320893156532,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9722,1,6275,0.7857142786989797,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10158,0,6518,0.7373737299255179,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10623,1,6787,0.8488371994321257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11071,1,7024,0.6629213408660524,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11510,1,7248,0.6511627831260142,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11946,1,7502,0.7261904675453515,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12377,1,7753,0.6829268209399169,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12844,0,8030,0.7142857057823131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13288,1,8269,0.741573025375584,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13717,1,8504,0.7142857057823131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14166,1,8763,0.5476190410997733,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14605,1,9024,0.6823529331487891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15032,1,9232,0.6235294044290659,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15518,0,9477,0.6701030858752259,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15959,1,9712,0.5903614386703442,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16426,1,9952,0.5999999936842106,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16901,0,10202,0.7058823446366783,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17360,1,10440,0.5978260804584122,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17826,1,10687,0.5531914834766863,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18300,1,10913,0.6458333266059029,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18741,1,11123,0.5402298788479324,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19188,1,11312,0.531249994466146,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19624,1,11492,0.5647058757093426,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20110,1,11738,0.48275861514070556,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20531,1,11921,0.48275861514070556,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20977,1,12119,0.5591397789339809,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21434,1,12326,0.47872339916251705,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21882,1,12528,0.5232558078691185,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22321,1,12691,0.5268817147647128,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22810,1,12905,0.5567010251886493,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23257,0,13082,0.5862068898137139,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23733,0,13286,0.4777777724691359,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24184,1,13468,0.5480769178069528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24630,1,13635,0.5853658465199287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25098,1,13820,0.495238090521542,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25540,1,13973,0.49999999444444454,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25972,1,14118,0.47727272184917363,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26393,1,14275,0.42168674190738864,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26812,0,14429,0.5121951157049376,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27233,0,14603,0.47560975029744207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27674,1,14790,0.5581395283937264,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28108,0,14954,0.5476190410997733,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28554,1,15122,0.6373626303586525,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28998,1,15310,0.5662650534184933,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29436,0,15484,0.4941176412456748,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
