Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,225,0,0,0.8258928534558355,0.01,15000,False,4e-06
6,650,0,259,0.8260869475425332,0.01,15000,False,4e-06
11,1136,0,598,0.7272727162534437,0.01,15000,False,4e-06
16,1931,0,1153,0.7499999895833335,0.01,15000,False,4e-06
21,2512,1,1556,0.7164178997549567,0.01,15000,False,4e-06
26,2880,0,1769,0.7323943558817697,0.01,15000,False,4e-06
31,3467,1,1973,0.8032786858908896,0.01,15000,False,4e-06
36,3812,1,2164,0.6478873148184886,0.01,15000,False,4e-06
41,4162,0,2361,0.703124989013672,0.01,15000,False,4e-06
46,4519,0,2539,0.6499999918750001,0.01,15000,False,4e-06
51,4885,0,2744,0.7042253421940093,0.01,15000,False,4e-06
56,5275,0,2968,0.720588224697232,0.01,15000,False,4e-06
61,5647,0,3166,0.6626505944258965,0.01,15000,False,4e-06
66,6023,0,3382,0.6285714195918369,0.01,15000,False,4e-06
71,6558,0,3718,0.7424242311753905,0.01,15000,False,4e-06
76,6982,0,3950,0.650793640463593,0.01,15000,False,4e-06
81,7345,0,4159,0.6615384513609469,0.01,15000,False,4e-06
86,7697,0,4346,0.6666666574074076,0.01,15000,False,4e-06
91,8068,0,4560,0.6376811501785341,0.01,15000,False,4e-06
96,8430,0,4750,0.6999999922222223,0.01,15000,False,4e-06
101,8783,0,4937,0.6923076816568049,0.01,15000,False,4e-06
106,9145,0,5129,0.6338028079746083,0.01,15000,False,4e-06
111,9529,0,5364,0.6268656622855872,0.01,15000,False,4e-06
116,9894,0,5586,0.6666666565656567,0.01,15000,False,4e-06
121,10290,0,5814,0.6951219427424153,0.01,15000,False,4e-06
126,10633,0,5991,0.7051281960881001,0.01,15000,False,4e-06
131,11017,0,6203,0.6617646961505192,0.01,15000,False,4e-06
136,11404,0,6418,0.6853932507259185,0.01,15000,False,4e-06
141,11807,0,6650,0.7014925268433951,0.01,15000,False,4e-06
146,12166,0,6855,0.6268656622855872,0.01,15000,False,4e-06
151,12541,0,7074,0.727272717827627,0.01,15000,False,4e-06
156,12918,0,7284,0.6338028079746083,0.01,15000,False,4e-06
161,13273,0,7458,0.690476182256236,0.01,15000,False,4e-06
166,13654,0,7661,0.6463414555324213,0.01,15000,False,4e-06
171,14057,0,7903,0.6212121117998165,0.01,15000,False,4e-06
176,14407,0,8104,0.7704917906476756,0.01,15000,False,4e-06
181,14764,0,8289,0.6883116793725756,0.01,15000,False,4e-06
186,15132,1,8478,0.7042253421940093,0.01,15000,False,4e-06
191,15567,0,8743,0.597014916462464,0.01,15000,False,4e-06
196,15948,0,8957,0.786666656177778,0.01,15000,False,4e-06
201,16326,1,9149,0.6197183011307281,0.01,15000,False,4e-06
206,16688,0,9340,0.6666666570048311,0.01,15000,False,4e-06
211,17045,0,9506,0.6630434710538753,0.01,15000,False,4e-06
216,17434,0,9729,0.7361111008873459,0.01,15000,False,4e-06
221,17816,0,9926,0.6931818103047521,0.01,15000,False,4e-06
226,18147,0,10096,0.6818181714876035,0.01,15000,False,4e-06
231,18494,0,10275,0.703124989013672,0.01,15000,False,4e-06
236,18854,0,10473,0.7323943558817697,0.01,15000,False,4e-06
241,19218,0,10669,0.6588235216608997,0.01,15000,False,4e-06
