Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,176,0,0,0.6514285677061225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,972,0,561,0.8220338913386959,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1545,1,922,0.6666666604938273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2082,0,1254,0.7641509361872554,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2611,0,1593,0.7641509361872554,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3138,0,1926,0.8627450895809305,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3660,0,2247,0.6730769166050297,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4168,0,2541,0.6907216423636944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4689,0,2843,0.7727272657024794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5207,0,3148,0.7299999927,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5705,1,3436,0.6799999932,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6212,1,3714,0.742857135782313,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6716,0,4002,0.7849462281188578,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7210,1,4298,0.7319587553406314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7710,1,4604,0.8039215607458671,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8178,0,4895,0.7802197716459366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8667,1,5188,0.7352941104382931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9156,1,5486,0.7340425453825261,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9653,1,5783,0.6767676699316397,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10153,1,6083,0.6914893543458579,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10637,1,6355,0.7835051465618026,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11108,0,6595,0.7499999921875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11583,1,6853,0.6777777702469137,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12079,1,7098,0.677083326280382,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12559,1,7360,0.7777777699214367,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13023,1,7634,0.6122448917117869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13498,0,7888,0.6526315720775624,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13980,0,8129,0.5816326471261974,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14456,1,8373,0.5978260804584122,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14940,1,8623,0.7040816254685549,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15408,0,8873,0.7065217314508507,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15890,0,9121,0.5851063767541875,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16350,1,9346,0.5268817147647128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16826,0,9589,0.6595744610683568,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17296,1,9832,0.7472527390411787,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17761,1,10080,0.5816326471261974,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18260,1,10326,0.6346153785133137,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18739,0,10571,0.6153846086221472,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19238,0,10809,0.5825242661890848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19726,0,11048,0.6292134760762531,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20216,1,11288,0.6930693000686208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20705,1,11522,0.5999999936842106,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21182,1,11759,0.7473684131855957,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21675,1,11974,0.5757575699418428,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22186,0,12213,0.5858585799408225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22668,0,12438,0.4893616969216841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23155,1,12659,0.6399999936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23650,0,12897,0.5833333272569445,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24132,1,13125,0.6999999922222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24616,0,13346,0.5918367286547273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25089,0,13553,0.6086956455576561,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25562,0,13771,0.5858585799408225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26030,1,13986,0.4731182744825992,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
