Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.9,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
1,501,0,0,0.911999998176,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
6,2223,0,1379,0.814999995925,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
11,2706,1,1734,0.8780487697798931,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
16,4010,0,2466,0.903999998192,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
21,5356,0,3606,0.9078947248961221,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
26,5722,1,3868,0.8636363505509644,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
31,6062,0,4121,0.9130434650283556,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
36,6377,1,4347,0.904761890400605,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
41,7135,0,4930,0.8732394243205716,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
46,7922,0,5572,0.9295774516960923,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
51,8743,1,6239,0.9374999882812501,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
56,9578,0,6931,0.9259259144947418,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
61,10434,0,7656,0.903225791883455,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
66,10873,0,7990,0.8904109467066994,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
71,11258,0,8266,0.9571428434693879,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
76,11619,1,8525,0.9420289718546526,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
81,12391,1,9161,0.8840579582020586,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
86,13197,0,9806,0.8260869475425332,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
91,14854,0,10850,0.871999998256,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
96,15659,1,11498,0.9571428434693879,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
101,16071,1,11798,0.9333333208888891,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
106,16881,1,12450,0.8933333214222224,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
111,17258,0,12728,0.9117646924740487,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
116,17640,1,12998,0.884615373274162,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
121,18453,1,13655,0.8624999892187502,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
126,19297,1,14313,0.9082568724013131,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
131,19822,0,14695,0.8947368326869808,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
136,21065,0,15742,0.8441558331927814,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
141,21504,1,16063,0.9166666539351854,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
146,22314,0,16341,0.847999998304,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,23150,1,16996,0.8902438915823916,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,23821,1,17459,0.8827586146016647,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,24313,0,17820,0.8947368326869808,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,24725,0,18119,0.8850574610912936,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,25602,0,18827,0.871428558979592,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,26552,1,19585,0.924731172852353,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,27013,1,19894,0.9304347745179585,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,27412,1,20168,0.8965517138327389,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,27772,1,20445,0.9218749855957034,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,29819,0,22209,0.8860759381509375,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,30469,1,22707,0.8450704106328112,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,30823,1,22970,0.9218749855957034,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,31169,1,23211,0.9264705746107269,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,31504,1,23439,0.935897423898751,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,32087,1,23877,0.8533333219555558,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,32518,1,24205,0.8955223746936959,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,32872,0,24439,0.8928571322278913,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,33261,1,24720,0.8658536479773946,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,33812,1,25153,0.8823529282006922,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,34165,1,25399,0.9324324198319943,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,34559,1,25681,0.8589743479618673,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,34954,0,25967,0.9384615240236689,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,35310,1,26224,0.8939393803948579,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,35662,1,26480,0.8769230634319529,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
271,36006,1,26730,0.9452054665040347,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
276,36489,1,27099,0.9552238663399424,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
281,36841,0,27350,0.930555542631173,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
286,37218,1,27626,0.8472222104552471,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
291,37676,1,27981,0.8656716288705727,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
296,38037,1,28238,0.8732394243205716,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
301,38425,1,28525,0.9014084380083319,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
306,38766,1,28768,0.9090908953168046,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
311,39116,0,29019,0.891891879839299,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
316,39498,1,29284,0.88888887654321,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
321,39928,1,29589,0.88888887654321,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
326,40297,1,29843,0.8505747028669575,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
331,40662,1,30115,0.9538461391715979,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
336,41158,0,30468,0.884615373274162,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
341,41578,1,30775,0.8658536479773946,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
346,41952,1,31041,0.8142857026530614,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
351,42383,1,31366,0.8955223746936959,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
356,42760,1,31640,0.9078947248961221,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
361,43117,1,31896,0.9315068365547009,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
366,43456,1,32135,0.9324324198319943,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
371,43798,1,32377,0.8823529282006922,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
376,44170,1,32643,0.9459459331628929,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
381,45067,1,33286,0.9047618999748048,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
386,45425,1,33561,0.9384615240236689,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
391,45800,1,33823,0.9102563985864565,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
396,46323,0,34215,0.9189189065010959,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
401,46666,1,34462,0.9452054665040347,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
406,47033,1,34724,0.8783783665084005,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
411,47417,1,35011,0.8695652047889101,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
416,47772,1,35267,0.8529411639273359,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
421,48112,1,35516,0.9275362184415041,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
426,48475,1,35766,0.9189189065010959,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
431,48830,0,36032,0.8787878654729112,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
436,49171,1,36272,0.799999987692308,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
441,49516,1,36522,0.9402984934283807,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
446,49881,1,36790,0.930555542631173,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
