Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,120,0,0,0.8907562950356614,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,619,0,289,0.8522727175878101,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1088,0,594,0.7582417499094314,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1596,0,921,0.6914893543458579,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2135,0,1261,0.7288135531456479,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2758,0,1666,0.8681318585919576,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3310,0,2039,0.7755101961682633,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3763,1,2341,0.9120879020649681,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4208,0,2634,0.7802197716459366,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4729,0,2981,0.7741935400624351,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5196,0,3251,0.8333333251633988,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5658,0,3528,0.8372092925905896,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6107,0,3796,0.8777777680246915,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6546,0,4070,0.7816091864182853,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7039,0,4359,0.6395348762844782,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7478,0,4636,0.7977528000252495,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7923,1,4891,0.7553191409008603,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8361,0,5131,0.6352941101730105,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8825,0,5399,0.699999993,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9351,1,5702,0.8333333240740742,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9814,1,5976,0.7142857064364209,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10263,0,6225,0.7956989161752805,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10720,0,6491,0.681818174070248,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11179,0,6744,0.6999999922222223,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11631,0,6992,0.7191011155157179,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12071,1,7234,0.7349397501814489,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12528,0,7504,0.6588235216608997,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12988,1,7748,0.6213592172683571,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13429,1,8005,0.709302317333694,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13884,0,8234,0.7111111032098767,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14340,0,8468,0.6444444372839507,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14868,0,8755,0.610526309362881,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15318,0,9006,0.6333333262962964,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15775,0,9255,0.62068964803805,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16229,1,9506,0.5999999929411766,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
