Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,302,1,0,0.8903654455469586,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,744,1,269,0.7977528000252495,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1188,1,536,0.8681318585919576,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1646,0,819,0.8061224407538526,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2115,0,1114,0.8279569803445487,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2673,1,1427,0.7556818138881716,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3146,0,1730,0.8229166580946181,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3614,0,2012,0.8041237030502711,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4101,0,2289,0.7741935400624351,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4579,0,2577,0.8144329812945054,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5049,0,2870,0.741573025375584,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5506,0,3152,0.8709677325702394,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5993,1,3445,0.791666658420139,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6471,0,3724,0.8247422595387396,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6938,0,4014,0.7272727190082646,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7416,1,4323,0.7849462281188578,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7887,1,4624,0.7204300997803216,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
