Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.805999998388,0.01,15000,False,4e-06
6,1268,0,531,0.6323529318771628,0.01,15000,False,4e-06
11,2028,0,715,0.787999998424,0.01,15000,False,4e-06
16,2352,1,886,0.7460317341899725,0.01,15000,False,4e-06
21,3107,0,1394,0.7230769119526629,0.01,15000,False,4e-06
26,3420,0,1575,0.5156249919433595,0.01,15000,False,4e-06
31,3729,1,1735,0.6612903119146725,0.01,15000,False,4e-06
36,4047,0,1923,0.7419354719042666,0.01,15000,False,4e-06
41,4368,0,2095,0.703124989013672,0.01,15000,False,4e-06
46,4688,0,2264,0.799999987692308,0.01,15000,False,4e-06
51,4997,1,2414,0.6406249899902345,0.01,15000,False,4e-06
56,5746,0,2902,0.6307692210650889,0.01,15000,False,4e-06
61,6059,0,3060,0.6290322479188347,0.01,15000,False,4e-06
66,6370,1,3226,0.6271186334386673,0.01,15000,False,4e-06
71,6679,1,3384,0.6129032159209159,0.01,15000,False,4e-06
76,6990,0,3548,0.5645161199271593,0.01,15000,False,4e-06
81,7302,1,3677,0.5555555467372135,0.01,15000,False,4e-06
86,7604,1,3814,0.6290322479188347,0.01,15000,False,4e-06
91,7914,1,3963,0.6774193439125913,0.01,15000,False,4e-06
96,8225,0,4109,0.6129032159209159,0.01,15000,False,4e-06
101,8544,0,4236,0.6349206248425298,0.01,15000,False,4e-06
106,8851,0,4362,0.523809515495087,0.01,15000,False,4e-06
111,9160,1,4488,0.6129032159209159,0.01,15000,False,4e-06
116,9470,0,4624,0.48333332527777795,0.01,15000,False,4e-06
121,9778,1,4774,0.6451612799167535,0.01,15000,False,4e-06
126,10081,1,4912,0.5999999900000001,0.01,15000,False,4e-06
131,10388,1,5049,0.6065573671056169,0.01,15000,False,4e-06
136,10705,0,5192,0.6562499897460939,0.01,15000,False,4e-06
141,11016,1,5331,0.3770491741467349,0.01,15000,False,4e-06
146,11323,0,5474,0.6666666555555558,0.01,15000,False,4e-06
151,11638,1,5607,0.5806451519250783,0.01,15000,False,4e-06
156,11951,0,5755,0.6935483759105101,0.01,15000,False,4e-06
161,12258,1,5899,0.5423728721631716,0.01,15000,False,4e-06
166,12564,1,6040,0.5573770400429994,0.01,15000,False,4e-06
171,12875,1,6176,0.6065573671056169,0.01,15000,False,4e-06
176,13180,0,6294,0.5409835976887934,0.01,15000,False,4e-06
181,13497,1,6430,0.6612903119146725,0.01,15000,False,4e-06
186,13813,0,6556,0.5322580559313217,0.01,15000,False,4e-06
191,14118,0,6685,0.4516128959417275,0.01,15000,False,4e-06
196,14433,1,6837,0.5555555467372135,0.01,15000,False,4e-06
201,14743,1,6978,0.5409835976887934,0.01,15000,False,4e-06
206,15058,1,7115,0.49999999242424253,0.01,15000,False,4e-06
211,15364,0,7245,0.4999999916666668,0.01,15000,False,4e-06
216,15672,1,7379,0.5645161199271593,0.01,15000,False,4e-06
221,15971,1,7502,0.3666666605555557,0.01,15000,False,4e-06
