Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,66,0,0,0.8461538331360949,0.01,500,True,4e-06
6,611,0,205,0.824489792553103,0.01,500,True,4e-06
11,1859,0,1109,0.8522727175878101,0.01,500,True,4e-06
16,2376,0,1405,0.6831683100676406,0.01,500,True,4e-06
21,2842,0,1614,0.7727272683367769,0.01,500,True,4e-06
26,3288,0,1873,0.8219177969600302,0.01,500,True,4e-06
31,3688,0,2018,0.7393939349127641,0.01,500,True,4e-06
36,4060,0,2205,0.47540982827197004,0.01,500,True,4e-06
41,4458,0,2380,0.7364864815102264,0.01,500,True,4e-06
46,4860,1,2592,0.6101694811835682,0.01,500,True,4e-06
51,5240,1,2805,0.6440677856937663,0.01,500,True,4e-06
56,5552,0,2960,0.48275861236623085,0.01,500,True,4e-06
61,5925,1,3114,0.7647058759268414,0.01,500,True,4e-06
66,6259,1,3223,0.6249999934895835,0.01,500,True,4e-06
71,6555,1,3346,0.47540982827197004,0.01,500,True,4e-06
76,6857,1,3475,0.2999999950000001,0.01,500,True,4e-06
81,7216,1,3573,0.6666666612466126,0.01,500,True,4e-06
86,7517,1,3705,0.3137254840445984,0.01,500,True,4e-06
91,7807,0,3808,0.39999999333333347,0.01,500,True,4e-06
96,8101,1,3902,0.35483870395421446,0.01,500,True,4e-06
101,8391,1,4003,0.3962264076183697,0.01,500,True,4e-06
106,8682,1,4092,0.34426228943832315,0.01,500,True,4e-06
111,8999,1,4229,0.5593220244182708,0.01,500,True,4e-06
116,9298,1,4352,0.5762711766733699,0.01,500,True,4e-06
121,9611,1,4482,0.5660377251690996,0.01,500,True,4e-06
126,9886,1,4587,0.5471698009967962,0.01,500,True,4e-06
131,10176,1,4698,0.46666665888888903,0.01,500,True,4e-06
136,10470,1,4792,0.41818181057851256,0.01,500,True,4e-06
141,10760,1,4882,0.2999999950000001,0.01,500,True,4e-06
146,11044,1,4956,0.43333332611111125,0.01,500,True,4e-06
151,11441,1,5143,0.5423728721631716,0.01,500,True,4e-06
156,11786,0,5289,0.48148147256515794,0.01,500,True,4e-06
161,12088,1,5385,0.30357142315051033,0.01,500,True,4e-06
166,12382,1,5467,0.36206895927467314,0.01,500,True,4e-06
171,12665,1,5545,0.29411764129181095,0.01,500,True,4e-06
176,12996,1,5675,0.30357142315051033,0.01,500,True,4e-06
181,13290,1,5745,0.4218749934082032,0.01,500,True,4e-06
186,13590,1,5813,0.3333333280423281,0.01,500,True,4e-06
191,13876,1,5898,0.31481480898491093,0.01,500,True,4e-06
196,14149,1,5984,0.49999999038461557,0.01,500,True,4e-06
201,14454,1,6050,0.22950819295888208,0.01,500,True,4e-06
206,14751,1,6179,0.37037036351166,0.01,500,True,4e-06
211,15039,1,6242,0.2343749963378907,0.01,500,True,4e-06
216,15327,1,6312,0.32727272132231416,0.01,500,True,4e-06
221,15615,1,6377,0.1896551691438764,0.01,500,True,4e-06
226,15895,1,6458,0.2745097985390236,0.01,500,True,4e-06
231,16178,1,6523,0.4727272641322316,0.01,500,True,4e-06
236,16464,1,6582,0.3050847405917841,0.01,500,True,4e-06
241,16753,1,6644,0.32203389284688316,0.01,500,True,4e-06
246,17026,1,6694,0.2075471658953365,0.01,500,True,4e-06
251,17315,1,6758,0.20370369993141296,0.01,500,True,4e-06
256,17597,1,6820,0.38709676795005216,0.01,500,True,4e-06
261,17873,1,6888,0.3559321973570814,0.01,500,True,4e-06
266,18173,1,6971,0.21818181421487612,0.01,500,True,4e-06
271,18464,1,7033,0.22950819295888208,0.01,500,True,4e-06
276,18927,1,7292,0.39344261650094076,0.01,500,True,4e-06
281,19232,1,7402,0.28787878351698815,0.01,500,True,4e-06
286,19529,1,7514,0.41269840614764436,0.01,500,True,4e-06
291,19828,1,7603,0.35087718682671604,0.01,500,True,4e-06
296,20129,1,7694,0.35483870395421446,0.01,500,True,4e-06
301,20407,1,7766,0.33962263510145974,0.01,500,True,4e-06
306,20737,1,7914,0.45283018013527965,0.01,500,True,4e-06
