Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,75,0,0,0.8513513398466035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1383,0,706,0.875999998248,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2902,0,1951,0.8461538331360949,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4151,0,2899,0.8413793045422117,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6212,0,4544,0.8688524447729108,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7945,0,5507,0.723999998552,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9348,0,6197,0.755999998488,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10633,1,6799,0.751999998496,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11026,0,7057,0.8166666530555559,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11811,0,7576,0.8749999863281253,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12616,0,8138,0.7413792975624259,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12996,0,8343,0.6964285652104593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13749,0,8842,0.7230769119526629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14041,1,9011,0.7096774079084289,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14800,0,9507,0.7903225678980231,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15336,0,9849,0.5925925816186559,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15652,0,10018,0.6212121117998165,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15983,1,10212,0.7499999875000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16343,1,10413,0.7439024299524094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16659,1,10592,0.6842105143120962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16978,1,10768,0.786666656177778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17346,0,10973,0.7017543736534321,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17916,0,11318,0.6393442518140287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18309,1,11548,0.6379310234839479,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18582,1,11691,0.7241379185493463,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18853,1,11841,0.6785714164540819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19146,0,11996,0.6071428463010207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19438,1,12158,0.6612903119146725,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19716,1,12304,0.6538461412721897,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,20000,0,12460,0.5999999890909093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,20723,1,12910,0.6034482654577885,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,21025,1,13062,0.6885245788766463,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,21391,0,13252,0.6290322479188347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21666,1,13393,0.624999988839286,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21931,1,13528,0.7222222088477369,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22229,1,13686,0.6964285589923472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22514,1,13834,0.6724137815101072,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,22812,0,13987,0.5999999900000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
