Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.01,45000,True,3e-06
1,103,0,0,0.7647058748558248,0.01,45000,True,3e-06
6,533,0,294,0.831168820374431,0.01,45000,True,3e-06
11,1315,0,879,0.7236842010041553,0.01,45000,True,3e-06
16,1714,0,1149,0.7916666556712965,0.01,45000,True,3e-06
21,2080,0,1373,0.7926829171624035,0.01,45000,True,3e-06
26,2420,0,1585,0.6666666565656567,0.01,45000,True,3e-06
31,2811,0,1835,0.7246376706574251,0.01,45000,True,3e-06
36,3174,0,2037,0.7101449172442766,0.01,45000,True,3e-06
41,3529,0,2252,0.7656249880371095,0.01,45000,True,3e-06
46,3909,0,2488,0.7424242311753905,0.01,45000,True,3e-06
51,4280,1,2698,0.8101265720237143,0.01,45000,True,3e-06
56,4635,0,2895,0.6470588159169551,0.01,45000,True,3e-06
61,5025,1,3129,0.6666666570048311,0.01,45000,True,3e-06
66,5410,0,3354,0.6590909016012397,0.01,45000,True,3e-06
71,5778,0,3569,0.7611940184896415,0.01,45000,True,3e-06
76,6225,0,3820,0.8021977933824419,0.01,45000,True,3e-06
81,6590,0,4027,0.7499999906250001,0.01,45000,True,3e-06
86,6995,0,4267,0.7317073081499109,0.01,45000,True,3e-06
91,7376,1,4497,0.8194444330632717,0.01,45000,True,3e-06
96,7857,1,4773,0.7173912965500946,0.01,45000,True,3e-06
101,8237,1,4968,0.7283950527358636,0.01,45000,True,3e-06
106,8665,0,5230,0.7647058711072666,0.01,45000,True,3e-06
111,9028,0,5440,0.8333333217592594,0.01,45000,True,3e-06
116,9399,1,5626,0.7317073081499109,0.01,45000,True,3e-06
121,9759,0,5824,0.6219512119274243,0.01,45000,True,3e-06
126,10149,0,6041,0.7272727190082646,0.01,45000,True,3e-06
131,10527,0,6248,0.691358016156074,0.01,45000,True,3e-06
136,10908,1,6464,0.5833333252314816,0.01,45000,True,3e-06
141,11286,0,6672,0.6444444372839507,0.01,45000,True,3e-06
146,11698,0,6894,0.7113401988521629,0.01,45000,True,3e-06
151,12096,0,7140,0.7083333234953705,0.01,45000,True,3e-06
156,12479,1,7360,0.5571428491836736,0.01,45000,True,3e-06
161,12871,1,7570,0.6966292056558516,0.01,45000,True,3e-06
166,13231,0,7756,0.7999999893333335,0.01,45000,True,3e-06
171,13628,1,7982,0.6428571336734695,0.01,45000,True,3e-06
176,14038,1,8218,0.6363636280991737,0.01,45000,True,3e-06
181,14526,1,8496,0.7749999903125001,0.01,45000,True,3e-06
186,15008,0,8796,0.7249999909375001,0.01,45000,True,3e-06
191,15394,0,9022,0.7222222121913582,0.01,45000,True,3e-06
196,15851,1,9292,0.7840909001807852,0.01,45000,True,3e-06
201,16325,0,9603,0.7083333234953705,0.01,45000,True,3e-06
206,16839,0,9925,0.8021977933824419,0.01,45000,True,3e-06
211,17298,0,10202,0.7692307593688364,0.01,45000,True,3e-06
216,17680,0,10404,0.7532467434643281,0.01,45000,True,3e-06
221,18079,0,10638,0.7567567465303142,0.01,45000,True,3e-06
226,18512,0,10887,0.7634408520060124,0.01,45000,True,3e-06
231,18995,0,11180,0.7323943558817697,0.01,45000,True,3e-06
236,19436,0,11443,0.8117646963321801,0.01,45000,True,3e-06
241,19799,0,11617,0.6739130361531191,0.01,45000,True,3e-06
246,20190,0,11844,0.6582278397692679,0.01,45000,True,3e-06
251,20694,0,12140,0.7766990215854465,0.01,45000,True,3e-06
256,21074,0,12349,0.6986301274160257,0.01,45000,True,3e-06
261,21469,1,12566,0.7682926735574065,0.01,45000,True,3e-06
266,21928,1,12799,0.7315436192513851,0.01,45000,True,3e-06
271,22314,1,13000,0.7590361354332996,0.01,45000,True,3e-06
276,22681,0,13216,0.6718749895019533,0.01,45000,True,3e-06
281,23076,0,13449,0.608695643352237,0.01,45000,True,3e-06
286,23515,1,13699,0.8130841045506159,0.01,45000,True,3e-06
291,23862,0,13901,0.6176470497404846,0.01,45000,True,3e-06
296,24267,0,14130,0.7142857050092766,0.01,45000,True,3e-06
301,24638,0,14359,0.5645161199271593,0.01,45000,True,3e-06
