Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,65,0,0,0.8906249860839847,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2288,0,1487,0.873999998252,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4417,0,2858,0.77999999844,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6505,0,4146,0.803999998392,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7665,0,4660,0.78999999842,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9386,1,5639,0.805999998388,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11046,0,6532,0.767999998464,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12233,1,7370,0.6666666555555558,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13238,0,8055,0.7868852330018815,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13817,1,8433,0.6415094218583128,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14902,0,8870,0.6999999986000001,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15701,0,9403,0.6274509680891968,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17193,0,10100,0.691999998616,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17965,0,10513,0.7016128975676379,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18314,1,10708,0.6551724024970276,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18669,1,10899,0.6999999883333335,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19427,0,11070,0.707999998584,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,19935,0,11243,0.7153846126331361,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,20735,1,11698,0.6176470497404846,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,21503,1,12075,0.6292134796111603,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21813,0,12242,0.5423728721631716,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22163,1,12430,0.6034482654577885,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22474,1,12587,0.6774193439125913,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22775,0,12737,0.6666666560846563,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23080,1,12899,0.5740740634430729,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,23363,0,13028,0.6557376941682346,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23795,1,13258,0.7096774079084289,0.1,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
