Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.7,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
1,263,0,0,0.6297709899627062,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
6,549,0,163,0.6909090783471077,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
11,829,1,311,0.6666666549707605,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
16,1108,1,466,0.7678571291454085,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
21,1387,1,619,0.6140350769467531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
26,1662,0,774,0.6363636247933887,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
31,1949,1,938,0.8035714142219391,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
36,2234,1,1090,0.624999988839286,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
41,2516,1,1244,0.6603773460306162,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
46,2800,1,1403,0.5454545355371903,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
51,3081,1,1545,0.6724137815101072,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
56,3362,0,1707,0.5999999890909093,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
61,3645,1,1852,0.6607142739158166,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
66,3930,0,2004,0.6428571313775513,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
71,4222,1,2158,0.7413792975624259,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
76,4507,1,2311,0.4821428485331634,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
81,4789,1,2448,0.7241379185493463,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
86,5073,1,2583,0.5833333236111113,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
91,5358,1,2729,0.6034482654577885,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
96,5647,1,2882,0.6842105143120962,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
101,5934,0,3027,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
106,6214,1,3174,0.624999988839286,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
111,6500,1,3327,0.6379310234839479,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
116,6782,1,3465,0.6071428463010207,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
121,7069,1,3607,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
126,7356,1,3757,0.6551724024970276,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
131,7642,1,3905,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
136,7923,1,4038,0.7321428440688779,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
141,8206,1,4183,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
146,8484,1,4327,0.5357142761479594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
151,8766,1,4481,0.6140350769467531,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
156,9043,1,4618,0.5818181712396696,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
161,9322,1,4754,0.5535714186862247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
166,9603,1,4903,0.5535714186862247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
171,9883,1,5048,0.6491227956294247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
176,10164,1,5192,0.6206896444708683,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
181,10438,0,5318,0.74074072702332,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
186,10711,1,5455,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
191,10994,1,5598,0.5964912176054172,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
196,11273,1,5733,0.5535714186862247,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
201,11556,1,5867,0.6315789362880888,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
206,11845,1,6006,0.5357142761479594,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
211,12130,1,6133,0.6896551605231869,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
216,12417,1,6275,0.7017543736534321,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
221,12705,1,6410,0.7368420923361036,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
226,12999,1,6550,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
231,13295,1,6701,0.6949152424590637,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
236,13588,1,6845,0.6101694811835682,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
241,13884,0,6996,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
246,14180,1,7148,0.6440677856937663,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
251,14472,1,7297,0.593220328928469,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
256,14764,1,7449,0.6896551605231869,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
261,15058,0,7591,0.6440677856937663,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
266,15351,1,7739,0.5263157802400741,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
271,15643,1,7880,0.5423728721631716,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
276,15938,1,8038,0.5862068864447089,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
281,16230,1,8169,0.5344827494054699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
286,16523,1,8298,0.633333322777778,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
291,16817,1,8433,0.5517241284185496,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
296,17112,1,8578,0.5689655074316292,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
301,17411,0,8728,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
306,17707,1,8871,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
311,18004,1,9008,0.5762711766733699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
316,18304,1,9150,0.6999999883333335,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
321,18603,1,9284,0.5999999900000001,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
326,18902,1,9418,0.6065573671056169,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
331,19199,1,9558,0.5084745676529735,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
336,19495,1,9691,0.6101694811835682,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
341,19796,1,9830,0.5666666572222224,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
346,20091,1,9966,0.5762711766733699,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
351,20389,1,10120,0.6101694811835682,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
356,20685,1,10254,0.5689655074316292,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
361,20986,1,10393,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
366,21289,1,10530,0.5573770400429994,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
371,21588,1,10664,0.6166666563888891,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
376,21890,1,10800,0.6499999891666669,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
381,22188,1,10930,0.48333332527777795,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
386,22485,1,11059,0.5245901553345876,0.01,50000,True,1e-05,0.001,0.001,0.001,False,20
